rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:13.982,1705742620490,206.653,126.448,206.852,116.473,900.104,37.479,30.594,1,0,0,0,0.0,206.454,136.424,900.689,36.626,31.327,1,0,0,0,0.0
00:03:13.999,1705742620507,206.443,126.471,206.712,116.486,893.274,37.404,30.422,1,0,0,0,0.0,206.173,136.456,889.245,36.291,31.214,1,0,0,0,0.0
00:03:14.016,1705742620524,206.237,126.388,206.451,116.411,884.773,37.14,30.347,1,0,0,0,0.0,206.023,136.365,887.527,36.195,31.237,1,0,0,0,0.0
00:03:14.032,1705742620540,206.006,126.403,206.174,116.472,875.746,37.077,30.089,1,0,0,0,0.0,205.838,136.334,876.811,36.09,30.95,1,0,0,0,0.0
00:03:14.049,1705742620557,205.842,126.373,206.03,116.455,871.297,36.806,30.156,1,0,0,0,0.0,205.655,136.29,875.551,35.879,31.087,1,0,0,0,0.0
00:03:14.066,1705742620574,205.681,126.414,205.941,116.467,868.912,36.65,30.202,1,0,0,0,0.0,205.421,136.362,856.503,35.551,30.69,1,0,0,0,0.0
00:03:14.082,1705742620590,205.545,126.317,205.729,116.327,860.425,36.63,29.923,1,0,0,0,0.0,205.361,136.308,857.915,35.451,30.828,1,0,0,0,0.0
00:03:14.099,1705742620607,205.415,126.329,205.75,116.395,861.485,36.625,29.964,1,0,0,0,0.0,205.08,136.263,857.695,35.522,30.759,1,0,0,0,0.0
00:03:14.116,1705742620624,205.261,126.245,205.519,116.295,852.036,36.573,29.678,1,0,0,0,0.0,205.004,136.195,854.175,35.415,30.725,1,0,0,0,0.0
00:03:14.132,1705742620640,205.218,126.366,205.537,116.452,849.737,36.437,29.708,1,0,0,0,0.0,204.899,136.28,849.062,35.441,30.518,1,0,0,0,0.0
00:03:14.149,1705742620657,205.144,126.307,205.512,116.415,847.7,36.218,29.816,1,0,0,0,0.0,204.776,136.198,850.359,35.478,30.534,1,0,0,0,0.0
00:03:14.166,1705742620674,205.004,126.39,205.361,116.49,853.514,36.399,29.872,1,0,0,0,0.0,204.647,136.289,847.659,35.426,30.481,1,0,0,0,0.0
00:03:14.182,1705742620690,204.974,126.278,205.308,116.377,848.718,36.217,29.853,1,0,0,0,0.0,204.639,136.178,849.872,35.439,30.55,1,0,0,0,0.0
00:03:14.199,1705742620707,204.979,126.364,205.375,116.511,846.937,36.206,29.799,1,0,0,0,0.0,204.582,136.217,850.139,35.388,30.603,1,0,0,0,0.0
