rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:11:06.705,1705372797325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:06.722,1705372797342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:06.739,1705372797359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:06.755,1705372797375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:06.772,1705372797392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:06.789,1705372797409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:06.805,1705372797425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:06.822,1705372797442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,233.451,144.592,408.268,27.796,18.711,0.0,0.0,0.0,0.0,0.0
00:11:06.839,1705372797459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,233.51,142.27,472.003,26.973,22.292,1.0,0.0,0.0,0.0,0.0
00:11:06.855,1705372797475,0.0,0.0,221.599,135.9,802.051,40.542,25.202,0,0,0,0,0.0,235.126,142.665,494.41,27.454,22.941,1.0,0.0,0.0,0.0,0.0
00:11:06.872,1705372797492,0.0,0.0,221.781,135.282,824.609,40.142,26.169,1,0,0,0,0.0,233.716,140.502,575.123,30.013,24.411,1.0,0.0,0.0,0.0,0.0
00:11:06.889,1705372797509,0.0,0.0,221.331,134.465,872.647,39.0,28.504,1,0,0,0,0.0,234.235,141.006,613.958,31.6,24.751,1.0,0.0,0.0,0.0,0.0
00:11:06.905,1705372797525,0.0,0.0,221.526,134.649,869.581,39.524,28.027,1,0,0,0,0.0,233.373,139.795,609.151,30.84,25.162,1.0,0.0,0.0,0.0,0.0
00:11:06.922,1705372797542,0.0,0.0,221.593,134.046,851.154,38.259,28.34,1,0,0,0,0.0,233.382,140.373,602.93,30.371,25.289,1.0,0.0,0.0,0.0,0.0
00:11:06.939,1705372797559,0.0,0.0,221.469,134.707,844.649,38.025,28.297,1,0,0,0,0.0,232.96,139.354,626.096,31.284,25.494,1.0,0.0,0.0,0.0,0.0
00:11:06.955,1705372797575,0.0,0.0,221.446,133.848,848.988,37.284,29.007,1,0,0,0,0.0,233.264,140.294,593.013,30.541,24.735,1.0,0.0,0.0,0.0,0.0
00:11:06.972,1705372797592,0.0,0.0,221.444,134.491,841.488,37.325,28.719,1,0,0,0,0.0,232.943,139.413,596.582,31.161,24.389,1.0,0.0,0.0,0.0,0.0
00:11:06.989,1705372797609,0.0,0.0,221.257,133.881,834.468,37.484,28.359,1,0,0,0,0.0,232.819,139.811,590.719,30.632,24.566,1.0,0.0,0.0,0.0,0.0
00:11:07.005,1705372797625,0.0,0.0,221.211,134.335,812.076,36.405,28.416,1,0,0,0,0.0,232.571,139.233,595.583,31.26,24.271,1.0,0.0,0.0,0.0,0.0
00:11:07.022,1705372797642,0.0,0.0,221.207,133.88,813.413,36.505,28.385,1,0,0,0,0.0,232.457,139.559,597.027,31.745,23.958,1.0,0.0,0.0,0.0,0.0
00:11:07.039,1705372797659,0.0,0.0,221.167,134.398,810.833,35.827,28.83,1,0,0,0,0.0,232.706,139.07,604.359,31.71,24.279,1.0,0.0,0.0,0.0,0.0
00:11:07.055,1705372797675,0.0,0.0,221.184,133.443,810.28,36.608,28.196,1,0,0,0,0.0,232.631,139.685,580.516,30.804,24.007,1.0,0.0,0.0,0.0,0.0
00:11:07.072,1705372797692,0.0,0.0,221.152,134.388,806.563,36.066,28.489,1,0,0,0,0.0,232.861,138.949,604.233,31.914,24.119,1.0,0.0,0.0,0.0,0.0
00:11:07.089,1705372797709,0.0,0.0,221.248,133.664,805.483,36.538,28.083,1,0,0,0,0.0,232.628,139.483,579.974,30.406,24.299,1.0,0.0,0.0,0.0,0.0
00:11:07.105,1705372797725,0.0,0.0,218.825,134.656,723.081,32.685,28.182,1,0,0,0,0.0,232.097,138.921,599.983,31.857,23.992,1.0,0.0,0.0,0.0,0.0
