rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:08.538,1705544287666,189.512,110.066,162.295,115.517,503.637,27.0,23.762,1,0,0,0,0.0,216.772,104.45,511.733,27.293,23.885,1.0,0.0,0.0,0.0,0.0
00:10:08.555,1705544287683,189.493,110.036,162.248,115.437,495.883,26.985,23.409,1,0,0,0,0.0,216.729,104.616,509.319,27.342,23.729,1.0,0.0,0.0,0.0,0.0
00:10:08.571,1705544287699,189.645,110.292,162.416,115.699,492.128,26.664,23.512,1,0,0,0,0.0,216.739,104.636,510.74,27.224,23.899,1.0,0.0,0.0,0.0,0.0
00:10:08.588,1705544287716,189.603,110.254,162.437,115.774,492.426,26.699,23.495,1,0,0,0,0.0,216.874,104.885,497.418,27.102,23.381,1.0,0.0,0.0,0.0,0.0
00:10:08.605,1705544287733,190.096,110.573,162.748,116.023,498.985,26.974,23.565,1,0,0,0,0.0,216.769,104.735,507.024,27.175,23.767,1.0,0.0,0.0,0.0,0.0
00:10:08.621,1705544287749,194.365,111.818,167.635,117.154,486.163,26.589,23.292,0,433,1,0,0.0,217.444,105.123,496.715,26.92,23.505,1.0,0.0,0.0,0.0,0.0
00:10:08.638,1705544287766,194.632,111.985,168.023,117.173,493.846,26.887,23.398,1,0,0,17,2.42,221.094,106.483,495.724,26.714,23.639,1.0,0.0,0.0,0.0,0.0
00:10:08.655,1705544287783,194.678,112.232,167.93,117.462,487.742,26.518,23.43,1,0,0,0,0.0,221.24,106.796,497.731,26.866,23.601,1.0,0.0,0.0,0.0,0.0
00:10:08.671,1705544287799,194.797,112.349,167.98,117.715,492.238,26.642,23.537,1,0,0,0,0.0,221.427,107.002,490.555,26.778,23.336,1.0,0.0,0.0,0.0,0.0
00:10:08.688,1705544287816,194.843,112.348,167.973,117.627,489.837,26.573,23.482,1,0,0,0,0.0,221.614,106.982,492.572,26.71,23.492,1.0,0.0,0.0,0.0,0.0
00:10:08.705,1705544287833,194.805,112.324,167.943,117.554,478.519,26.517,22.988,1,0,0,0,0.0,221.713,107.068,488.838,26.636,23.379,1.0,0.0,0.0,0.0,0.0
00:10:08.721,1705544287849,194.867,112.374,168.069,117.65,477.499,26.286,23.141,1,0,0,0,0.0,221.666,107.093,474.748,26.293,23.001,1.0,0.0,0.0,0.0,0.0
00:10:08.738,1705544287866,194.942,112.381,167.968,117.684,468.422,26.369,22.629,1,0,0,0,0.0,221.666,107.097,480.53,26.408,23.18,1.0,0.0,0.0,0.0,0.0
00:10:08.755,1705544287883,195.022,112.394,168.182,117.733,472.715,26.076,23.094,1,0,0,0,0.0,221.916,107.078,478.577,26.525,22.984,1.0,0.0,0.0,0.0,0.0
00:10:08.771,1705544287899,195.11,112.407,168.294,117.851,462.238,25.775,22.845,1,0,0,0,0.0,221.862,107.055,469.531,26.19,22.838,1.0,0.0,0.0,0.0,0.0
00:10:08.788,1705544287916,195.197,112.327,168.334,117.687,466.45,25.957,22.892,1,0,0,0,0.0,221.926,106.962,470.973,26.21,22.891,1.0,0.0,0.0,0.0,0.0
00:10:08.805,1705544287933,195.344,112.432,168.494,117.815,462.298,25.923,22.718,1,0,0,0,0.0,222.061,106.966,465.181,25.841,22.932,1.0,0.0,0.0,0.0,0.0
00:10:08.821,1705544287949,195.455,112.399,168.678,117.773,462.732,25.804,22.844,1,0,0,0,0.0,222.194,107.049,468.702,26.121,22.858,1.0,0.0,0.0,0.0,0.0
00:10:08.838,1705544287966,195.636,112.514,168.758,117.927,459.66,25.716,22.77,1,0,0,0,0.0,222.232,107.026,463.228,26.185,22.536,1.0,0.0,0.0,0.0,0.0
00:10:08.855,1705544287983,195.77,112.476,168.928,117.87,462.198,26.01,22.637,1,0,0,0,0.0,222.515,107.101,464.177,26.084,22.669,1.0,0.0,0.0,0.0,0.0
00:10:08.871,1705544287999,195.897,112.464,169.108,117.883,456.176,25.637,22.667,1,0,0,0,0.0,222.611,107.082,466.54,26.267,22.626,1.0,0.0,0.0,0.0,0.0
00:10:08.888,1705544288016,196.216,112.594,169.454,118.083,459.921,25.818,22.693,1,0,0,0,0.0,222.686,107.045,463.085,26.033,22.66,1.0,0.0,0.0,0.0,0.0
00:10:08.905,1705544288033,196.243,112.62,169.541,118.011,459.993,25.783,22.727,1,0,0,0,0.0,222.977,107.105,468.989,26.136,22.859,1.0,0.0,0.0,0.0,0.0
00:10:08.921,1705544288049,196.504,112.676,169.728,118.208,454.377,25.551,22.653,1,0,0,0,0.0,222.944,107.23,457.681,26.095,22.343,1.0,0.0,0.0,0.0,0.0
00:10:08.938,1705544288066,195.981,112.637,169.259,118.063,451.945,25.444,22.627,1,0,0,0,0.0,223.28,107.144,464.82,25.925,22.84,1.0,0.0,0.0,0.0,0.0
00:10:08.955,1705544288083,192.024,112.746,165.458,118.667,455.037,25.755,22.507,1,0,0,0,0.0,222.702,107.211,456.022,25.643,22.654,1.0,0.0,0.0,0.0,0.0
00:10:08.971,1705544288099,191.883,112.615,165.298,118.406,460.169,25.559,22.935,1,0,0,0,0.0,218.59,106.826,470.087,26.097,22.946,0.0,767.0,1.0,0.0,0.0
