rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:42.308,1705548153760,167.78,123.898,168.528,131.307,788.518,34.197,29.373,1,0,0,0,0.0,167.161,116.506,709.885,32.704,27.651,1.0,0.0,0.0,0.0,0.0
00:07:42.324,1705548153776,167.716,123.841,168.37,131.108,785.294,34.417,29.066,1,0,0,0,0.0,167.033,116.489,710.712,32.444,27.906,1.0,0.0,0.0,0.0,0.0
00:07:42.341,1705548153793,167.612,123.808,168.348,131.207,782.856,34.313,29.064,1,0,0,0,0.0,167.063,116.574,708.587,32.323,27.927,1.0,0.0,0.0,0.0,0.0
00:07:42.358,1705548153810,167.563,123.856,168.334,131.191,784.859,34.276,29.169,1,0,0,0,0.0,166.875,116.409,711.938,32.349,28.035,1.0,0.0,0.0,0.0,0.0
00:07:42.374,1705548153826,167.499,123.743,168.204,131.168,778.188,34.236,28.955,1,0,0,0,0.0,166.792,116.52,715.285,32.563,27.982,1.0,0.0,0.0,0.0,0.0
00:07:42.391,1705548153843,167.586,123.819,168.269,131.147,776.657,34.06,29.048,1,0,0,0,0.0,166.794,116.318,709.006,32.387,27.888,1.0,0.0,0.0,0.0,0.0
00:07:42.408,1705548153860,167.551,123.742,168.221,131.203,775.77,33.961,29.1,1,0,0,0,0.0,166.902,116.491,709.191,32.483,27.812,1.0,0.0,0.0,0.0,0.0
00:07:42.424,1705548153876,167.472,123.735,168.199,131.061,776.564,34.212,28.916,1,0,0,0,0.0,166.88,116.28,706.791,32.409,27.781,1.0,0.0,0.0,0.0,0.0
00:07:42.441,1705548153893,167.526,123.694,168.236,131.09,774.474,34.144,28.895,1,0,0,0,0.0,166.745,116.409,706.244,32.253,27.894,1.0,0.0,0.0,0.0,0.0
00:07:42.458,1705548153910,167.522,123.672,168.222,130.966,766.357,34.023,28.694,1,0,0,0,0.0,166.816,116.297,702.674,32.46,27.576,1.0,0.0,0.0,0.0,0.0
00:07:42.474,1705548153926,167.669,123.65,168.309,131.049,760.745,33.738,28.724,1,0,0,0,0.0,166.823,116.377,706.413,32.339,27.827,1.0,0.0,0.0,0.0,0.0
00:07:42.491,1705548153943,167.547,123.667,168.283,130.948,753.053,33.809,28.374,1,0,0,0,0.0,167.028,116.251,691.637,32.126,27.425,1.0,0.0,0.0,0.0,0.0
00:07:42.508,1705548153960,167.511,123.562,168.235,130.984,753.623,33.698,28.489,1,0,0,0,0.0,166.811,116.385,695.728,32.062,27.643,1.0,0.0,0.0,0.0,0.0
00:07:42.524,1705548153976,167.606,123.605,168.332,130.898,741.059,33.446,28.226,1,0,0,0,0.0,166.787,116.139,683.75,31.892,27.312,1.0,0.0,0.0,0.0,0.0
00:07:42.541,1705548153993,167.621,123.56,168.414,130.943,733.129,33.092,28.222,1,0,0,0,0.0,166.879,116.311,684.058,31.883,27.331,1.0,0.0,0.0,0.0,0.0
00:07:42.558,1705548154010,167.724,123.478,168.491,130.831,714.152,32.831,27.71,1,0,0,0,0.0,166.828,116.177,673.463,31.716,27.05,1.0,0.0,0.0,0.0,0.0
00:07:42.574,1705548154026,167.634,123.497,168.425,130.88,718.835,32.759,27.953,1,0,0,0,0.0,166.956,116.125,667.321,31.518,26.972,1.0,0.0,0.0,0.0,0.0
00:07:42.591,1705548154043,167.702,123.513,168.487,130.92,694.887,32.282,27.421,1,0,0,0,0.0,166.842,116.114,658.274,31.384,26.719,1.0,0.0,0.0,0.0,0.0
00:07:42.608,1705548154060,167.705,123.461,168.503,130.801,691.68,32.106,27.444,1,0,0,0,0.0,166.918,116.105,650.955,31.275,26.515,1.0,0.0,0.0,0.0,0.0
00:07:42.624,1705548154076,167.74,123.469,168.622,130.892,675.718,31.703,27.152,1,0,0,0,0.0,166.906,116.121,641.12,30.996,26.349,1.0,0.0,0.0,0.0,0.0
00:07:42.641,1705548154093,167.787,123.315,168.653,130.781,671.42,31.636,27.036,1,0,0,0,0.0,166.858,116.045,633.809,30.772,26.238,1.0,0.0,0.0,0.0,0.0
00:07:42.658,1705548154110,167.772,123.458,168.63,130.904,660.345,31.42,26.772,1,0,0,0,0.0,166.921,115.849,621.857,30.814,25.708,1.0,0.0,0.0,0.0,0.0
00:07:42.674,1705548154126,167.827,123.284,168.617,130.794,660.11,31.12,27.021,1,0,0,0,0.0,166.914,116.012,620.925,30.467,25.962,1.0,0.0,0.0,0.0,0.0
00:07:42.691,1705548154143,167.817,123.493,168.673,130.875,653.149,31.097,26.756,1,0,0,0,0.0,167.038,115.773,608.695,30.606,25.335,1.0,0.0,0.0,0.0,0.0
00:07:42.708,1705548154160,167.938,123.263,168.806,130.772,654.866,31.164,26.769,1,0,0,0,0.0,166.96,116.111,613.12,30.275,25.798,1.0,0.0,0.0,0.0,0.0
00:07:42.724,1705548154176,167.864,123.196,168.578,130.681,642.3,30.912,26.469,1,0,0,0,0.0,167.069,115.754,614.119,30.623,25.547,1.0,0.0,0.0,0.0,0.0
00:07:42.741,1705548154193,163.591,123.383,164.233,131.005,610.883,30.714,25.337,0,1233,1,0,0.0,167.151,115.711,612.446,30.313,25.738,1.0,0.0,0.0,0.0,0.0
00:07:42.758,1705548154210,151.81,126.728,151.798,135.428,318.63,23.503,17.27,0,0,1,0,0.0,162.95,115.761,566.855,29.028,24.876,1.0,0.0,0.0,0.0,0.0
00:07:42.774,1705548154226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33,6.193,151.822,118.028,421.753,27.58,19.48,0.0,1250.0,1.0,0.0,0.0
00:07:42.791,1705548154243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,141.938,125.731,81.313,12.864,8.052,0.0,0.0,1.0,0.0,0.0
