rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:50.263,1705653548091,158.645,123.825,166.126,132.968,1011.617,36.52,35.287,1,0,0,0,0.0,151.111,114.79,1173.844,39.577,37.783,1.0,0.0,0.0,0.0,0.0
00:06:50.279,1705653548107,158.646,123.812,166.129,132.942,1015.963,36.405,35.551,1,0,0,0,0.0,151.163,114.683,1170.587,39.517,37.735,1.0,0.0,0.0,0.0,0.0
00:06:50.296,1705653548124,158.646,123.82,166.183,132.918,1002.261,36.241,35.23,1,0,0,0,0.0,151.163,114.683,1170.587,39.517,37.735,1.0,0.0,0.0,0.0,0.0
00:06:50.313,1705653548141,158.669,123.842,166.228,132.901,991.282,36.171,34.911,1,0,0,0,0.0,151.109,114.721,1158.844,39.379,37.487,1.0,0.0,0.0,0.0,0.0
00:06:50.329,1705653548157,158.665,123.848,166.22,132.913,981.337,35.879,34.842,1,0,0,0,0.0,151.11,114.782,1158.264,39.319,37.526,1.0,0.0,0.0,0.0,0.0
00:06:50.346,1705653548174,158.656,123.809,166.278,132.955,972.345,35.683,34.713,1,0,0,0,0.0,151.11,114.782,1158.264,39.319,37.526,1.0,0.0,0.0,0.0,0.0
00:06:50.363,1705653548191,158.676,123.785,166.236,132.904,962.684,35.556,34.49,1,0,0,0,0.0,151.034,114.663,1134.832,38.892,37.171,1.0,0.0,0.0,0.0,0.0
00:06:50.379,1705653548207,158.666,123.837,166.218,133.008,960.849,35.595,34.387,1,0,0,0,0.0,151.115,114.665,1132.901,38.863,37.135,1.0,0.0,0.0,0.0,0.0
00:06:50.396,1705653548224,158.674,123.799,166.275,132.938,949.821,35.297,34.279,1,0,0,0,0.0,151.115,114.665,1132.901,38.863,37.135,1.0,0.0,0.0,0.0,0.0
00:06:50.413,1705653548241,158.647,123.82,166.214,133.0,935.687,35.191,33.871,1,0,0,0,0.0,151.072,114.661,1114.828,38.6,36.792,1.0,0.0,0.0,0.0,0.0
00:06:50.429,1705653548257,158.674,123.785,166.267,132.93,935.343,35.019,34.025,1,0,0,0,0.0,151.081,114.64,1106.139,38.416,36.68,1.0,0.0,0.0,0.0,0.0
