rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:10.667,1705631012083,170.665,149.72,194.507,148.27,870.883,35.388,31.35,1,0,0,16,2.836,146.271,151.379,911.211,35.075,33.094,1.0,0.0,0.0,0.0,0.0
00:05:10.684,1705631012100,170.581,149.704,194.321,148.432,840.625,34.471,31.065,1,0,0,0,0.0,146.823,151.171,878.561,34.726,32.229,1.0,0.0,0.0,0.0,0.0
00:05:10.701,1705631012117,170.588,149.718,194.471,148.253,832.838,34.63,30.637,1,0,0,0,0.0,146.84,150.976,836.786,33.821,31.518,1.0,0.0,0.0,0.0,0.0
00:05:10.717,1705631012133,170.662,149.668,194.389,148.307,824.23,34.166,30.732,1,0,0,0,0.0,146.704,151.183,847.335,34.169,31.591,1.0,0.0,0.0,0.0,0.0
00:05:10.734,1705631012150,170.616,149.598,194.367,148.264,812.774,33.983,30.468,1,0,0,0,0.0,146.934,151.029,809.416,33.354,30.914,1.0,0.0,0.0,0.0,0.0
00:05:10.751,1705631012167,170.604,149.615,194.349,148.298,805.095,33.642,30.486,1,0,0,0,0.0,146.864,150.932,808.053,33.503,30.724,1.0,0.0,0.0,0.0,0.0
00:05:10.767,1705631012183,170.556,149.578,194.282,148.243,788.32,33.439,30.032,1,0,0,0,0.0,146.858,150.932,792.331,33.103,30.491,1.0,0.0,0.0,0.0,0.0
00:05:10.784,1705631012200,170.496,149.681,194.265,148.219,791.238,33.539,30.053,1,0,0,0,0.0,146.831,150.912,779.344,32.882,30.192,1.0,0.0,0.0,0.0,0.0
00:05:10.801,1705631012217,170.434,149.498,194.264,148.251,774.992,33.304,29.643,1,0,0,0,0.0,146.727,151.143,782.222,33.0,30.196,1.0,0.0,0.0,0.0,0.0
00:05:10.817,1705631012233,170.407,149.733,194.068,148.445,780.582,32.981,30.15,1,0,0,0,0.0,146.604,150.745,764.257,32.49,29.966,1.0,0.0,0.0,0.0,0.0
00:05:10.834,1705631012250,170.369,149.595,194.064,148.29,773.304,33.247,29.63,1,0,0,0,0.0,146.746,151.021,761.724,32.427,29.924,1.0,0.0,0.0,0.0,0.0
00:05:10.851,1705631012267,170.262,149.688,194.017,148.393,771.946,33.081,29.726,1,0,0,0,0.0,146.674,150.9,759.244,32.188,30.048,1.0,0.0,0.0,0.0,0.0
00:05:10.867,1705631012283,170.179,149.593,193.924,148.291,770.201,33.218,29.536,1,0,0,0,0.0,146.507,150.984,751.345,32.147,29.773,1.0,0.0,0.0,0.0,0.0
00:05:10.884,1705631012300,170.138,149.744,193.843,148.416,776.8,33.074,29.919,1,0,0,0,0.0,146.433,150.894,758.273,32.284,29.921,1.0,0.0,0.0,0.0,0.0
00:05:10.901,1705631012317,170.045,149.629,193.745,148.342,770.254,33.206,29.55,1,0,0,0,0.0,146.432,151.072,757.466,32.283,29.89,1.0,0.0,0.0,0.0,0.0
00:05:10.917,1705631012333,170.04,149.76,193.724,148.406,770.382,32.925,29.807,1,0,0,0,0.0,146.346,150.916,749.185,32.277,29.568,1.0,0.0,0.0,0.0,0.0
00:05:10.934,1705631012350,169.966,149.656,193.697,148.376,764.712,33.128,29.406,1,0,0,0,0.0,146.357,151.115,760.895,32.294,30.015,1.0,0.0,0.0,0.0,0.0
00:05:10.951,1705631012367,169.87,149.751,193.624,148.364,778.323,33.085,29.969,1,0,0,0,0.0,146.235,150.937,756.854,32.363,29.791,1.0,0.0,0.0,0.0,0.0
00:05:10.967,1705631012383,169.88,149.754,193.547,148.432,778.017,33.199,29.853,1,0,0,0,0.0,146.116,151.137,763.32,32.45,29.966,1.0,0.0,0.0,0.0,0.0
00:05:10.984,1705631012400,169.849,149.705,193.522,148.374,786.373,33.39,30.002,1,0,0,0,0.0,146.212,151.075,760.424,32.521,29.787,1.0,0.0,0.0,0.0,0.0
00:05:11.001,1705631012417,169.846,149.701,193.504,148.426,784.395,33.493,29.834,1,0,0,0,0.0,146.177,151.036,761.099,32.345,29.976,1.0,0.0,0.0,0.0,0.0
00:05:11.017,1705631012433,169.835,149.859,193.507,148.454,788.848,33.394,30.092,1,0,0,0,0.0,146.187,150.977,759.311,32.586,29.684,1.0,0.0,0.0,0.0,0.0
00:05:11.034,1705631012450,170.103,149.895,193.757,148.544,791.459,33.648,29.964,1,0,0,0,0.0,146.164,151.264,775.203,32.514,30.372,1.0,0.0,0.0,0.0,0.0
00:05:11.051,1705631012467,170.111,149.934,193.859,148.484,796.887,33.747,30.081,1,0,0,0,0.0,146.448,151.247,766.77,32.643,29.923,1.0,0.0,0.0,0.0,0.0
00:05:11.067,1705631012483,170.296,149.977,194.014,148.547,803.636,33.897,30.202,1,0,0,0,0.0,146.364,151.385,778.711,32.823,30.223,1.0,0.0,0.0,0.0,0.0
00:05:11.084,1705631012500,170.447,149.867,194.159,148.427,801.203,33.81,30.188,1,0,0,0,0.0,146.579,151.406,776.203,32.718,30.222,1.0,0.0,0.0,0.0,0.0
00:05:11.101,1705631012517,170.498,149.885,194.147,148.554,811.792,33.926,30.482,1,0,0,0,0.0,146.734,151.306,785.047,32.715,30.569,1.0,0.0,0.0,0.0,0.0
00:05:11.117,1705631012533,170.548,149.65,194.2,148.36,803.331,33.926,30.164,1,0,0,0,0.0,146.85,151.215,779.237,32.819,30.247,1.0,0.0,0.0,0.0,0.0
00:05:11.134,1705631012550,170.4,149.931,194.086,148.471,814.537,33.991,30.527,1,0,0,0,0.0,146.896,150.939,771.806,33.139,29.669,1.0,0.0,0.0,0.0,0.0
00:05:11.151,1705631012567,170.339,149.664,193.912,148.372,805.802,33.657,30.499,1,0,0,0,0.0,146.714,151.391,800.226,32.73,31.145,1.0,0.0,0.0,0.0,0.0
00:05:11.167,1705631012583,170.339,149.619,193.998,148.266,819.577,34.089,30.627,1,0,0,0,0.0,146.766,150.955,788.329,33.138,30.305,1.0,0.0,0.0,0.0,0.0
00:05:11.184,1705631012600,170.058,149.276,193.836,148.134,822.242,34.294,30.543,1,0,0,0,0.0,146.68,150.971,796.854,33.336,30.451,1.0,0.0,0.0,0.0,0.0
00:05:11.201,1705631012617,169.986,149.41,193.744,148.107,821.109,34.181,30.602,1,0,0,0,0.0,146.28,150.419,788.195,33.206,30.238,1.0,0.0,0.0,0.0,0.0
00:05:11.217,1705631012633,170.0,149.228,193.731,147.908,817.416,34.244,30.408,1,0,0,0,0.0,146.228,150.712,801.862,33.982,30.06,1.0,0.0,0.0,0.0,0.0
00:05:11.234,1705631012650,169.973,149.248,193.649,147.921,827.942,34.307,30.743,1,0,0,0,0.0,146.269,150.549,807.635,33.476,30.733,1.0,0.0,0.0,0.0,0.0
00:05:11.251,1705631012667,169.931,149.021,193.628,147.705,829.899,34.59,30.564,1,0,0,0,0.0,146.298,150.575,807.923,33.442,30.776,1.0,0.0,0.0,0.0,0.0
00:05:11.267,1705631012683,170.02,148.824,193.663,147.533,823.594,34.257,30.626,1,0,0,0,0.0,146.234,150.336,813.74,33.538,30.909,1.0,0.0,0.0,0.0,0.0
00:05:11.284,1705631012700,170.01,148.546,193.6,147.397,836.391,34.467,30.913,1,0,0,0,0.0,146.376,150.115,798.167,33.463,30.385,1.0,0.0,0.0,0.0,0.0
