rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:09:20.365,1705579037760,166.479,146.688,176.453,154.137,1188.394,41.163,36.778,1,0,0,0,0.0,156.425,139.338,1077.054,39.253,34.953,1.0,0.0,0.0,0.0,0.0
00:09:20.381,1705579037776,166.446,146.786,176.54,154.228,1190.089,41.171,36.823,1,0,0,0,0.0,156.505,139.239,1079.789,39.154,35.131,1.0,0.0,0.0,0.0,0.0
00:09:20.398,1705579037793,166.32,146.829,176.384,154.354,1190.935,41.231,36.796,1,0,0,0,0.0,156.352,139.345,1075.897,39.342,34.837,1.0,0.0,0.0,0.0,0.0
00:09:20.415,1705579037810,166.272,146.855,176.29,154.324,1193.669,41.142,36.96,1,0,0,0,0.0,156.255,139.304,1077.617,39.125,35.087,1.0,0.0,0.0,0.0,0.0
00:09:20.431,1705579037826,166.289,146.749,176.341,154.273,1188.324,41.206,36.737,1,0,0,0,0.0,156.254,139.387,1081.88,39.28,35.087,1.0,0.0,0.0,0.0,0.0
00:09:20.448,1705579037843,166.295,146.771,176.38,154.161,1182.192,41.17,36.58,1,0,0,0,0.0,156.237,139.224,1079.882,39.264,35.036,1.0,0.0,0.0,0.0,0.0
00:09:20.465,1705579037860,166.282,146.73,176.394,154.213,1174.888,40.975,36.527,1,0,0,0,0.0,156.21,139.381,1075.569,39.168,34.981,1.0,0.0,0.0,0.0,0.0
00:09:20.481,1705579037876,166.356,146.736,176.482,154.192,1176.056,40.89,36.639,1,0,0,0,0.0,156.17,139.247,1073.453,39.146,34.932,1.0,0.0,0.0,0.0,0.0
00:09:20.498,1705579037893,166.388,146.651,176.54,154.113,1160.866,40.745,36.294,1,0,0,0,0.0,156.229,139.28,1062.83,38.993,34.723,1.0,0.0,0.0,0.0,0.0
00:09:20.515,1705579037910,166.493,146.655,176.637,154.109,1150.845,40.436,36.256,1,0,0,0,0.0,156.237,139.189,1056.035,38.822,34.652,1.0,0.0,0.0,0.0,0.0
