rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:47.611,1705299305006,147.365,152.841,138.723,150.875,1194.77,42.157,36.103,1,0,0,0,0.0,155.987,154.939,1151.08,40.633,36.088,1.0,0.0,0.0,0.0,0.0
00:03:47.627,1705299305022,147.353,152.839,138.643,150.94,1198.135,42.222,36.149,1,0,0,0,0.0,156.008,154.806,1159.209,40.734,36.253,1.0,0.0,0.0,0.0,0.0
00:03:47.644,1705299305039,147.399,152.822,138.75,150.854,1207.68,42.26,36.405,1,0,0,0,0.0,156.063,154.738,1161.057,40.833,36.222,1.0,0.0,0.0,0.0,0.0
00:03:47.661,1705299305056,147.429,152.851,138.774,150.884,1209.613,42.433,36.314,1,0,0,0,0.0,156.049,154.789,1168.728,41.009,36.305,1.0,0.0,0.0,0.0,0.0
00:03:47.677,1705299305072,147.51,152.829,138.817,150.881,1215.577,42.532,36.408,1,0,0,0,0.0,156.083,154.818,1171.288,40.99,36.401,1.0,0.0,0.0,0.0,0.0
00:03:47.694,1705299305089,147.574,152.787,138.886,150.783,1219.945,42.502,36.564,1,0,0,0,0.0,156.203,154.777,1178.647,41.064,36.564,1.0,0.0,0.0,0.0,0.0
00:03:47.711,1705299305106,147.635,152.784,138.923,150.873,1222.693,42.578,36.581,1,0,0,0,0.0,156.261,154.792,1184.13,41.27,36.551,1.0,0.0,0.0,0.0,0.0
00:03:47.727,1705299305122,147.676,152.841,138.95,150.994,1217.371,42.475,36.511,1,0,0,0,0.0,156.348,154.695,1187.354,41.248,36.67,1.0,0.0,0.0,0.0,0.0
00:03:47.744,1705299305139,147.705,152.813,139.065,150.817,1221.14,42.554,36.556,1,0,0,0,0.0,156.403,154.688,1182.36,41.132,36.618,1.0,0.0,0.0,0.0,0.0
00:03:47.761,1705299305156,147.772,152.774,139.097,150.87,1222.002,42.527,36.605,1,0,0,0,0.0,156.346,154.809,1180.748,41.115,36.583,1.0,0.0,0.0,0.0,0.0
00:03:47.777,1705299305172,147.902,152.735,139.291,150.753,1215.18,42.347,36.555,1,0,0,0,0.0,156.448,154.678,1177.197,40.978,36.596,1.0,0.0,0.0,0.0,0.0
00:03:47.794,1705299305189,147.965,152.727,139.383,150.769,1210.108,42.251,36.485,1,0,0,0,0.0,156.513,154.717,1168.554,41.058,36.256,1.0,0.0,0.0,0.0,0.0
00:03:47.811,1705299305206,147.985,152.689,139.384,150.742,1190.693,41.81,36.279,1,0,0,0,0.0,156.547,154.685,1162.123,40.822,36.265,1.0,0.0,0.0,0.0,0.0
00:03:47.827,1705299305222,148.044,152.632,139.538,150.627,1181.998,41.739,36.075,1,0,0,0,0.0,156.586,154.635,1140.366,40.37,35.985,1.0,0.0,0.0,0.0,0.0
00:03:47.844,1705299305239,148.087,152.611,139.604,150.602,1162.98,41.355,35.824,1,0,0,0,0.0,156.55,154.637,1136.13,40.371,35.85,1.0,0.0,0.0,0.0,0.0
00:03:47.861,1705299305256,148.069,152.543,139.625,150.545,1144.956,41.155,35.44,1,0,0,0,0.0,156.57,154.62,1115.156,40.021,35.496,1.0,0.0,0.0,0.0,0.0
00:03:47.877,1705299305272,148.22,152.498,139.724,150.504,1135.296,40.839,35.413,1,0,0,0,0.0,156.513,154.541,1104.952,39.868,35.306,1.0,0.0,0.0,0.0,0.0
00:03:47.894,1705299305289,148.204,152.535,139.798,150.579,1116.039,40.598,35.019,1,0,0,0,0.0,156.715,154.492,1097.194,39.623,35.275,1.0,0.0,0.0,0.0,0.0
00:03:47.911,1705299305306,148.287,152.444,139.948,150.503,1113.118,40.586,34.938,1,0,0,0,0.0,156.61,154.491,1080.827,39.383,34.96,1.0,0.0,0.0,0.0,0.0
00:03:47.927,1705299305322,148.397,152.524,139.974,150.473,1106.234,40.359,34.917,1,0,0,0,0.0,156.626,154.384,1074.669,39.432,34.718,1.0,0.0,0.0,0.0,0.0
00:03:47.944,1705299305339,148.422,152.544,140.026,150.516,1096.242,40.134,34.796,1,0,0,0,0.0,156.821,154.574,1067.027,39.084,34.778,1.0,0.0,0.0,0.0,0.0
00:03:47.961,1705299305356,148.476,152.55,140.075,150.506,1091.86,40.123,34.666,1,0,0,0,0.0,156.818,154.573,1070.14,38.991,34.963,1.0,0.0,0.0,0.0,0.0
00:03:47.977,1705299305372,148.605,152.528,140.237,150.535,1088.998,40.115,34.582,1,0,0,0,0.0,156.877,154.594,1057.83,38.803,34.728,1.0,0.0,0.0,0.0,0.0
00:03:47.994,1705299305389,149.637,152.426,140.87,150.379,1076.062,39.626,34.593,1,0,0,0,0.0,156.973,154.522,1047.106,38.637,34.524,1.0,0.0,0.0,0.0,0.0
00:03:48.011,1705299305406,157.961,149.932,148.827,147.775,1013.884,38.21,33.802,0,1484,1,0,0.0,158.404,154.472,1022.104,37.444,34.773,1.0,0.0,0.0,0.0,0.0
00:03:48.027,1705299305422,171.227,144.485,161.439,141.428,890.372,35.53,31.923,0,0,1,0,0.0,167.094,152.088,973.346,37.252,33.285,0.0,1484.0,1.0,0.0,0.0
00:03:48.044,1705299305439,183.277,140.471,173.606,138.237,914.35,36.444,31.961,0,0,1,0,0.0,181.015,147.542,899.867,37.091,30.906,0.0,0.0,1.0,0.0,0.0
00:03:48.061,1705299305456,191.956,138.51,182.678,135.454,1010.891,38.04,33.853,0,0,1,0,0.0,192.949,142.704,891.239,35.115,32.332,0.0,0.0,1.0,0.0,0.0
00:03:48.077,1705299305472,198.239,138.539,188.997,134.498,1049.219,39.893,33.504,0,0,1,0,0.0,201.235,141.565,910.893,35.814,32.4,0.0,0.0,1.0,0.0,0.0
00:03:48.094,1705299305489,201.885,139.258,192.973,134.622,1084.746,40.412,34.194,1,0,0,83,21.168,207.481,142.58,841.69,37.543,28.56,0.0,0.0,1.0,0.0,0.0
00:03:48.111,1705299305506,201.86,139.594,193.86,135.659,1099.973,40.801,34.343,1,0,0,0,0.0,210.796,143.894,808.644,38.323,26.88,1.0,0.0,0.0,83.0,21.307
00:03:48.127,1705299305522,200.463,139.304,192.943,136.146,1081.215,40.492,34.015,1,0,0,0,0.0,209.86,143.53,871.182,37.963,29.233,1.0,0.0,0.0,0.0,0.0
00:03:48.144,1705299305539,199.78,139.124,192.802,136.061,1080.072,40.689,33.815,1,0,0,0,0.0,207.983,142.463,950.162,37.3,32.45,1.0,0.0,0.0,0.0,0.0
00:03:48.161,1705299305556,199.59,139.134,192.79,135.963,1073.51,40.629,33.659,1,0,0,0,0.0,206.757,142.188,951.356,37.621,32.213,1.0,0.0,0.0,0.0,0.0
00:03:48.177,1705299305572,199.481,139.072,192.614,135.881,1073.642,40.541,33.736,1,0,0,0,0.0,206.389,142.304,948.3,37.773,31.981,1.0,0.0,0.0,0.0,0.0
00:03:48.194,1705299305589,199.375,139.013,192.14,135.835,1074.452,40.707,33.624,1,0,0,0,0.0,206.348,142.264,949.769,37.888,31.934,1.0,0.0,0.0,0.0,0.0
00:03:48.211,1705299305606,199.343,139.911,191.225,135.821,1045.889,40.535,32.869,1,0,0,0,0.0,206.609,142.19,953.426,37.971,31.986,1.0,0.0,0.0,0.0,0.0
00:03:48.227,1705299305622,204.62,151.108,189.989,144.924,168.349,18.029,11.895,0,133,1,0,0.0,207.462,144.001,788.43,36.669,27.39,1.0,0.0,0.0,0.0,0.0
00:03:48.244,1705299305639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,17,3.824,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0
00:03:48.261,1705299305656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:48.277,1705299305672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:48.294,1705299305689,205.328,147.727,190.697,141.544,519.406,36.216,18.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:48.311,1705299305706,199.276,141.519,191.841,137.829,869.379,39.074,28.343,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:48.327,1705299305722,199.474,140.693,191.812,137.666,900.052,41.028,27.946,1,0,0,0,0.0,206.711,145.209,784.882,41.257,24.235,0.0,0.0,0.0,0.0,0.0
00:03:48.344,1705299305739,199.556,138.757,192.227,135.422,1075.865,41.186,33.277,1,0,0,0,0.0,207.136,143.721,859.064,39.374,27.794,1.0,0.0,0.0,0.0,0.0
00:03:48.361,1705299305756,199.863,138.408,192.506,135.237,1088.123,40.924,33.871,1,0,0,0,0.0,206.886,142.092,957.342,39.22,31.095,1.0,0.0,0.0,0.0,0.0
00:03:48.377,1705299305772,199.682,138.55,192.26,135.463,1081.725,41.119,33.513,1,0,0,0,0.0,207.22,141.578,991.918,38.508,32.814,1.0,0.0,0.0,0.0,0.0
00:03:48.394,1705299305789,199.756,138.667,192.363,135.429,1080.974,40.81,33.743,1,0,0,0,0.0,207.105,141.638,975.199,38.135,32.576,1.0,0.0,0.0,0.0,0.0
00:03:48.411,1705299305806,199.785,138.702,192.356,135.458,1088.641,41.137,33.712,1,0,0,0,0.0,207.148,141.904,972.127,38.39,32.258,1.0,0.0,0.0,0.0,0.0
00:03:48.427,1705299305822,199.762,138.713,192.269,135.505,1084.344,40.989,33.7,1,0,0,0,0.0,207.215,141.946,971.069,38.316,32.285,1.0,0.0,0.0,0.0,0.0
00:03:48.444,1705299305839,199.779,138.782,192.278,135.571,1095.062,41.197,33.862,1,0,0,0,0.0,207.255,141.921,965.021,38.237,32.15,1.0,0.0,0.0,0.0,0.0
00:03:48.461,1705299305856,199.909,138.814,192.503,135.514,1098.744,41.196,33.976,1,0,0,0,0.0,207.28,141.992,976.246,38.364,32.417,1.0,0.0,0.0,0.0,0.0
00:03:48.477,1705299305872,199.926,138.799,192.469,135.601,1104.965,41.346,34.045,1,0,0,0,0.0,207.315,142.114,970.962,38.269,32.321,1.0,0.0,0.0,0.0,0.0
00:03:48.494,1705299305889,200.012,138.805,192.549,135.599,1103.922,41.355,34.005,1,0,0,0,0.0,207.384,141.997,973.67,38.268,32.412,1.0,0.0,0.0,0.0,0.0
00:03:48.511,1705299305906,200.03,138.819,192.707,135.726,1101.428,41.359,33.924,1,0,0,0,0.0,207.475,142.011,981.836,38.463,32.518,1.0,0.0,0.0,0.0,0.0
00:03:48.527,1705299305922,200.206,138.827,192.808,135.679,1107.568,41.408,34.074,1,0,0,0,0.0,207.352,141.913,985.088,38.451,32.636,1.0,0.0,0.0,0.0,0.0
00:03:48.544,1705299305939,200.187,138.761,192.865,135.587,1119.966,41.781,34.148,1,0,0,0,0.0,207.604,141.976,985.359,38.65,32.477,1.0,0.0,0.0,0.0,0.0
00:03:48.561,1705299305956,200.247,138.708,192.889,135.572,1129.194,41.847,34.375,1,0,0,0,0.0,207.508,141.935,993.57,38.653,32.745,1.0,0.0,0.0,0.0,0.0
00:03:48.577,1705299305972,200.312,138.666,192.947,135.532,1138.235,42.053,34.48,1,0,0,0,0.0,207.605,141.843,997.964,38.801,32.765,1.0,0.0,0.0,0.0,0.0
00:03:48.594,1705299305989,200.378,138.832,192.981,135.57,1143.523,42.042,34.649,1,0,0,0,0.0,207.677,141.8,998.781,38.87,32.733,1.0,0.0,0.0,0.0,0.0
00:03:48.611,1705299306006,200.352,138.642,192.997,135.463,1154.708,42.382,34.708,1,0,0,0,0.0,207.775,142.095,990.021,39.09,32.263,1.0,0.0,0.0,0.0,0.0
00:03:48.627,1705299306022,200.423,138.61,193.062,135.523,1162.409,42.515,34.83,1,0,0,0,0.0,207.706,141.821,1014.017,38.97,33.147,1.0,0.0,0.0,0.0,0.0
00:03:48.644,1705299306039,200.444,138.618,193.087,135.452,1165.234,42.575,34.865,1,0,0,0,0.0,207.784,141.697,1020.336,39.275,33.095,1.0,0.0,0.0,0.0,0.0
00:03:48.661,1705299306056,200.589,138.669,193.229,135.512,1175.227,42.751,35.019,1,0,0,0,0.0,207.8,141.784,1026.901,39.391,33.21,1.0,0.0,0.0,0.0,0.0
00:03:48.677,1705299306072,200.583,138.645,193.216,135.465,1176.429,42.803,35.012,1,0,0,0,0.0,207.95,141.825,1040.384,39.577,33.487,1.0,0.0,0.0,0.0,0.0
00:03:48.694,1705299306089,200.62,138.694,193.231,135.524,1184.509,42.922,35.155,1,0,0,0,0.0,207.951,141.825,1033.781,39.477,33.359,1.0,0.0,0.0,0.0,0.0
00:03:48.711,1705299306106,200.693,138.592,193.312,135.419,1183.098,43.01,35.042,1,0,0,0,0.0,208.01,141.865,1046.612,39.796,33.503,1.0,0.0,0.0,0.0,0.0
00:03:48.727,1705299306122,200.784,138.688,193.342,135.526,1180.992,42.818,35.136,1,0,0,0,0.0,208.074,141.765,1037.377,39.438,33.508,1.0,0.0,0.0,0.0,0.0
00:03:48.744,1705299306139,201.266,138.655,193.743,135.434,1180.388,42.952,35.008,1,0,0,0,0.0,208.226,141.851,1043.892,39.564,33.612,1.0,0.0,0.0,0.0,0.0
00:03:48.761,1705299306156,202.309,138.718,194.997,135.567,1171.143,42.948,34.737,1,0,0,0,0.0,208.789,141.875,1040.142,39.503,33.542,1.0,0.0,0.0,0.0,0.0
00:03:48.777,1705299306172,202.554,138.639,195.252,135.408,1173.562,42.762,34.961,1,0,0,0,0.0,209.621,141.869,1037.144,39.413,33.522,1.0,0.0,0.0,0.0,0.0
00:03:48.794,1705299306189,202.535,138.62,195.258,135.398,1172.401,42.72,34.961,1,0,0,0,0.0,209.855,141.87,1027.757,39.34,33.281,1.0,0.0,0.0,0.0,0.0
00:03:48.811,1705299306206,202.491,138.565,195.214,135.379,1174.552,42.706,35.036,1,0,0,0,0.0,209.813,141.842,1031.573,39.312,33.427,1.0,0.0,0.0,0.0,0.0
00:03:48.827,1705299306222,202.573,138.644,195.233,135.397,1170.073,42.713,34.897,1,0,0,0,0.0,209.768,141.752,1024.711,39.31,33.207,1.0,0.0,0.0,0.0,0.0
00:03:48.844,1705299306239,202.557,138.57,195.224,135.357,1161.938,42.434,34.882,1,0,0,0,0.0,209.913,141.89,1022.697,39.037,33.373,1.0,0.0,0.0,0.0,0.0
00:03:48.861,1705299306256,202.705,138.694,195.338,135.436,1160.842,42.505,34.79,1,0,0,0,0.0,209.89,141.783,1021.45,39.166,33.223,1.0,0.0,0.0,0.0,0.0
00:03:48.877,1705299306272,202.807,138.695,195.546,135.571,1144.782,42.295,34.479,1,0,0,0,0.0,210.072,141.951,1006.275,38.991,32.876,1.0,0.0,0.0,0.0,0.0
00:03:48.894,1705299306289,202.828,138.689,195.522,135.458,1156.613,42.56,34.619,1,0,0,0,0.0,210.068,141.818,1018.166,39.225,33.067,1.0,0.0,0.0,0.0,0.0
00:03:48.911,1705299306306,203.027,138.752,195.756,135.499,1145.132,42.346,34.449,1,0,0,0,0.0,210.135,141.919,1015.238,38.988,33.172,1.0,0.0,0.0,0.0,0.0
00:03:48.927,1705299306322,203.102,138.679,195.829,135.477,1142.962,42.058,34.619,1,0,0,0,0.0,210.298,142.005,1001.933,39.03,32.702,1.0,0.0,0.0,0.0,0.0
00:03:48.944,1705299306339,203.105,138.568,195.835,135.422,1147.69,42.283,34.577,1,0,0,0,0.0,210.375,141.881,1006.231,38.866,32.981,1.0,0.0,0.0,0.0,0.0
00:03:48.961,1705299306356,203.181,138.57,195.645,135.45,1134.353,41.93,34.463,1,0,0,0,0.0,210.376,141.714,1008.465,39.051,32.897,1.0,0.0,0.0,0.0,0.0
00:03:48.977,1705299306372,200.519,138.63,191.97,135.398,1053.593,38.535,34.83,1,0,0,0,0.0,210.716,141.689,997.211,38.798,32.742,1.0,0.0,0.0,0.0,0.0
00:03:48.994,1705299306389,190.265,141.579,180.268,136.488,954.18,37.774,32.179,0,683,1,0,0.0,209.067,141.861,957.429,37.976,32.117,1.0,0.0,0.0,0.0,0.0
00:03:49.011,1705299306406,183.468,143.051,168.837,136.867,956.324,38.412,31.715,0,0,1,0,0.0,200.263,146.67,532.905,31.39,21.627,0.0,667.0,1.0,0.0,0.0
00:03:49.027,1705299306422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,33,9.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.78
00:03:49.044,1705299306439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:49.061,1705299306456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:49.077,1705299306472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:03:49.094,1705299306489,0.0,0.0,138.445,155.737,684.824,39.041,22.346,0,0,0,0,0.0,155.854,160.131,298.629,24.756,15.367,0.0,0.0,0.0,0.0,0.0
00:03:49.111,1705299306506,0.0,0.0,139.288,153.687,866.734,38.467,28.703,1,0,0,0,0.0,152.131,159.321,446.398,25.927,21.933,1.0,0.0,0.0,0.0,0.0
00:03:49.127,1705299306522,0.0,0.0,140.867,151.367,1002.319,39.35,32.448,1,0,0,0,0.0,151.347,158.513,515.135,28.436,23.077,1.0,0.0,0.0,0.0,0.0
00:03:49.144,1705299306539,0.0,0.0,141.474,149.789,1070.914,39.669,34.39,1,0,0,0,0.0,152.522,157.692,606.182,31.426,24.572,1.0,0.0,0.0,0.0,0.0
00:03:49.161,1705299306556,0.0,0.0,141.652,149.162,1105.479,40.654,34.64,1,0,0,0,0.0,153.603,154.816,731.551,33.693,27.659,1.0,0.0,0.0,0.0,0.0
00:03:49.177,1705299306572,0.0,0.0,141.588,149.367,1097.194,40.145,34.816,1,0,0,0,0.0,158.096,153.374,1065.348,38.577,35.179,0.0,67.0,1.0,0.0,0.0
00:03:49.194,1705299306589,0.0,0.0,141.565,149.389,1099.438,40.297,34.755,1,0,0,0,0.0,157.965,153.63,1040.293,38.107,34.776,1.0,0.0,0.0,16.0,2.833
00:03:49.211,1705299306606,0.0,0.0,141.607,149.365,1107.418,40.404,34.916,1,0,0,0,0.0,158.303,153.516,1060.229,38.795,34.814,1.0,0.0,0.0,0.0,0.0
00:03:49.227,1705299306622,0.0,0.0,141.563,149.381,1107.957,40.334,34.993,1,0,0,0,0.0,158.421,153.462,1053.868,38.525,34.848,1.0,0.0,0.0,0.0,0.0
00:03:49.244,1705299306639,0.0,0.0,141.628,149.328,1119.011,40.569,35.138,1,0,0,0,0.0,158.421,153.462,1053.868,38.525,34.848,1.0,0.0,0.0,0.0,0.0
00:03:49.261,1705299306656,0.0,0.0,141.685,149.405,1117.539,40.519,35.135,1,0,0,0,0.0,158.44,153.498,1065.936,38.87,34.934,1.0,0.0,0.0,0.0,0.0
00:03:49.277,1705299306672,0.0,0.0,141.727,149.357,1123.506,40.696,35.169,1,0,0,0,0.0,158.517,153.49,1065.682,39.002,34.807,1.0,0.0,0.0,0.0,0.0
00:03:49.294,1705299306689,0.0,0.0,141.691,149.348,1128.399,40.79,35.24,1,0,0,0,0.0,158.517,153.49,1065.682,39.002,34.807,1.0,0.0,0.0,0.0,0.0
00:03:49.311,1705299306706,0.0,0.0,141.755,149.352,1138.648,40.969,35.405,1,0,0,0,0.0,158.705,153.495,1075.425,39.19,34.957,1.0,0.0,0.0,0.0,0.0
00:03:49.327,1705299306722,0.0,0.0,141.702,149.485,1135.737,40.901,35.373,1,0,0,0,0.0,158.764,153.457,1080.52,39.376,34.957,1.0,0.0,0.0,0.0,0.0
