rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:11:40.230,1705283577898,172.495,141.813,150.653,147.07,977.335,38.157,32.629,1,0,0,0,0.0,194.289,136.917,1098.124,39.107,35.771,1,0,0,0,0.0
00:11:40.246,1705283577914,172.518,141.598,150.69,146.842,952.736,37.77,32.134,1,0,0,0,0.0,194.336,136.557,1072.038,38.857,35.145,1,0,0,0,0.0
00:11:40.263,1705283577931,172.638,141.292,150.821,146.672,944.885,37.29,32.278,1,0,0,0,0.0,194.345,136.354,1050.067,38.375,34.858,1,0,0,0,0.0
00:11:40.280,1705283577948,172.618,141.248,150.82,146.51,916.262,36.968,31.574,1,0,0,0,0.0,194.454,135.913,1018.559,37.926,34.212,1,0,0,0,0.0
00:11:40.296,1705283577964,172.733,141.081,150.891,146.364,900.266,36.598,31.336,1,0,0,0,0.0,194.416,135.987,1003.327,37.406,34.169,1,0,0,0,0.0
00:11:40.313,1705283577981,172.799,141.142,150.943,146.495,888.243,36.131,31.317,1,0,0,0,0.0,194.575,135.798,975.575,37.059,33.534,1,0,0,0,0.0
00:11:40.330,1705283577998,172.864,141.212,151.045,146.59,874.492,36.024,30.924,1,0,0,0,0.0,194.655,135.789,959.448,36.944,33.083,1,0,0,0,0.0
00:11:40.346,1705283578014,172.94,141.269,151.05,146.704,866.8,35.562,31.05,1,0,0,0,0.0,194.684,135.834,948.195,36.502,33.091,1,0,0,0,0.0
00:11:40.363,1705283578031,172.99,141.432,151.177,146.687,857.331,35.471,30.789,1,0,0,0,0.0,194.829,135.834,930.308,36.352,32.601,1,0,0,0,0.0
00:11:40.380,1705283578048,173.24,141.256,151.374,146.92,850.364,35.109,30.855,1,0,0,0,0.0,194.802,136.177,928.017,35.972,32.864,1,0,0,0,0.0
00:11:40.396,1705283578064,173.177,141.701,151.352,146.897,827.984,34.863,30.255,1,0,0,0,0.0,195.105,135.592,888.502,36.205,31.262,1,0,0,0,0.0
00:11:40.413,1705283578081,173.433,141.634,151.539,147.111,831.837,34.704,30.534,1,0,0,0,0.0,195.001,136.506,920.101,35.845,32.699,1,0,0,0,0.0
00:11:40.430,1705283578098,173.504,141.802,151.717,147.17,818.207,34.579,30.142,1,0,0,0,0.0,195.327,136.156,879.08,35.492,31.552,1,0,0,0,0.0
00:11:40.446,1705283578114,173.647,141.791,151.79,147.3,815.827,34.339,30.265,1,0,0,0,0.0,195.29,136.435,883.426,35.44,31.755,1,0,0,0,0.0
00:11:40.463,1705283578131,173.756,142.051,151.921,147.51,796.103,34.134,29.71,1,0,0,0,0.0,195.505,136.282,860.025,35.477,30.881,1,0,0,0,0.0
