rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:50.988,1705628345011,0.0,0.0,200.179,119.968,766.421,34.07,28.656,1,0,0,0,0.0,155.443,127.04,670.23,31.717,26.919,1.0,0.0,0.0,0.0,0.0
00:07:51.005,1705628345028,0.0,0.0,199.748,119.78,747.694,34.317,27.755,1,0,0,0,0.0,155.399,127.035,665.651,31.46,26.953,1.0,0.0,0.0,0.0,0.0
00:07:51.021,1705628345044,0.0,0.0,197.773,119.834,755.244,34.581,27.821,1,0,0,0,0.0,154.743,127.039,664.815,31.598,26.803,1.0,0.0,0.0,0.0,0.0
00:07:51.038,1705628345061,0.0,0.0,197.141,119.937,745.167,33.841,28.05,1,0,0,0,0.0,152.251,127.134,673.679,31.915,26.89,1.0,0.0,0.0,0.0,0.0
00:07:51.055,1705628345078,0.0,0.0,197.298,120.076,755.943,33.893,28.412,1,0,0,0,0.0,152.024,127.082,658.376,31.685,26.47,1.0,0.0,0.0,0.0,0.0
00:07:51.071,1705628345094,0.0,0.0,197.227,119.945,752.7,34.074,28.141,1,0,0,0,0.0,152.151,127.061,670.91,31.71,26.952,1.0,0.0,0.0,0.0,0.0
00:07:51.088,1705628345111,0.0,0.0,197.06,119.703,739.069,34.055,27.646,1,0,0,0,0.0,152.124,127.004,669.079,32.029,26.611,1.0,0.0,0.0,0.0,0.0
00:07:51.105,1705628345128,0.0,0.0,197.241,119.959,745.214,34.064,27.869,1,0,0,0,0.0,152.077,127.006,670.335,31.782,26.869,1.0,0.0,0.0,0.0,0.0
00:07:51.121,1705628345144,0.0,0.0,197.549,120.135,758.819,33.438,28.909,1,0,0,0,0.0,152.172,127.047,660.726,31.888,26.396,1.0,0.0,0.0,0.0,0.0
00:07:51.138,1705628345161,0.0,0.0,197.225,119.836,736.634,33.861,27.713,1,0,0,0,0.0,152.189,127.015,664.349,31.593,26.788,1.0,0.0,0.0,0.0,0.0
00:07:51.155,1705628345178,0.0,0.0,197.168,119.593,736.081,33.573,27.93,1,0,0,0,0.0,152.212,126.881,656.874,31.645,26.443,1.0,0.0,0.0,0.0,0.0
