rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:09:34.196,1705387229762,0.0,0.0,178.924,120.605,510.555,26.873,24.202,1,0,0,0,0.0,182.014,112.741,493.315,27.095,23.193,1.0,0.0,0.0,0.0,0.0
00:09:34.216,1705387229782,0.0,0.0,178.908,120.365,513.576,26.749,24.458,1,0,0,0,0.0,181.889,112.244,497.637,27.288,23.231,1.0,0.0,0.0,0.0,0.0
00:09:34.236,1705387229802,0.0,0.0,178.799,121.092,506.561,27.062,23.845,1,0,0,0,0.0,181.964,112.136,491.645,27.269,22.968,1.0,0.0,0.0,0.0,0.0
00:09:34.256,1705387229822,0.0,0.0,178.843,120.342,513.952,26.578,24.634,1,0,0,0,0.0,181.901,112.759,490.894,26.642,23.472,1.0,0.0,0.0,0.0,0.0
00:09:34.276,1705387229842,0.0,0.0,178.868,121.089,499.035,26.676,23.831,1,0,0,0,0.0,181.992,111.781,483.381,27.411,22.464,1.0,0.0,0.0,0.0,0.0
00:09:34.296,1705387229862,0.0,0.0,178.876,120.315,500.116,26.523,24.02,1,0,0,0,0.0,181.946,112.778,492.689,26.737,23.474,1.0,0.0,0.0,0.0,0.0
00:09:34.316,1705387229882,0.0,0.0,178.783,120.52,510.28,26.604,24.434,1,0,0,0,0.0,181.954,111.989,486.327,27.319,22.677,1.0,0.0,0.0,0.0,0.0
00:09:34.336,1705387229902,0.0,0.0,179.0,120.99,487.295,26.338,23.569,1,0,0,0,0.0,181.947,111.937,479.864,26.803,22.807,1.0,0.0,0.0,0.0,0.0
00:09:34.356,1705387229922,0.0,0.0,179.091,120.405,486.326,26.12,23.718,1,0,0,0,0.0,181.954,112.918,479.149,26.864,22.721,1.0,0.0,0.0,0.0,0.0
00:09:34.376,1705387229942,0.0,0.0,178.09,120.989,469.885,25.638,23.347,1,0,0,0,0.0,182.047,111.941,476.667,26.639,22.795,1.0,0.0,0.0,0.0,0.0
00:09:34.396,1705387229962,0.0,0.0,175.665,120.71,465.559,26.098,22.725,1,0,0,0,0.0,180.969,112.944,462.36,25.982,22.67,1.0,0.0,0.0,0.0,0.0
00:09:34.416,1705387229982,0.0,0.0,175.777,120.486,456.529,25.756,22.58,1,0,0,0,0.0,179.333,112.047,471.813,26.718,22.495,1.0,0.0,0.0,0.0,0.0
00:09:34.436,1705387230002,0.0,0.0,175.914,120.928,451.254,25.222,22.792,1,0,0,0,0.0,179.066,112.998,474.794,26.73,22.628,1.0,0.0,0.0,0.0,0.0
00:09:34.456,1705387230022,0.0,0.0,176.341,120.624,467.754,26.018,22.902,1,0,0,0,0.0,179.219,112.958,474.933,26.633,22.717,1.0,0.0,0.0,0.0,0.0
00:09:34.476,1705387230042,0.0,0.0,175.673,121.07,458.831,26.031,22.454,1,0,0,0,0.0,179.322,112.206,483.975,26.714,23.079,1.0,0.0,0.0,0.0,0.0
00:09:34.496,1705387230062,0.0,0.0,176.308,120.6,469.964,26.109,22.93,1,0,0,0,0.0,179.525,112.798,489.863,27.182,22.957,1.0,0.0,0.0,0.0,0.0
00:09:34.516,1705387230082,0.0,0.0,176.264,120.664,469.511,26.172,22.852,1,0,0,0,0.0,179.593,112.049,479.962,26.622,22.967,1.0,0.0,0.0,0.0,0.0
00:09:34.536,1705387230102,0.0,0.0,175.876,121.059,462.557,25.776,22.86,1,0,0,0,0.0,179.491,112.805,485.149,26.888,22.985,1.0,0.0,0.0,0.0,0.0
00:09:34.556,1705387230122,0.0,0.0,176.245,120.584,468.737,26.105,22.874,1,0,0,0,0.0,179.471,112.657,479.883,26.874,22.748,1.0,0.0,0.0,0.0,0.0
00:09:34.576,1705387230142,0.0,0.0,176.404,121.347,483.15,26.306,23.397,1,0,0,0,0.0,179.525,112.177,488.436,26.667,23.333,1.0,0.0,0.0,0.0,0.0
00:09:34.596,1705387230162,0.0,0.0,176.295,120.609,474.917,26.215,23.078,1,0,0,0,0.0,179.466,112.685,485.49,27.185,22.75,1.0,0.0,0.0,0.0,0.0
00:09:34.616,1705387230182,0.0,0.0,176.306,120.545,483.107,26.192,23.497,1,0,0,0,0.0,179.411,112.197,493.048,26.837,23.404,1.0,0.0,0.0,0.0,0.0
00:09:34.636,1705387230202,0.0,0.0,175.784,120.958,464.792,25.834,22.919,1,0,0,0,0.0,179.406,112.608,484.993,27.271,22.655,1.0,0.0,0.0,0.0,0.0
00:09:34.656,1705387230222,0.0,0.0,176.303,120.542,479.447,26.299,23.224,1,0,0,0,0.0,179.565,112.307,479.96,27.493,22.239,1.0,0.0,0.0,0.0,0.0
00:09:34.676,1705387230242,0.0,0.0,175.864,120.967,472.216,26.05,23.092,1,0,0,0,0.0,179.419,112.251,503.878,26.943,23.824,1.0,0.0,0.0,0.0,0.0
