rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:08:09.069,1705669153923,191.768,85.695,194.014,82.549,1217.024,41.497,37.36,1,0,0,0,0.0,189.522,88.842,960.606,36.554,33.477,1,0,0,0,0.0
00:08:09.085,1705669153939,191.723,86.163,193.818,82.862,1199.367,41.115,37.161,1,0,0,0,0.0,189.629,89.464,955.491,36.464,33.38,1,0,0,0,0.0
00:08:09.102,1705669153956,191.615,86.593,193.73,83.298,1185.66,40.865,36.961,1,0,0,0,0.0,189.499,89.888,961.59,36.412,33.642,1,0,0,0,0.0
00:08:09.119,1705669153973,191.493,86.954,193.569,83.701,1168.731,40.49,36.77,1,0,0,0,0.0,189.417,90.207,936.239,35.961,33.165,1,0,0,0,0.0
00:08:09.135,1705669153989,191.289,87.153,193.196,83.891,1159.975,40.359,36.613,1,0,0,0,0.0,189.382,90.416,927.089,35.923,32.876,1,0,0,0,0.0
00:08:09.152,1705669154006,191.218,87.471,193.101,84.106,1141.86,39.975,36.388,1,0,0,0,0.0,189.335,90.836,920.753,35.666,32.886,1,0,0,0,0.0
00:08:09.169,1705669154023,190.977,87.708,192.89,84.302,1141.403,40.096,36.263,1,0,0,0,0.0,189.063,91.113,925.037,35.807,32.91,1,0,0,0,0.0
00:08:09.185,1705669154039,190.88,87.789,192.741,84.453,1124.879,39.541,36.24,1,0,0,0,0.0,189.018,91.125,904.078,35.478,32.462,1,0,0,0,0.0
00:08:09.202,1705669154056,190.818,87.864,192.651,84.573,1116.066,39.411,36.074,1,0,0,0,0.0,188.985,91.155,899.576,35.423,32.351,1,0,0,0,0.0
00:08:09.219,1705669154073,190.691,88.018,192.562,84.696,1104.562,39.163,35.929,1,0,0,0,0.0,188.819,91.34,897.145,35.347,32.332,1,0,0,0,0.0
00:08:09.235,1705669154089,190.593,88.047,192.408,84.597,1093.968,39.103,35.639,1,0,0,0,0.0,188.778,91.498,888.909,35.153,32.212,1,0,0,0,0.0
00:08:09.252,1705669154106,190.559,88.156,192.431,84.769,1092.221,38.963,35.709,1,0,0,0,0.0,188.688,91.543,884.472,35.093,32.107,1,0,0,0,0.0
00:08:09.269,1705669154123,189.549,87.959,190.829,84.471,1050.483,38.082,35.14,1,0,0,0,0.0,188.268,91.446,869.02,34.892,31.728,1,0,0,0,0.0
00:08:09.285,1705669154139,184.715,86.79,186.223,83.264,1042.861,38.518,34.49,0,483,1,0,0.0,183.206,90.316,840.347,34.619,30.922,0,483,1,0,0.0
00:08:09.302,1705669154156,183.5,86.515,185.465,83.206,1046.697,38.558,34.581,1,0,0,17,2.813,181.536,89.823,853.623,34.687,31.349,1,0,0,17,2.377
00:08:09.319,1705669154173,183.529,86.681,185.35,83.25,1042.305,38.279,34.686,1,0,0,0,0.0,181.708,90.112,855.575,34.612,31.489,1,0,0,0,0.0
00:08:09.335,1705669154189,183.521,86.707,185.256,83.321,1027.285,38.198,34.26,1,0,0,0,0.0,181.786,90.093,845.864,34.32,31.396,1,0,0,0,0.0
00:08:09.352,1705669154206,183.401,86.532,185.102,83.149,1027.941,38.137,34.336,1,0,0,0,0.0,181.7,89.914,839.563,34.555,30.951,1,0,0,0,0.0
