rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:08:41.081,1705576997097,0.0,0.0,151.35,153.98,647.367,29.992,27.496,1,0,0,0,0.0,169.356,140.212,620.463,29.098,27.163,1.0,0.0,0.0,0.0,0.0
00:08:41.098,1705576997114,0.0,0.0,151.153,153.99,644.209,30.045,27.314,1,0,0,0,0.0,169.399,140.358,629.801,29.014,27.652,1.0,0.0,0.0,0.0,0.0
00:08:41.115,1705576997131,0.0,0.0,151.218,153.998,657.114,30.274,27.65,1,0,0,0,0.0,169.344,140.082,634.903,29.222,27.677,1.0,0.0,0.0,0.0,0.0
00:08:41.131,1705576997147,0.0,0.0,151.164,153.978,662.783,30.48,27.701,1,0,0,0,0.0,169.155,140.158,641.982,29.079,28.124,1.0,0.0,0.0,0.0,0.0
00:08:41.148,1705576997164,0.0,0.0,150.986,153.95,662.452,30.431,27.731,1,0,0,0,0.0,169.124,140.019,639.088,29.447,27.647,1.0,0.0,0.0,0.0,0.0
00:08:41.165,1705576997181,0.0,0.0,151.062,154.128,672.646,30.763,27.854,1,0,0,0,0.0,168.944,140.277,650.125,29.176,28.386,1.0,0.0,0.0,0.0,0.0
00:08:41.181,1705576997197,0.0,0.0,150.898,154.047,671.449,30.682,27.878,1,0,0,0,0.0,168.933,140.184,652.247,29.652,28.021,1.0,0.0,0.0,0.0,0.0
00:08:41.198,1705576997214,0.0,0.0,150.887,154.109,682.357,31.034,28.009,1,0,0,0,0.0,168.899,140.458,659.015,29.505,28.453,1.0,0.0,0.0,0.0,0.0
00:08:41.215,1705576997231,0.0,0.0,150.852,154.068,679.433,30.834,28.07,1,0,0,0,0.0,168.974,140.316,655.981,29.75,28.089,1.0,0.0,0.0,0.0,0.0
00:08:41.231,1705576997247,0.0,0.0,150.785,154.196,679.141,30.812,28.079,1,0,0,0,0.0,168.789,140.372,661.002,29.781,28.274,1.0,0.0,0.0,0.0,0.0
