rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:04.715,1705477861741,241.388,138.876,226.776,128.169,872.301,34.688,32.035,1,0,0,0,0.0,256.0,149.583,905.035,36.612,31.49,1,0,0,0,0.0
00:10:04.732,1705477861758,241.192,139.239,226.891,128.554,917.749,36.881,31.7,1,0,0,0,0.0,255.493,149.925,903.163,36.504,31.518,1,0,0,0,0.0
00:10:04.749,1705477861775,235.367,136.438,222.566,127.452,715.049,33.474,27.212,0,1084,1,0,0.0,248.167,145.424,747.312,33.345,28.55,0,200,1,0,0.0
00:10:04.765,1705477861791,218.361,128.253,201.839,117.777,889.325,36.272,31.233,0,0,1,0,0.0,234.884,138.728,715.634,32.434,28.107,0,0,1,0,0.0
00:10:04.782,1705477861808,210.689,124.75,197.008,115.688,690.292,32.525,27.036,0,0,1,0,0.0,224.37,133.813,816.663,33.473,31.08,0,0,1,0,0.0
00:10:04.799,1705477861825,205.867,123.248,189.98,113.495,918.43,37.54,31.166,0,0,1,0,0.0,221.753,133.001,910.723,36.102,32.136,1,0,0,50,13.888
00:10:04.815,1705477861841,205.97,123.361,189.406,114.307,955.057,37.576,32.378,1,0,0,66,16.109,222.534,132.415,895.415,36.193,31.515,1,0,0,0,0.0
00:10:04.832,1705477861858,205.856,123.424,189.328,113.783,941.639,37.402,32.072,1,0,0,0,0.0,222.384,133.064,898.64,35.433,32.308,1,0,0,0,0.0
00:10:04.849,1705477861875,205.789,123.31,189.151,114.115,940.597,38.004,31.529,1,0,0,0,0.0,222.426,132.505,898.179,35.346,32.371,1,0,0,0,0.0
00:10:04.865,1705477861891,205.859,123.38,189.056,113.832,954.057,37.762,32.185,1,0,0,0,0.0,222.662,132.929,897.18,36.0,31.747,1,0,0,0,0.0
00:10:04.882,1705477861908,205.825,123.365,189.028,114.27,941.228,37.397,32.061,1,0,0,0,0.0,222.622,132.46,902.195,35.391,32.474,1,0,0,0,0.0
00:10:04.899,1705477861925,205.723,123.162,188.764,113.504,931.949,38.179,31.095,1,0,0,0,0.0,222.683,132.82,904.966,36.059,31.971,1,0,0,0,0.0
00:10:04.915,1705477861941,205.158,123.403,188.549,114.328,938.289,37.502,31.872,1,0,0,0,0.0,221.767,132.478,926.708,35.455,33.296,1,0,0,0,0.0
00:10:04.932,1705477861958,201.09,123.391,185.229,114.004,838.997,34.461,31.014,1,0,0,0,0.0,216.952,132.778,900.091,35.626,32.185,0,133,1,0,0.0
00:10:04.949,1705477861975,199.228,123.347,181.945,114.925,957.424,37.429,32.586,1,0,0,0,0.0,216.511,131.769,881.048,35.799,31.352,1,0,0,17,2.161
00:10:04.965,1705477861991,199.216,123.383,181.758,114.425,955.6,37.415,32.536,1,0,0,0,0.0,216.674,132.341,890.002,36.029,31.468,1,0,0,0,0.0
00:10:04.982,1705477862008,199.292,123.525,182.124,115.22,965.482,36.775,33.445,1,0,0,0,0.0,216.461,131.83,878.476,35.598,31.436,1,0,0,0,0.0
00:10:04.999,1705477862025,199.179,123.288,181.816,114.212,950.88,37.164,32.594,1,0,0,0,0.0,216.543,132.364,899.081,36.059,31.763,1,0,0,0,0.0
00:10:05.015,1705477862041,199.124,123.349,182.012,114.741,940.596,36.973,32.408,1,0,0,0,0.0,216.236,131.956,919.529,35.883,32.644,1,0,0,0,0.0
00:10:05.032,1705477862058,199.115,123.406,181.741,114.314,940.209,36.632,32.696,1,0,0,0,0.0,216.489,132.497,903.87,36.046,31.944,1,0,0,0,0.0
00:10:05.049,1705477862075,198.971,123.36,181.56,114.702,924.426,36.92,31.896,1,0,0,0,0.0,216.383,132.018,900.575,35.437,32.374,1,0,0,0,0.0
00:10:05.065,1705477862091,199.163,123.434,181.705,114.322,921.978,36.217,32.429,1,0,0,0,0.0,216.62,132.546,901.52,36.027,31.877,1,0,0,0,0.0
00:10:05.082,1705477862108,199.189,123.22,181.765,114.638,906.973,36.583,31.582,1,0,0,0,0.0,216.614,131.801,873.186,35.461,31.368,1,0,0,0,0.0
00:10:05.099,1705477862125,199.225,123.494,181.796,114.375,920.186,36.185,32.395,1,0,0,0,0.0,216.653,132.614,892.315,35.515,32.006,1,0,0,0,0.0
00:10:05.115,1705477862141,199.283,123.211,181.851,114.608,900.549,36.685,31.272,1,0,0,0,0.0,216.715,131.814,869.643,35.214,31.46,1,0,0,0,0.0
00:10:05.132,1705477862158,199.416,123.283,181.97,114.227,896.425,35.98,31.738,1,0,0,0,0.0,216.861,132.338,866.192,35.21,31.338,1,0,0,0,0.0
00:10:05.149,1705477862175,199.451,123.418,182.067,114.831,907.623,36.147,31.986,1,0,0,0,0.0,216.835,132.005,870.734,34.719,31.948,1,0,0,0,0.0
00:10:05.165,1705477862191,199.577,123.314,182.064,114.23,896.779,36.118,31.63,1,0,0,0,0.0,217.09,132.397,868.136,35.287,31.34,1,0,0,0,0.0
00:10:05.182,1705477862208,199.734,123.349,182.175,114.807,897.235,35.829,31.901,1,0,0,0,0.0,217.293,131.891,862.524,35.154,31.256,1,0,0,0,0.0
00:10:05.199,1705477862225,199.841,123.29,182.431,114.07,882.656,36.271,31.0,1,0,0,0,0.0,217.25,132.509,872.551,35.192,31.585,1,0,0,0,0.0
00:10:05.215,1705477862241,200.01,123.403,182.485,114.814,894.405,35.956,31.688,1,0,0,0,0.0,217.535,131.992,873.903,35.08,31.735,1,0,0,0,0.0
