rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:11:47.447,1705300697195,190.151,136.672,181.779,133.157,1050.51,40.387,33.135,1,0,0,0,0.0,198.538,140.176,986.192,38.549,32.589,1.0,0.0,0.0,0.0,0.0
00:11:47.464,1705300697212,190.151,136.685,181.772,133.186,1039.781,40.217,32.935,1,0,0,0,0.0,198.522,140.188,977.169,38.393,32.422,1.0,0.0,0.0,0.0,0.0
00:11:47.480,1705300697228,190.17,136.709,181.772,133.186,1039.781,40.217,32.935,1,0,0,0,0.0,198.53,140.184,979.301,38.433,32.459,1.0,0.0,0.0,0.0,0.0
00:11:47.497,1705300697245,190.159,136.63,181.763,133.121,1045.459,40.344,33.011,1,0,0,0,0.0,198.569,140.232,974.065,38.326,32.376,1.0,0.0,0.0,0.0,0.0
00:11:47.514,1705300697262,190.127,136.575,181.717,133.029,1034.826,40.032,32.93,1,0,0,0,0.0,198.555,140.139,966.128,38.308,32.128,1.0,0.0,0.0,0.0,0.0
00:11:47.530,1705300697278,190.108,136.587,181.745,133.09,1034.463,40.068,32.889,1,0,0,0,0.0,198.538,140.12,965.807,38.223,32.188,1.0,0.0,0.0,0.0,0.0
00:11:47.547,1705300697295,190.133,136.538,181.74,133.015,1020.285,39.751,32.697,1,0,0,0,0.0,198.471,140.085,958.226,38.186,31.966,1.0,0.0,0.0,0.0,0.0
00:11:47.564,1705300697312,190.116,136.476,181.718,132.939,1019.458,39.857,32.583,1,0,0,0,0.0,198.525,140.061,954.42,37.93,32.054,1.0,0.0,0.0,0.0,0.0
00:11:47.580,1705300697328,190.168,136.478,181.735,132.885,1011.735,39.68,32.481,1,0,0,0,0.0,198.515,140.013,942.968,37.801,31.778,1.0,0.0,0.0,0.0,0.0
00:11:47.597,1705300697345,190.205,136.664,181.762,132.916,1004.317,39.557,32.343,1,0,0,0,0.0,198.601,140.072,924.621,37.552,31.366,1.0,0.0,0.0,0.0,0.0
00:11:47.614,1705300697362,190.161,136.476,181.787,132.835,994.054,39.369,32.165,1,0,0,0,0.0,198.648,140.412,901.275,37.422,30.68,1.0,0.0,0.0,0.0,0.0
00:11:47.630,1705300697378,189.915,136.572,181.406,133.15,959.398,39.018,31.323,1,0,0,0,0.0,198.535,140.116,903.797,37.349,30.826,1.0,0.0,0.0,0.0,0.0
00:11:47.647,1705300697395,190.263,136.514,181.864,132.792,981.634,39.211,31.891,1,0,0,0,0.0,198.423,139.994,916.665,37.198,31.392,1.0,0.0,0.0,0.0,0.0
00:11:47.664,1705300697412,190.101,136.446,181.74,132.859,959.332,38.743,31.544,1,0,0,0,0.0,198.663,140.235,884.955,36.989,30.477,1.0,0.0,0.0,0.0,0.0
00:11:47.680,1705300697428,190.193,136.458,181.823,132.916,947.804,38.786,31.13,1,0,0,0,0.0,198.462,140.033,894.34,36.773,30.981,1.0,0.0,0.0,0.0,0.0
00:11:47.697,1705300697445,190.188,136.417,181.829,132.843,941.823,38.537,31.133,1,0,0,0,0.0,198.564,140.0,884.132,36.688,30.699,1.0,0.0,0.0,0.0,0.0
00:11:47.714,1705300697462,190.225,136.311,181.913,132.7,945.571,38.552,31.245,1,0,0,0,0.0,198.546,139.991,877.832,36.539,30.605,1.0,0.0,0.0,0.0,0.0
00:11:47.730,1705300697478,190.451,136.61,181.791,133.204,907.248,38.365,30.124,1,0,0,0,0.0,198.538,139.923,870.35,36.362,30.491,1.0,0.0,0.0,0.0,0.0
00:11:47.747,1705300697495,194.47,136.473,185.263,132.723,902.225,37.62,30.551,1,0,0,0,0.0,199.111,140.016,856.868,36.0,30.321,1.0,0.0,0.0,0.0,0.0
00:11:47.764,1705300697512,198.565,136.383,190.376,132.671,898.486,37.443,30.568,0,967,1,0,0.0,203.676,140.224,806.606,34.559,29.732,0.0,583.0,1.0,0.0,0.0
00:11:47.780,1705300697528,199.071,136.337,191.467,132.602,909.985,37.615,30.818,1,0,0,16,3.422,206.754,140.094,834.476,35.627,29.837,1.0,0.0,0.0,17.0,2.084
00:11:47.797,1705300697545,198.874,136.416,191.307,132.825,878.784,37.234,30.065,1,0,0,0,0.0,206.674,140.071,837.427,35.716,29.868,1.0,0.0,0.0,0.0,0.0
00:11:47.814,1705300697562,198.695,136.413,190.822,132.534,891.649,37.291,30.459,1,0,0,0,0.0,206.442,140.007,824.697,35.321,29.744,1.0,0.0,0.0,0.0,0.0
00:11:47.830,1705300697578,198.461,136.3,190.714,132.467,888.251,37.509,30.167,1,0,0,0,0.0,206.567,140.292,799.905,34.817,29.267,1.0,0.0,0.0,0.0,0.0
00:11:47.847,1705300697595,198.425,136.254,190.669,132.446,879.683,37.337,30.013,1,0,0,0,0.0,206.207,140.134,801.056,35.182,29.005,1.0,0.0,0.0,0.0,0.0
00:11:47.864,1705300697612,198.466,136.4,190.559,132.56,869.782,37.25,29.745,1,0,0,0,0.0,206.181,140.063,813.507,35.401,29.274,1.0,0.0,0.0,0.0,0.0
