rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:13:19.424,1705386484863,0.0,0.0,179.01,124.401,466.25,26.521,22.396,1,0,0,0,0.0,186.661,117.266,461.716,25.477,23.086,1.0,0.0,1.0,0.0,0.0
00:13:19.444,1705386484883,0.0,0.0,179.02,124.851,456.944,26.157,22.254,1,0,0,0,0.0,181.585,115.984,497.545,27.242,23.266,1.0,0.0,1.0,0.0,0.0
00:13:19.464,1705386484903,0.0,0.0,179.134,124.381,467.193,26.023,22.87,1,0,0,0,0.0,181.663,116.403,489.535,27.135,22.982,1.0,0.0,1.0,0.0,0.0
00:13:19.484,1705386484923,0.0,0.0,179.082,124.546,445.29,26.176,21.671,1,0,0,0,0.0,181.569,115.905,499.725,27.251,23.361,1.0,0.0,1.0,0.0,0.0
00:13:19.504,1705386484943,0.0,0.0,179.201,124.275,461.208,25.72,22.844,1,0,0,0,0.0,181.696,116.54,490.6,26.737,23.374,1.0,0.0,1.0,0.0,0.0
00:13:19.524,1705386484963,0.0,0.0,179.22,124.284,452.552,25.604,22.516,1,0,0,0,0.0,181.692,115.839,494.778,27.474,22.942,1.0,0.0,1.0,0.0,0.0
00:13:19.544,1705386484983,0.0,0.0,179.207,124.679,440.433,26.178,21.433,1,0,0,0,0.0,181.597,115.743,487.454,27.204,22.826,1.0,0.0,1.0,0.0,0.0
00:13:19.564,1705386485003,0.0,0.0,179.171,124.202,450.328,25.438,22.551,1,0,0,0,0.0,181.817,116.508,494.855,26.766,23.552,1.0,0.0,1.0,0.0,0.0
00:13:19.584,1705386485023,0.0,0.0,179.288,124.65,449.178,25.674,22.288,1,0,0,0,0.0,181.808,115.642,478.079,27.123,22.454,1.0,0.0,1.0,0.0,0.0
00:13:19.604,1705386485043,0.0,0.0,180.495,124.261,444.32,24.503,23.1,1,0,0,0,0.0,181.682,116.433,491.691,26.888,23.295,1.0,0.0,1.0,0.0,0.0
00:13:19.624,1705386485063,0.0,0.0,184.454,123.856,446.232,25.073,22.672,1,0,0,0,0.0,183.271,115.834,454.852,25.837,22.426,1.0,0.0,1.0,0.0,0.0
00:13:19.644,1705386485083,0.0,0.0,183.946,124.09,415.919,24.396,21.718,1,0,0,0,0.0,186.669,115.257,445.34,26.098,21.737,1.0,0.0,1.0,0.0,0.0
00:13:19.664,1705386485103,0.0,0.0,184.226,123.796,440.71,25.308,22.183,1,0,0,0,0.0,186.468,116.382,469.431,25.782,23.195,1.0,0.0,1.0,0.0,0.0
00:13:19.684,1705386485123,0.0,0.0,184.046,124.111,417.764,24.759,21.495,1,0,0,0,0.0,186.429,115.403,452.243,26.037,22.127,1.0,0.0,1.0,0.0,0.0
00:13:19.704,1705386485143,0.0,0.0,184.176,123.764,427.777,24.685,22.075,1,0,0,0,0.0,186.409,116.549,448.583,25.624,22.301,1.0,0.0,1.0,0.0,0.0
00:13:19.724,1705386485163,0.0,0.0,184.088,123.759,414.812,24.28,21.764,1,0,0,0,0.0,186.492,115.414,436.007,25.548,21.74,1.0,0.0,1.0,0.0,0.0
00:13:19.744,1705386485183,0.0,0.0,184.156,123.761,401.65,24.234,21.113,1,0,0,0,0.0,186.471,115.604,439.06,25.581,21.864,1.0,0.0,1.0,0.0,0.0
00:13:19.764,1705386485203,0.0,0.0,183.956,123.59,396.277,23.989,21.043,1,0,0,0,0.0,186.333,116.399,439.689,25.48,21.982,1.0,0.0,1.0,0.0,0.0
00:13:19.784,1705386485223,0.0,0.0,184.237,123.923,397.545,24.345,20.802,1,0,0,0,0.0,186.31,115.535,429.521,25.005,21.882,1.0,0.0,1.0,0.0,0.0
00:13:19.804,1705386485243,0.0,0.0,183.96,123.723,397.169,23.626,21.415,1,0,0,0,0.0,186.371,116.169,432.904,25.046,22.019,1.0,0.0,1.0,0.0,0.0
00:13:19.824,1705386485263,0.0,0.0,184.286,123.537,395.989,23.981,21.035,1,0,0,0,0.0,186.403,115.423,424.484,25.331,21.347,1.0,0.0,1.0,0.0,0.0
00:13:19.844,1705386485283,0.0,0.0,183.969,124.245,394.026,23.535,21.328,1,0,0,0,0.0,186.278,115.278,417.953,24.683,21.571,1.0,0.0,1.0,0.0,0.0
00:13:19.864,1705386485303,0.0,0.0,184.066,123.48,387.756,23.598,20.932,1,0,0,0,0.0,186.423,116.162,428.984,25.046,21.819,1.0,0.0,1.0,0.0,0.0
00:13:19.884,1705386485323,0.0,0.0,184.013,124.126,376.617,23.579,20.347,1,0,0,0,0.0,186.623,115.124,413.243,25.13,20.948,1.0,0.0,1.0,0.0,0.0
00:13:19.904,1705386485343,0.0,0.0,184.095,123.497,385.675,23.415,20.982,1,0,0,0,0.0,186.355,116.124,423.062,24.797,21.734,1.0,0.0,1.0,0.0,0.0
00:13:19.924,1705386485363,0.0,0.0,183.987,123.216,376.011,23.624,20.276,1,0,0,0,0.0,186.371,115.403,412.079,24.628,21.314,1.0,0.0,1.0,0.0,0.0
00:13:19.944,1705386485383,0.0,0.0,183.992,124.277,390.362,23.49,21.169,1,0,0,0,0.0,186.11,115.569,409.685,24.3,21.477,1.0,0.0,1.0,0.0,0.0
00:13:19.964,1705386485403,0.0,0.0,183.982,123.571,390.042,23.533,21.114,1,0,0,0,0.0,186.253,115.768,406.483,24.788,20.89,1.0,0.0,1.0,0.0,0.0
00:13:19.984,1705386485423,0.0,0.0,178.028,124.45,296.104,21.095,17.881,0,760,1,0,0.0,186.184,115.447,402.639,24.446,20.982,1.0,0.0,1.0,0.0,0.0
00:13:20.004,1705386485443,0.0,0.0,166.711,126.95,315.465,21.712,18.509,0,0,1,0,0.0,181.426,116.497,354.897,22.577,20.025,0.0,760.0,1.0,0.0,0.0
00:13:20.024,1705386485463,0.0,0.0,145.965,134.358,329.324,22.136,18.952,0,0,1,0,0.0,169.908,118.7,288.68,20.139,18.261,0.0,0.0,1.0,0.0,0.0
00:13:20.044,1705386485483,0.0,0.0,138.46,139.328,303.298,21.419,18.038,0,0,1,0,0.0,146.802,122.529,303.782,21.153,18.294,0.0,0.0,1.0,0.0,0.0
00:13:20.064,1705386485503,0.0,0.0,134.007,141.637,364.447,23.288,19.936,0,0,1,0,0.0,138.383,126.679,308.55,20.256,19.404,0.0,0.0,1.0,0.0,0.0
00:13:20.084,1705386485523,0.0,0.0,132.814,142.428,354.944,22.673,19.942,1,0,0,100,2.007,132.577,130.431,399.826,24.171,21.072,0.0,0.0,1.0,0.0,0.0
00:13:20.104,1705386485543,132.593,136.235,132.745,142.227,387.943,24.553,20.128,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,2.765
00:13:20.124,1705386485563,132.668,136.51,132.632,141.935,381.125,23.764,20.431,1,0,0,0,0.0,132.441,130.243,348.36,22.982,19.309,0.0,0.0,0.0,0.0,0.0
00:13:20.144,1705386485583,133.659,135.821,135.306,140.903,265.974,22.737,14.902,1,0,0,0,0.0,132.705,131.084,405.715,24.564,21.041,1.0,0.0,0.0,0.0,0.0
00:13:20.164,1705386485603,132.628,135.878,132.94,141.46,350.907,22.244,20.096,1,0,0,0,0.0,132.011,130.739,408.004,25.094,20.712,1.0,0.0,0.0,0.0,0.0
00:13:20.184,1705386485623,133.602,135.598,135.389,139.843,245.274,22.069,14.158,1,0,0,0,0.0,132.316,130.297,450.71,25.601,22.427,1.0,0.0,0.0,0.0,0.0
00:13:20.204,1705386485643,132.922,135.552,133.202,141.137,365.273,24.055,19.344,1,0,0,0,0.0,131.815,131.353,432.256,25.522,21.576,1.0,0.0,0.0,0.0,0.0
00:13:20.224,1705386485663,132.526,135.522,132.329,140.994,370.0,23.969,19.664,1,0,0,0,0.0,132.642,129.967,442.971,25.646,22.003,1.0,0.0,0.0,0.0,0.0
