rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:09:58.710,1705579282270,175.389,151.455,162.889,155.808,909.547,35.702,32.454,1,0,0,0,0.0,187.889,147.103,783.138,32.386,30.804,1.0,0.0,0.0,0.0,0.0
00:09:58.727,1705579282287,176.215,151.494,163.621,155.735,895.222,35.511,32.114,1,0,0,0,0.0,188.809,147.253,782.448,32.291,30.868,1.0,0.0,0.0,0.0,0.0
00:09:58.743,1705579282303,177.162,151.519,164.792,155.79,885.082,34.884,32.321,1,0,0,0,0.0,188.809,147.253,782.448,32.291,30.868,1.0,0.0,0.0,0.0,0.0
00:09:58.760,1705579282320,177.979,151.569,165.627,155.799,872.4,34.513,32.2,1,0,0,0,0.0,190.331,147.34,765.334,32.171,30.305,1.0,0.0,0.0,0.0,0.0
00:09:58.777,1705579282337,178.784,151.607,166.448,155.761,863.373,34.473,31.905,1,0,0,0,0.0,191.12,147.452,751.615,31.85,30.061,1.0,0.0,0.0,0.0,0.0
00:09:58.793,1705579282353,179.357,151.606,167.118,155.712,838.386,33.964,31.445,1,0,0,0,0.0,191.12,147.452,751.615,31.85,30.061,1.0,0.0,0.0,0.0,0.0
00:09:58.810,1705579282370,179.929,151.614,167.768,155.745,815.576,33.35,31.153,1,0,0,0,0.0,192.09,147.483,722.115,31.231,29.455,1.0,0.0,0.0,0.0,0.0
00:09:58.827,1705579282387,180.534,151.694,168.333,155.744,807.476,33.248,30.938,1,0,0,0,0.0,192.735,147.645,714.818,30.938,29.433,1.0,0.0,0.0,0.0,0.0
00:09:58.843,1705579282403,180.988,151.771,168.837,155.84,789.937,32.818,30.663,1,0,0,0,0.0,192.735,147.645,714.818,30.938,29.433,1.0,0.0,0.0,0.0,0.0
00:09:58.860,1705579282420,181.464,151.914,169.374,155.957,773.798,32.348,30.473,1,0,0,0,0.0,193.555,147.872,697.531,30.78,28.868,1.0,0.0,0.0,0.0,0.0
00:09:58.877,1705579282437,181.863,151.896,169.84,155.929,764.955,32.353,30.12,1,0,0,0,0.0,193.887,147.864,684.439,30.589,28.504,1.0,0.0,0.0,0.0,0.0
00:09:58.893,1705579282453,182.359,151.866,170.292,155.933,752.644,32.057,29.909,1,0,0,0,0.0,193.887,147.864,684.439,30.589,28.504,1.0,0.0,0.0,0.0,0.0
00:09:58.910,1705579282470,182.602,152.095,170.566,156.132,745.753,32.074,29.619,1,0,0,0,0.0,194.639,148.057,667.119,30.26,28.085,1.0,0.0,0.0,0.0,0.0
00:09:58.927,1705579282487,182.816,152.043,170.856,155.915,730.087,31.877,29.176,1,0,0,0,0.0,194.776,148.17,667.581,29.748,28.587,1.0,0.0,0.0,0.0,0.0
00:09:58.943,1705579282503,183.196,152.154,171.223,156.211,729.234,31.677,29.326,1,0,0,0,0.0,194.776,148.17,667.581,29.748,28.587,1.0,0.0,0.0,0.0,0.0
00:09:58.960,1705579282520,183.677,152.148,171.742,156.257,723.285,31.505,29.246,1,0,0,0,0.0,195.612,148.038,646.601,29.87,27.576,1.0,0.0,0.0,0.0,0.0
00:09:58.977,1705579282537,186.451,152.649,174.55,156.835,709.335,31.188,28.973,1,0,0,0,0.0,198.351,148.464,622.429,29.561,26.822,1.0,0.0,0.0,0.0,0.0
00:09:58.993,1705579282553,187.507,152.989,175.723,156.942,732.285,31.752,29.379,1,0,0,0,0.0,198.351,148.464,622.429,29.561,26.822,1.0,0.0,0.0,0.0,0.0
00:09:59.010,1705579282570,187.455,152.87,175.383,156.778,706.998,31.375,28.705,1,0,0,0,0.0,199.526,148.963,635.549,29.834,27.137,1.0,0.0,0.0,0.0,0.0
00:09:59.027,1705579282587,187.523,152.93,175.604,156.706,706.639,31.284,28.775,1,0,0,0,0.0,199.443,149.154,646.221,29.793,27.631,1.0,0.0,0.0,0.0,0.0
00:09:59.043,1705579282603,187.636,152.784,175.625,156.833,705.618,31.21,28.801,1,0,0,0,0.0,199.443,149.154,646.221,29.793,27.631,1.0,0.0,0.0,0.0,0.0
00:09:59.060,1705579282620,187.662,152.923,175.533,156.886,717.055,31.402,29.089,1,0,0,0,0.0,199.79,148.959,632.458,29.635,27.187,1.0,0.0,0.0,0.0,0.0
00:09:59.077,1705579282637,187.667,152.757,175.116,156.392,686.976,31.251,28.003,1,0,0,0,0.0,200.218,149.121,626.974,29.621,26.964,1.0,0.0,0.0,0.0,0.0
00:09:59.093,1705579282653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,400,0,0,0.0,200.218,149.121,626.974,29.621,26.964,1.0,0.0,0.0,0.0,0.0
00:09:59.110,1705579282670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:59.127,1705579282687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:59.143,1705579282703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:59.160,1705579282720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:59.177,1705579282737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:59.193,1705579282753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:59.210,1705579282770,175.667,157.282,171.345,155.02,666.004,33.108,25.626,0,0,0,0,0.0,199.488,150.012,489.098,29.255,21.297,1.0,0.0,0.0,0.0,0.0
00:09:59.227,1705579282787,186.294,152.054,173.487,155.896,660.421,31.275,26.9,1,0,0,0,0.0,199.101,148.213,623.215,30.301,26.2,1.0,0.0,0.0,0.0,0.0
00:09:59.243,1705579282803,186.959,151.07,174.098,154.929,719.121,31.607,28.984,1,0,0,0,0.0,199.101,148.213,623.215,30.301,26.2,1.0,0.0,0.0,0.0,0.0
00:09:59.260,1705579282820,187.067,151.387,174.412,155.352,721.713,31.78,28.93,1,0,0,0,0.0,199.721,147.422,667.123,29.81,28.508,1.0,0.0,0.0,0.0,0.0
00:09:59.277,1705579282837,187.233,151.294,174.478,155.336,723.344,31.703,29.065,1,0,0,0,0.0,199.988,147.252,633.269,30.102,26.799,1.0,0.0,0.0,0.0,0.0
00:09:59.293,1705579282853,187.326,151.561,174.743,155.53,728.313,32.039,28.958,1,0,0,0,0.0,199.988,147.252,633.269,30.102,26.799,1.0,0.0,0.0,0.0,0.0
00:09:59.310,1705579282870,187.516,151.506,174.838,155.482,731.474,32.191,28.947,1,0,0,0,0.0,200.193,147.53,633.412,29.95,26.941,1.0,0.0,0.0,0.0,0.0
00:09:59.327,1705579282887,187.533,151.646,174.986,155.584,733.436,32.187,29.028,1,0,0,0,0.0,200.08,147.707,651.876,30.127,27.563,1.0,0.0,0.0,0.0,0.0
00:09:59.343,1705579282903,187.797,151.586,175.277,155.534,741.672,32.325,29.229,1,0,0,0,0.0,200.08,147.707,651.876,30.127,27.563,1.0,0.0,0.0,0.0,0.0
00:09:59.360,1705579282920,188.113,151.474,175.472,155.64,748.916,32.666,29.205,1,0,0,0,0.0,200.753,147.307,617.935,30.204,26.062,1.0,0.0,0.0,0.0,0.0
00:09:59.377,1705579282937,188.214,151.845,175.785,155.766,770.223,32.726,29.981,1,0,0,0,0.0,200.643,147.924,654.374,30.203,27.599,1.0,0.0,0.0,0.0,0.0
00:09:59.393,1705579282953,188.508,151.52,175.905,155.616,762.672,32.816,29.606,1,0,0,0,0.0,200.643,147.924,654.374,30.203,27.599,1.0,0.0,0.0,0.0,0.0
00:09:59.410,1705579282970,188.661,151.599,176.155,155.777,785.219,33.01,30.303,1,0,0,0,0.0,201.168,147.421,640.816,30.376,26.874,1.0,0.0,0.0,0.0,0.0
00:09:59.427,1705579282987,188.656,151.59,176.328,155.663,785.781,33.24,30.114,1,0,0,0,0.0,200.983,147.517,659.917,30.492,27.57,1.0,0.0,0.0,0.0,0.0
00:09:59.443,1705579283003,188.609,151.659,176.172,155.587,785.907,33.245,30.114,1,0,0,0,0.0,200.983,147.517,659.917,30.492,27.57,1.0,0.0,0.0,0.0,0.0
00:09:59.460,1705579283020,187.267,151.816,174.889,155.756,794.854,33.591,30.143,1,0,0,0,0.0,199.645,147.876,678.179,30.879,27.977,1.0,0.0,0.0,0.0,0.0
00:09:59.477,1705579283037,186.571,152.16,174.277,156.135,809.883,33.68,30.632,1,0,0,0,0.0,198.866,148.185,688.414,31.465,27.871,1.0,0.0,0.0,0.0,0.0
00:09:59.493,1705579283053,186.669,152.022,174.333,156.028,810.862,33.635,30.711,1,0,0,0,0.0,198.866,148.185,688.414,31.465,27.871,1.0,0.0,0.0,0.0,0.0
00:09:59.510,1705579283070,186.698,151.894,174.209,155.989,800.823,33.641,30.325,1,0,0,0,0.0,199.187,147.799,679.713,31.424,27.555,1.0,0.0,0.0,0.0,0.0
00:09:59.527,1705579283087,186.942,151.779,174.558,155.925,813.984,34.026,30.474,1,0,0,0,0.0,199.327,147.632,681.869,31.599,27.489,1.0,0.0,0.0,0.0,0.0
00:09:59.543,1705579283103,187.117,152.049,174.867,156.176,830.694,33.988,31.135,1,0,0,0,0.0,199.327,147.632,681.869,31.599,27.489,1.0,0.0,0.0,0.0,0.0
00:09:59.560,1705579283120,187.076,151.789,174.761,155.937,822.418,33.917,30.889,1,0,0,0,0.0,199.391,147.641,689.515,31.859,27.571,1.0,0.0,0.0,0.0,0.0
00:09:59.577,1705579283137,187.11,151.999,174.96,156.211,823.552,33.664,31.164,1,0,0,0,0.0,199.26,147.787,699.487,31.729,28.084,1.0,0.0,0.0,0.0,0.0
00:09:59.593,1705579283153,187.099,151.981,174.988,155.935,822.191,33.899,30.897,1,0,0,0,0.0,199.26,147.787,699.487,31.729,28.084,1.0,0.0,0.0,0.0,0.0
00:09:59.610,1705579283170,187.226,152.037,175.086,156.042,831.487,33.687,31.443,1,0,0,0,0.0,199.366,148.033,712.656,31.587,28.741,1.0,0.0,0.0,0.0,0.0
00:09:59.627,1705579283187,187.393,151.763,175.121,155.741,811.085,33.88,30.497,1,0,0,0,0.0,199.664,147.786,690.904,31.374,28.053,1.0,0.0,0.0,0.0,0.0
00:09:59.643,1705579283203,187.507,151.892,175.178,155.969,815.386,33.588,30.925,1,0,0,0,0.0,199.664,147.786,690.904,31.374,28.053,1.0,0.0,0.0,0.0,0.0
00:09:59.660,1705579283220,187.305,151.925,175.192,155.829,803.484,33.633,30.432,1,0,0,0,0.0,199.418,148.022,703.638,31.285,28.651,1.0,0.0,0.0,0.0,0.0
00:09:59.677,1705579283237,187.431,151.801,175.322,155.88,799.207,33.692,30.218,1,0,0,0,0.0,199.54,147.721,690.784,31.54,27.901,1.0,0.0,0.0,0.0,0.0
00:09:59.693,1705579283253,187.577,151.861,175.437,156.002,801.0,33.313,30.63,1,0,0,0,0.0,199.54,147.721,690.784,31.54,27.901,1.0,0.0,0.0,0.0,0.0
00:09:59.710,1705579283270,187.846,151.763,175.699,155.994,803.197,33.572,30.477,1,0,0,0,0.0,199.992,147.531,670.566,31.391,27.212,1.0,0.0,0.0,0.0,0.0
00:09:59.727,1705579283287,187.835,151.46,175.719,155.839,793.337,33.299,30.35,1,0,0,0,0.0,199.95,147.081,658.192,31.334,26.759,1.0,0.0,0.0,0.0,0.0
00:09:59.743,1705579283303,187.993,151.873,175.924,155.937,800.279,33.289,30.624,1,0,0,0,0.0,199.95,147.081,658.192,31.334,26.759,1.0,0.0,0.0,0.0,0.0
00:09:59.760,1705579283320,183.835,152.703,170.969,157.035,724.812,32.891,28.072,0,533,1,0,0.0,196.701,148.37,679.093,31.752,27.245,1.0,0.0,0.0,0.0,0.0
00:09:59.777,1705579283337,171.177,154.221,158.437,159.123,679.552,33.348,25.959,0,0,1,0,0.0,183.917,149.319,545.485,28.274,24.577,0.0,567.0,1.0,0.0,0.0
00:09:59.793,1705579283353,158.76,157.421,145.752,162.674,640.083,31.35,26.009,0,0,1,0,0.0,183.917,149.319,545.485,28.274,24.577,0.0,567.0,1.0,0.0,0.0
00:09:59.810,1705579283370,148.466,160.996,135.793,166.467,619.987,32.036,24.653,0,0,1,0,0.0,161.138,155.526,571.277,29.869,24.364,0.0,0.0,1.0,0.0,0.0
00:09:59.827,1705579283387,142.986,163.51,130.343,169.646,628.367,32.146,24.901,0,0,1,0,0.0,155.629,157.374,593.882,29.253,25.861,0.0,0.0,1.0,0.0,0.0
00:09:59.843,1705579283403,142.344,164.041,129.782,169.996,646.773,32.175,25.607,1,0,0,83,18.735,155.629,157.374,593.882,29.253,25.861,0.0,0.0,1.0,0.0,0.0
00:09:59.860,1705579283420,143.902,163.937,130.578,169.821,647.137,32.283,25.536,1,0,0,0,0.0,157.225,158.053,611.942,29.698,26.249,1.0,0.0,0.0,0.0,0.0
00:09:59.877,1705579283437,144.324,163.717,131.422,169.381,652.535,32.195,25.819,1,0,0,0,0.0,157.225,158.053,611.942,29.698,26.249,1.0,0.0,0.0,0.0,0.0
00:09:59.893,1705579283453,145.424,163.267,132.417,169.241,663.387,32.281,26.178,1,0,0,0,0.0,157.225,158.053,611.942,29.698,26.249,1.0,0.0,0.0,0.0,0.0
00:09:59.910,1705579283470,146.49,163.049,133.398,169.005,664.361,32.086,26.377,1,0,0,0,0.0,159.582,157.093,617.678,29.568,26.612,1.0,0.0,0.0,0.0,0.0
00:09:59.927,1705579283487,147.619,162.765,134.521,168.643,670.062,32.474,26.285,1,0,0,0,0.0,160.718,156.888,613.764,29.404,26.59,1.0,0.0,0.0,0.0,0.0
00:09:59.943,1705579283503,148.745,162.448,135.661,168.481,672.771,32.421,26.434,1,0,0,0,0.0,160.718,156.888,613.764,29.404,26.59,1.0,0.0,0.0,0.0,0.0
00:09:59.960,1705579283520,150.003,162.228,136.884,168.203,684.316,32.086,27.169,1,0,0,0,0.0,163.122,156.253,611.042,29.53,26.359,1.0,0.0,0.0,0.0,0.0
00:09:59.977,1705579283537,151.014,162.46,137.793,168.301,702.162,32.55,27.48,1,0,0,0,0.0,164.236,156.62,638.536,29.488,27.585,1.0,0.0,0.0,0.0,0.0
00:09:59.993,1705579283553,150.468,163.817,137.443,169.477,697.476,32.366,27.452,1,0,0,0,0.0,164.236,156.62,638.536,29.488,27.585,1.0,0.0,0.0,0.0,0.0
00:10:00.010,1705579283570,150.783,163.955,137.675,169.941,705.413,32.405,27.731,1,0,0,0,0.0,163.891,157.97,622.015,28.99,27.333,1.0,0.0,0.0,0.0,0.0
00:10:00.027,1705579283587,151.597,163.955,138.374,169.816,695.512,32.062,27.634,1,0,0,0,0.0,164.821,158.094,629.119,28.726,27.899,1.0,0.0,0.0,0.0,0.0
00:10:00.043,1705579283603,152.151,163.895,139.041,169.736,690.562,32.183,27.334,1,0,0,0,0.0,164.821,158.094,629.119,28.726,27.899,1.0,0.0,0.0,0.0,0.0
00:10:00.060,1705579283620,152.523,163.704,139.439,169.568,682.483,31.849,27.298,1,0,0,0,0.0,165.607,157.841,622.838,28.583,27.759,1.0,0.0,0.0,0.0,0.0
00:10:00.077,1705579283637,152.96,163.428,139.719,169.409,678.645,31.619,27.342,1,0,0,0,0.0,166.2,157.447,597.111,27.99,27.176,1.0,0.0,0.0,0.0,0.0
00:10:00.093,1705579283653,152.958,163.315,139.756,169.139,664.28,31.38,26.966,1,0,0,0,0.0,166.2,157.447,597.111,27.99,27.176,1.0,0.0,0.0,0.0,0.0
00:10:00.110,1705579283670,152.956,163.389,139.766,169.146,667.043,31.47,27.002,1,0,0,0,0.0,166.145,157.632,601.731,27.977,27.399,1.0,0.0,0.0,0.0,0.0
00:10:00.127,1705579283687,152.788,163.254,139.593,169.051,649.716,30.923,26.765,1,0,0,0,0.0,165.982,157.457,589.327,27.717,27.086,1.0,0.0,0.0,0.0,0.0
