rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:09:03.276,1705542544037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:03.293,1705542544054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:03.310,1705542544071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:03.326,1705542544087,183.309,109.67,163.788,121.669,297.143,22.357,16.931,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:03.343,1705542544104,173.563,115.685,163.492,121.0,340.131,22.515,19.245,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:09:03.360,1705542544121,173.629,115.802,163.618,121.381,367.321,22.733,20.583,1,0,0,0,0.0,183.635,110.37,353.139,24.67,18.235,0.0,0.0,0.0,0.0,0.0
00:09:03.376,1705542544137,173.626,115.583,163.673,121.502,366.244,22.943,20.335,1,0,0,0,0.0,183.641,110.224,343.242,23.194,18.852,1.0,0.0,0.0,0.0,0.0
00:09:03.393,1705542544154,173.45,115.47,163.771,121.335,365.319,22.957,20.272,1,0,0,0,0.0,183.578,109.665,363.005,22.95,20.149,1.0,0.0,0.0,0.0,0.0
00:09:03.410,1705542544171,173.484,115.736,163.557,121.636,375.891,23.172,20.665,1,0,0,0,0.0,183.129,109.605,347.449,22.479,19.69,1.0,0.0,0.0,0.0,0.0
00:09:03.426,1705542544187,173.575,115.596,163.661,121.544,369.523,23.088,20.389,1,0,0,0,0.0,183.411,109.836,351.896,22.394,20.017,1.0,0.0,0.0,0.0,0.0
00:09:03.443,1705542544204,173.42,115.707,163.262,121.557,369.498,23.236,20.257,1,0,0,0,0.0,183.49,109.648,364.555,22.974,20.214,1.0,0.0,0.0,0.0,0.0
00:09:03.460,1705542544221,173.569,115.804,163.531,121.754,377.726,23.185,20.754,1,0,0,0,0.0,183.577,109.857,363.505,23.068,20.074,1.0,0.0,0.0,0.0,0.0
00:09:03.476,1705542544237,173.565,115.766,163.512,121.864,381.747,23.052,21.096,1,0,0,0,0.0,183.608,109.854,370.441,23.265,20.284,1.0,0.0,0.0,0.0,0.0
00:09:03.493,1705542544254,173.579,115.922,163.541,121.829,386.109,23.305,21.105,1,0,0,0,0.0,183.617,109.668,369.534,23.339,20.17,1.0,0.0,0.0,0.0,0.0
00:09:03.510,1705542544271,173.105,115.931,163.049,121.927,391.63,23.484,21.244,1,0,0,0,0.0,183.617,110.016,375.096,23.249,20.553,1.0,0.0,0.0,0.0,0.0
