rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:11:49.684,1705371417233,169.9,146.472,180.877,162.023,773.409,37.638,26.177,1,0,0,0,0.0,151.039,131.066,894.218,42.12,27.045,0.0,0.0,0.0,0.0,0.0
00:11:49.701,1705371417250,160.55,145.496,181.537,160.65,798.113,39.037,26.045,1,0,0,0,0.0,158.922,130.92,479.237,31.218,19.556,0.0,0.0,1.0,0.0,0.0
00:11:49.718,1705371417267,160.38,146.628,181.622,161.88,787.266,37.564,26.698,1,0,0,0,0.0,139.562,130.342,325.384,24.572,16.869,0.0,0.0,1.0,0.0,0.0
00:11:49.734,1705371417283,166.731,145.693,181.5,161.041,765.669,37.739,25.846,1,0,0,0,0.0,139.138,131.377,342.838,26.765,16.317,1.0,0.0,0.0,34.0,7.747
00:11:49.751,1705371417300,170.52,146.039,181.889,161.387,790.266,39.024,25.797,1,0,0,0,0.0,151.962,130.345,894.398,40.327,28.253,0.0,16.0,1.0,0.0,0.0
00:11:49.768,1705371417317,170.064,145.822,181.159,161.082,804.724,39.47,25.972,1,0,0,0,0.0,159.151,130.69,458.289,31.018,18.821,0.0,0.0,1.0,0.0,0.0
00:11:49.784,1705371417333,170.217,146.595,181.244,161.939,759.068,37.623,25.701,1,0,0,0,0.0,158.969,130.561,448.507,30.517,18.722,1.0,0.0,0.0,34.0,8.01
00:11:49.801,1705371417350,170.615,145.702,182.183,160.538,780.605,39.206,25.363,1,0,0,0,0.0,159.189,131.251,445.328,29.434,19.274,1.0,0.0,0.0,0.0,0.0
00:11:49.818,1705371417367,164.31,137.125,181.404,161.716,756.44,37.073,25.992,1,0,0,0,0.0,159.046,130.866,445.974,28.249,20.111,1.0,0.0,0.0,0.0,0.0
00:11:49.834,1705371417383,170.699,146.228,181.875,161.515,785.445,37.772,26.49,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
