rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:58.399,1705477242682,203.519,106.733,208.412,113.453,672.929,31.103,27.561,1,0,0,0,0.0,198.701,100.286,693.565,31.35,28.183,1,0,0,0,0.0
00:03:58.416,1705477242699,203.495,106.864,208.353,113.356,662.666,31.174,27.079,1,0,0,0,0.0,198.626,100.012,691.661,31.459,28.008,1,0,0,0,0.0
00:03:58.432,1705477242715,203.423,106.931,208.199,113.414,663.246,31.107,27.161,1,0,0,0,0.0,198.638,100.371,689.554,31.23,28.127,1,0,0,0,0.0
00:03:58.449,1705477242732,203.241,106.872,207.928,113.306,648.332,30.911,26.719,1,0,0,0,0.0,198.646,100.448,683.281,31.096,27.992,1,0,0,0,0.0
00:03:58.466,1705477242749,203.227,106.827,207.951,113.349,650.564,30.911,26.811,1,0,0,0,0.0,198.555,100.438,687.293,31.072,28.178,1,0,0,0,0.0
00:03:58.482,1705477242765,198.162,108.145,203.847,115.051,635.452,30.656,26.406,0,116,1,0,0.0,198.504,100.305,672.971,30.858,27.781,1,0,0,0,0.0
00:03:58.499,1705477242782,187.579,109.625,192.587,116.103,606.388,29.592,26.104,0,0,1,0,0.0,192.477,101.239,640.181,30.567,26.68,0,133,1,0,0.0
00:03:58.516,1705477242799,185.828,110.267,189.989,117.495,689.888,31.246,28.127,1,0,0,34,6.386,182.572,103.147,715.723,31.143,29.276,0,0,1,0,0.0
00:03:58.532,1705477242815,185.962,110.315,190.048,117.525,687.93,31.062,28.213,1,0,0,0,0.0,181.666,103.039,717.91,31.501,29.032,1,0,0,33,6.531
00:03:58.549,1705477242832,186.329,110.296,190.15,117.705,687.353,30.476,28.731,1,0,0,0,0.0,181.876,103.106,715.501,31.048,29.356,1,0,0,0,0.0
00:03:58.566,1705477242849,186.625,110.021,190.313,117.412,667.644,30.344,28.028,1,0,0,0,0.0,182.509,102.887,700.662,31.247,28.565,1,0,0,0,0.0
00:03:58.582,1705477242865,186.708,110.117,190.347,117.62,680.642,30.221,28.691,1,0,0,0,0.0,182.938,102.63,686.632,31.193,28.041,1,0,0,0,0.0
