rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:55.864,1705386341303,186.006,111.098,184.278,115.824,390.799,25.088,19.843,1,0,0,0,0.0,187.852,105.85,423.392,26.233,20.56,1.0,0.0,0.0,0.0,0.0
00:10:55.884,1705386341323,185.918,110.573,184.019,115.769,374.756,25.243,18.912,1,0,0,0,0.0,187.735,106.372,427.654,26.364,20.664,1.0,0.0,0.0,0.0,0.0
00:10:55.904,1705386341343,186.025,110.98,184.194,115.434,404.952,25.625,20.132,1,0,0,0,0.0,187.818,105.377,442.301,26.293,21.43,1.0,0.0,0.0,0.0,0.0
00:10:55.924,1705386341363,185.847,110.903,183.855,115.864,392.837,26.263,19.055,1,0,0,0,0.0,187.856,106.526,427.716,26.881,20.269,1.0,0.0,0.0,0.0,0.0
00:10:55.944,1705386341383,182.206,113.762,180.755,118.401,417.25,26.233,20.261,1,0,0,0,0.0,187.839,105.942,414.339,26.189,20.154,1.0,0.0,0.0,0.0,0.0
00:10:55.964,1705386341403,178.659,119.292,177.572,123.929,402.302,25.192,20.343,0,1060,1,0,0.0,183.658,109.123,398.103,25.513,19.877,0.0,440.0,1.0,0.0,0.0
00:10:55.984,1705386341423,178.727,121.0,177.967,126.208,464.095,26.257,22.516,1,0,0,20,2.616,179.747,114.654,450.759,26.384,21.764,0.0,0.0,1.0,0.0,0.0
00:10:56.004,1705386341443,178.903,121.526,177.845,126.344,448.14,26.634,21.434,1,0,0,0,0.0,179.486,115.792,475.124,26.713,22.658,1.0,0.0,0.0,40.0,4.134
00:10:56.024,1705386341463,179.002,120.897,177.954,125.89,448.595,25.91,22.055,1,0,0,0,0.0,179.961,116.708,484.903,27.15,22.752,1.0,0.0,0.0,0.0,0.0
00:10:56.044,1705386341483,178.881,120.731,177.523,125.623,436.927,25.709,21.65,1,0,0,0,0.0,180.051,115.905,482.357,27.482,22.359,1.0,0.0,0.0,0.0,0.0
00:10:56.064,1705386341503,178.826,120.958,177.283,125.489,416.639,25.71,20.643,1,0,0,0,0.0,180.24,115.839,493.306,27.614,22.758,1.0,0.0,0.0,0.0,0.0
00:10:56.084,1705386341523,178.932,120.659,177.511,125.585,436.336,25.623,21.693,1,0,0,0,0.0,180.368,116.427,495.752,27.193,23.224,1.0,0.0,0.0,0.0,0.0
00:10:56.104,1705386341543,178.85,121.15,177.327,125.863,430.541,25.759,21.292,1,0,0,0,0.0,180.352,115.732,477.592,26.549,22.916,1.0,0.0,0.0,0.0,0.0
00:10:56.124,1705386341563,178.601,120.588,176.863,125.351,411.225,25.068,20.898,1,0,0,0,0.0,180.373,116.437,488.76,27.026,23.038,1.0,0.0,0.0,0.0,0.0
00:10:56.144,1705386341583,178.732,120.609,177.181,125.485,420.45,25.402,21.085,1,0,0,0,0.0,180.34,115.826,479.611,26.625,22.947,1.0,0.0,0.0,0.0,0.0
00:10:56.164,1705386341603,178.886,121.302,177.461,126.067,419.288,24.97,21.391,1,0,0,0,0.0,180.283,115.733,470.486,26.079,22.982,1.0,0.0,0.0,0.0,0.0
00:10:56.184,1705386341623,178.902,120.598,177.417,125.528,412.704,24.397,21.55,1,0,0,0,0.0,180.311,116.537,468.332,26.043,22.908,1.0,0.0,0.0,0.0,0.0
00:10:56.204,1705386341643,178.542,121.139,176.681,125.571,385.662,24.349,20.177,1,0,0,0,0.0,180.387,115.668,453.825,26.162,22.098,1.0,0.0,0.0,0.0,0.0
00:10:56.224,1705386341663,178.8,120.505,177.294,125.346,397.289,24.54,20.623,1,0,0,0,0.0,180.402,116.708,471.636,26.142,22.983,1.0,0.0,0.0,0.0,0.0
00:10:56.244,1705386341683,178.907,120.622,177.423,125.503,399.913,24.205,21.047,1,0,0,0,0.0,180.305,115.663,440.163,25.449,22.033,1.0,0.0,0.0,0.0,0.0
00:10:56.264,1705386341703,178.66,121.063,176.806,125.671,367.488,23.846,19.632,1,0,0,0,0.0,180.391,115.74,436.158,25.241,22.012,1.0,0.0,0.0,0.0,0.0
00:10:56.284,1705386341723,179.894,119.747,178.325,124.714,383.125,23.386,20.87,1,0,0,0,0.0,180.513,116.456,447.906,25.458,22.413,1.0,0.0,0.0,0.0,0.0
00:10:56.304,1705386341743,179.989,120.209,178.556,124.994,389.266,23.561,21.046,1,0,0,0,0.0,181.463,114.78,409.31,25.073,20.796,1.0,0.0,0.0,0.0,0.0
00:10:56.324,1705386341763,179.836,119.197,178.52,124.177,391.566,23.243,21.46,1,0,0,0,0.0,181.422,115.425,434.055,25.468,21.711,1.0,0.0,0.0,0.0,0.0
00:10:56.344,1705386341783,179.83,119.326,178.449,124.215,389.245,23.317,21.266,1,0,0,0,0.0,181.153,114.218,411.955,24.743,21.209,1.0,0.0,0.0,0.0,0.0
00:10:56.364,1705386341803,179.835,120.021,178.404,124.813,382.787,23.294,20.934,1,0,0,0,0.0,181.212,114.437,421.507,24.46,21.952,1.0,0.0,0.0,0.0,0.0
00:10:56.384,1705386341823,179.52,119.263,177.999,124.104,379.513,23.747,20.358,1,0,0,0,0.0,181.266,115.229,424.873,24.829,21.799,1.0,0.0,0.0,0.0,0.0
00:10:56.404,1705386341843,179.585,119.949,178.03,124.75,368.668,22.842,20.56,1,0,0,0,0.0,181.041,114.423,413.428,24.559,21.445,1.0,0.0,0.0,0.0,0.0
00:10:56.424,1705386341863,179.588,119.266,178.017,124.096,374.327,23.155,20.593,1,0,0,0,0.0,181.14,115.147,424.441,24.715,21.877,1.0,0.0,0.0,0.0,0.0
00:10:56.444,1705386341883,178.846,119.144,177.061,124.046,348.734,22.124,20.08,1,0,0,0,0.0,181.159,114.435,405.643,24.114,21.429,1.0,0.0,0.0,0.0,0.0
00:10:56.464,1705386341903,171.159,119.361,168.889,124.85,310.535,21.608,18.308,0,480,1,0,0.0,180.63,114.242,395.862,23.671,21.304,1.0,0.0,0.0,0.0,0.0
