rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:09.690,1705490616250,195.798,122.945,186.888,123.346,323.546,22.273,18.505,1,0,0,0,0.0,204.709,122.544,331.893,23.103,18.3,1.0,0.0,0.0,0.0,0.0
00:03:09.706,1705490616266,195.633,121.924,187.014,122.276,346.474,21.716,20.324,1,0,0,0,0.0,204.252,121.572,314.346,23.389,17.121,1.0,0.0,0.0,0.0,0.0
00:03:09.723,1705490616283,195.865,122.998,186.873,123.654,305.946,21.96,17.748,1,0,0,0,0.0,204.856,122.342,320.568,22.558,18.103,1.0,0.0,0.0,0.0,0.0
00:03:09.740,1705490616300,195.891,122.031,187.307,122.135,341.077,21.645,20.073,1,0,0,0,0.0,204.476,121.928,319.891,23.119,17.626,1.0,0.0,0.0,0.0,0.0
00:03:09.756,1705490616316,195.661,123.065,187.051,124.022,298.384,21.442,17.727,1,0,0,0,0.0,204.272,122.108,322.309,23.4,17.547,1.0,0.0,0.0,0.0,0.0
00:03:09.773,1705490616333,196.15,122.126,187.137,122.66,317.9,21.771,18.602,1,0,0,0,0.0,205.164,121.592,334.143,24.208,17.583,1.0,0.0,0.0,0.0,0.0
00:03:09.790,1705490616350,195.742,122.866,187.061,123.633,308.041,21.731,18.057,1,0,0,0,0.0,204.422,122.1,327.385,24.469,17.044,1.0,0.0,0.0,0.0,0.0
00:03:09.806,1705490616366,195.855,122.465,187.324,122.78,308.853,20.882,18.842,1,0,0,0,0.0,204.385,122.151,319.233,22.983,17.694,1.0,0.0,0.0,0.0,0.0
00:03:09.823,1705490616383,195.912,123.021,187.183,123.343,301.713,20.829,18.453,1,0,0,0,0.0,204.64,122.699,315.99,23.166,17.376,1.0,0.0,0.0,0.0,0.0
00:03:09.840,1705490616400,196.336,122.127,187.926,121.922,340.208,21.612,20.053,1,0,0,0,0.0,204.746,122.331,310.56,22.322,17.723,1.0,0.0,0.0,0.0,0.0
00:03:09.856,1705490616416,195.934,123.132,186.989,123.691,283.876,20.781,17.402,1,0,0,0,0.0,204.878,122.573,308.736,23.029,17.078,1.0,0.0,0.0,0.0,0.0
00:03:09.873,1705490616433,196.063,122.379,187.508,122.385,324.01,20.697,19.942,1,0,0,0,0.0,204.619,122.373,312.223,22.335,17.808,1.0,0.0,0.0,0.0,0.0
00:03:09.890,1705490616450,196.104,122.987,187.398,123.405,293.756,20.922,17.886,1,0,0,0,0.0,204.811,122.568,300.353,22.885,16.719,1.0,0.0,0.0,0.0,0.0
00:03:09.906,1705490616466,195.896,122.261,187.064,122.35,327.907,22.264,18.762,1,0,0,0,0.0,204.728,122.172,309.3,22.644,17.4,1.0,0.0,0.0,0.0,0.0
00:03:09.923,1705490616483,196.079,123.091,187.405,123.528,289.604,20.855,17.69,1,0,0,0,0.0,204.752,122.655,307.635,22.715,17.253,1.0,0.0,0.0,0.0,0.0
00:03:09.940,1705490616500,196.11,122.13,187.663,122.196,330.106,20.934,20.088,1,0,0,0,0.0,204.557,122.064,321.547,22.856,17.922,1.0,0.0,0.0,0.0,0.0
00:03:09.956,1705490616516,196.091,122.999,187.132,123.151,309.142,22.074,17.841,1,0,0,0,0.0,205.05,122.847,307.12,22.608,17.305,1.0,0.0,0.0,0.0,0.0
00:03:09.973,1705490616533,196.029,122.282,187.161,122.467,319.643,21.514,18.927,1,0,0,0,0.0,204.896,122.098,321.757,22.965,17.848,1.0,0.0,0.0,0.0,0.0
00:03:09.990,1705490616550,196.274,123.401,187.486,124.024,270.005,21.078,16.318,1,0,0,0,0.0,205.063,122.778,307.448,23.227,16.862,1.0,0.0,0.0,0.0,0.0
00:03:10.006,1705490616566,195.953,122.432,187.407,122.823,305.318,20.635,18.849,1,0,0,0,0.0,204.499,122.041,305.395,22.477,17.308,1.0,0.0,0.0,0.0,0.0
00:03:10.023,1705490616583,196.006,123.219,187.425,123.959,265.066,20.589,16.4,1,0,0,0,0.0,204.588,122.479,301.512,23.218,16.543,1.0,0.0,0.0,0.0,0.0
00:03:10.040,1705490616600,196.161,122.385,187.694,122.6,326.866,22.127,18.818,1,0,0,0,0.0,204.628,122.17,310.934,22.473,17.626,1.0,0.0,0.0,0.0,0.0
00:03:10.056,1705490616616,196.25,123.224,187.581,123.692,288.186,20.624,17.8,1,0,0,0,0.0,204.919,122.755,306.227,22.922,17.019,1.0,0.0,0.0,0.0,0.0
00:03:10.073,1705490616633,196.058,122.554,187.332,122.958,302.399,20.733,18.58,1,0,0,0,0.0,204.783,122.15,315.604,22.799,17.635,1.0,0.0,0.0,0.0,0.0
00:03:10.090,1705490616650,196.531,124.083,187.486,124.673,264.984,21.676,15.573,1,0,0,0,0.0,205.576,123.492,306.275,22.814,17.102,1.0,0.0,0.0,0.0,0.0
