rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:34.534,1705391738419,0.0,0.0,154.441,142.7,733.61,31.307,29.851,1,0,0,0,0.0,213.164,124.287,663.231,30.039,28.126,1.0,0.0,0.0,0.0,0.0
00:05:34.551,1705391738436,0.0,0.0,154.494,142.768,741.406,31.565,29.921,1,0,0,0,0.0,213.197,124.235,668.081,30.29,28.097,1.0,0.0,0.0,0.0,0.0
00:05:34.567,1705391738452,0.0,0.0,154.6,142.741,746.316,31.496,30.186,1,0,0,0,0.0,213.332,124.352,675.003,30.4,28.285,1.0,0.0,0.0,0.0,0.0
00:05:34.584,1705391738469,0.0,0.0,154.587,142.611,753.839,31.835,30.165,1,0,0,0,0.0,213.456,124.293,680.065,30.407,28.491,1.0,0.0,0.0,0.0,0.0
00:05:34.601,1705391738486,0.0,0.0,154.745,142.518,756.117,32.026,30.076,1,0,0,0,0.0,213.534,124.145,678.277,30.303,28.514,1.0,0.0,0.0,0.0,0.0
00:05:34.617,1705391738502,0.0,0.0,154.741,142.457,754.596,32.029,30.012,1,0,0,0,0.0,213.49,124.264,690.091,30.535,28.79,1.0,0.0,0.0,0.0,0.0
00:05:34.634,1705391738519,0.0,0.0,155.029,142.447,771.863,32.238,30.5,1,0,0,0,0.0,213.532,124.225,693.936,30.624,28.866,1.0,0.0,0.0,0.0,0.0
00:05:34.651,1705391738536,0.0,0.0,155.105,142.451,776.385,32.31,30.61,1,0,0,0,0.0,213.853,124.145,692.559,30.884,28.566,1.0,0.0,0.0,0.0,0.0
00:05:34.667,1705391738552,0.0,0.0,155.026,142.548,769.621,32.236,30.414,1,0,0,0,0.0,213.779,124.136,694.635,30.649,28.872,1.0,0.0,0.0,0.0,0.0
00:05:34.684,1705391738569,0.0,0.0,155.065,142.631,768.309,31.998,30.588,1,0,0,0,0.0,213.719,124.239,693.171,30.589,28.868,1.0,0.0,0.0,0.0,0.0
00:05:34.701,1705391738586,0.0,0.0,155.039,142.15,768.282,32.639,29.986,1,0,0,0,0.0,213.841,124.137,691.713,30.626,28.772,1.0,0.0,0.0,0.0,0.0
00:05:34.717,1705391738602,0.0,0.0,155.221,142.323,777.009,32.265,30.678,1,0,0,0,0.0,213.625,124.14,693.594,30.607,28.868,1.0,0.0,0.0,0.0,0.0
00:05:34.734,1705391738619,0.0,0.0,155.637,142.479,762.534,31.71,30.634,1,0,0,0,0.0,213.912,124.318,693.534,30.461,29.004,1.0,0.0,0.0,0.0,0.0
00:05:34.751,1705391738636,0.0,0.0,166.097,145.728,844.335,35.128,30.619,0,467,1,0,0.0,218.68,126.001,637.999,29.99,27.1,0.0,3533.0,1.0,0.0,0.0
00:05:34.767,1705391738652,0.0,0.0,167.687,146.794,822.873,33.185,31.588,1,0,0,16,4.94,222.526,128.24,696.8,30.584,29.023,0.0,0.0,1.0,0.0,0.0
00:05:34.784,1705391738669,0.0,0.0,167.293,147.114,808.745,32.621,31.582,1,0,0,0,0.0,222.795,128.705,692.301,30.169,29.232,1.0,0.0,0.0,33.0,2.421
00:05:34.801,1705391738686,0.0,0.0,167.149,147.114,802.998,32.536,31.44,1,0,0,0,0.0,222.711,128.689,681.671,29.941,29.003,1.0,0.0,0.0,0.0,0.0
00:05:34.817,1705391738702,0.0,0.0,166.957,147.09,769.178,32.08,30.544,1,0,0,0,0.0,222.669,128.677,677.403,29.669,29.085,1.0,0.0,0.0,0.0,0.0
00:05:34.834,1705391738719,0.0,0.0,166.923,147.174,786.227,32.281,31.027,1,0,0,0,0.0,222.712,128.698,675.923,29.624,29.066,1.0,0.0,0.0,0.0,0.0
00:05:34.851,1705391738736,0.0,0.0,166.823,147.243,775.475,31.998,30.873,1,0,0,0,0.0,222.73,128.793,660.041,29.322,28.676,1.0,0.0,0.0,0.0,0.0
00:05:34.867,1705391738752,0.0,0.0,166.755,147.297,756.523,31.722,30.38,1,0,0,0,0.0,222.768,128.751,655.476,29.343,28.457,1.0,0.0,0.0,0.0,0.0
00:05:34.884,1705391738769,0.0,0.0,166.712,147.159,750.69,31.55,30.31,1,0,0,0,0.0,222.712,128.732,642.356,28.951,28.264,1.0,0.0,0.0,0.0,0.0
00:05:34.901,1705391738786,0.0,0.0,166.667,147.242,755.893,31.597,30.475,1,0,0,0,0.0,222.891,128.798,637.077,28.896,28.085,1.0,0.0,0.0,0.0,0.0
00:05:34.917,1705391738802,0.0,0.0,166.695,147.154,736.975,31.261,30.032,1,0,0,0,0.0,222.812,128.837,627.888,28.652,27.916,1.0,0.0,0.0,0.0,0.0
00:05:34.934,1705391738819,0.0,0.0,166.632,147.417,734.955,31.496,29.726,1,0,0,0,0.0,222.897,128.674,617.629,28.495,27.611,1.0,0.0,0.0,0.0,0.0
00:05:34.951,1705391738836,0.0,0.0,166.632,147.164,731.908,31.261,29.825,1,0,0,0,0.0,222.708,128.79,621.582,28.466,27.816,1.0,0.0,0.0,0.0,0.0
00:05:34.967,1705391738852,0.0,0.0,166.728,147.257,720.594,30.989,29.622,1,0,0,0,0.0,222.893,128.879,615.571,28.396,27.615,1.0,0.0,0.0,0.0,0.0
00:05:34.984,1705391738869,0.0,0.0,166.606,147.248,705.323,30.654,29.311,1,0,0,0,0.0,222.985,128.669,599.129,28.34,26.93,1.0,0.0,0.0,0.0,0.0
00:05:35.001,1705391738886,0.0,0.0,166.684,147.403,708.251,30.904,29.194,1,0,0,0,0.0,222.757,128.772,606.481,28.281,27.318,1.0,0.0,0.0,0.0,0.0
00:05:35.017,1705391738902,0.0,0.0,166.741,147.247,692.943,30.476,28.965,1,0,0,0,0.0,222.889,128.885,608.043,28.094,27.571,1.0,0.0,0.0,0.0,0.0
00:05:35.034,1705391738919,0.0,0.0,166.797,147.265,710.779,31.006,29.203,1,0,0,0,0.0,222.755,128.889,593.878,28.058,26.963,1.0,0.0,0.0,0.0,0.0
00:05:35.051,1705391738936,0.0,0.0,166.699,147.394,693.949,30.53,28.956,1,0,0,0,0.0,222.918,128.91,591.197,27.968,26.928,1.0,0.0,0.0,0.0,0.0
00:05:35.067,1705391738952,0.0,0.0,166.418,146.912,661.08,29.79,28.269,1,0,0,0,0.0,222.936,128.913,595.375,27.92,27.165,1.0,0.0,0.0,0.0,0.0
00:05:35.084,1705391738969,0.0,0.0,166.747,147.378,692.625,30.616,28.819,1,0,0,0,0.0,223.053,128.676,582.3,27.906,26.582,1.0,0.0,0.0,0.0,0.0
00:05:35.101,1705391738986,0.0,0.0,167.343,147.201,686.726,30.373,28.803,1,0,0,0,0.0,222.954,128.848,596.53,27.896,27.241,1.0,0.0,0.0,0.0,0.0
00:05:35.117,1705391739002,0.0,0.0,173.728,144.69,605.823,29.293,26.346,0,350,1,0,0.0,227.214,127.733,566.48,27.86,25.902,0.0,334.0,1.0,0.0,0.0
00:05:35.134,1705391739019,0.0,0.0,177.466,143.901,662.218,29.515,28.582,1,0,0,17,2.932,231.074,126.536,565.105,27.37,26.302,1.0,0.0,0.0,16.0,1.804
00:05:35.151,1705391739036,0.0,0.0,177.22,144.307,676.306,29.772,28.938,1,0,0,0,0.0,231.099,126.483,571.546,27.643,26.339,1.0,0.0,0.0,0.0,0.0
00:05:35.167,1705391739052,0.0,0.0,177.081,144.319,667.006,29.742,28.569,1,0,0,0,0.0,231.122,126.664,567.776,27.52,26.282,1.0,0.0,0.0,0.0,0.0
00:05:35.184,1705391739069,0.0,0.0,176.838,144.203,657.918,29.612,28.303,1,0,0,0,0.0,231.14,126.734,570.764,27.422,26.515,1.0,0.0,0.0,0.0,0.0
00:05:35.201,1705391739086,0.0,0.0,176.995,144.323,663.547,29.513,28.641,1,0,0,0,0.0,231.147,126.717,575.694,27.621,26.551,1.0,0.0,0.0,0.0,0.0
00:05:35.217,1705391739102,0.0,0.0,176.866,144.315,672.879,29.908,28.66,1,0,0,0,0.0,231.207,126.837,574.236,27.634,26.471,1.0,0.0,0.0,0.0,0.0
00:05:35.234,1705391739119,0.0,0.0,176.731,144.258,665.454,29.654,28.587,1,0,0,0,0.0,231.189,126.636,573.111,27.54,26.51,1.0,0.0,0.0,0.0,0.0
00:05:35.251,1705391739136,0.0,0.0,176.784,144.377,669.827,29.711,28.719,1,0,0,0,0.0,231.203,126.691,578.103,27.614,26.669,1.0,0.0,0.0,0.0,0.0
00:05:35.267,1705391739152,0.0,0.0,176.45,144.24,650.138,29.418,28.153,1,0,0,0,0.0,231.062,126.714,572.811,27.615,26.424,1.0,0.0,0.0,0.0,0.0
00:05:35.284,1705391739169,0.0,0.0,176.718,144.381,668.567,29.667,28.708,1,0,0,0,0.0,231.244,126.875,575.87,27.674,26.508,1.0,0.0,0.0,0.0,0.0
00:05:35.301,1705391739186,0.0,0.0,176.687,144.298,657.235,29.363,28.514,1,0,0,0,0.0,231.336,126.755,577.599,27.705,26.558,1.0,0.0,0.0,0.0,0.0
00:05:35.317,1705391739202,0.0,0.0,176.665,144.389,670.694,29.751,28.718,1,0,0,0,0.0,231.389,126.907,572.57,27.653,26.376,1.0,0.0,0.0,0.0,0.0
00:05:35.334,1705391739219,0.0,0.0,175.508,144.824,646.859,29.593,27.845,1,0,0,0,0.0,231.117,126.969,569.036,27.483,26.376,1.0,0.0,0.0,0.0,0.0
00:05:35.351,1705391739236,0.0,0.0,166.502,148.235,637.38,29.537,27.489,0,217,1,0,0.0,222.699,128.82,508.323,27.629,23.437,0.0,217.0,1.0,0.0,0.0
00:05:35.367,1705391739252,0.0,0.0,161.346,149.262,671.176,30.132,28.375,0,0,1,0,0.0,216.191,130.295,592.212,27.853,27.086,0.0,0.0,1.0,0.0,0.0
00:05:35.384,1705391739269,0.0,0.0,161.191,149.446,673.386,30.218,28.387,1,0,0,33,6.479,216.054,130.566,607.432,28.108,27.529,1.0,0.0,0.0,33.0,6.162
00:05:35.401,1705391739286,0.0,0.0,161.151,149.534,675.042,30.106,28.564,1,0,0,0,0.0,216.632,130.517,594.768,28.372,26.705,1.0,0.0,0.0,0.0,0.0
00:05:35.417,1705391739302,0.0,0.0,160.772,149.438,663.808,29.568,28.599,1,0,0,0,0.0,216.786,130.401,591.756,28.18,26.751,1.0,0.0,0.0,0.0,0.0
00:05:35.434,1705391739319,0.0,0.0,161.062,149.723,693.001,30.404,29.036,1,0,0,0,0.0,217.103,130.282,581.393,28.456,26.027,1.0,0.0,0.0,0.0,0.0
00:05:35.451,1705391739336,0.0,0.0,160.955,149.752,689.83,30.226,29.073,1,0,0,0,0.0,216.947,130.731,607.796,28.37,27.291,1.0,0.0,0.0,0.0,0.0
00:05:35.467,1705391739352,0.0,0.0,160.94,149.786,717.622,30.402,30.069,1,0,0,0,0.0,217.149,130.594,607.226,28.515,27.128,1.0,0.0,0.0,0.0,0.0
00:05:35.484,1705391739369,0.0,0.0,160.862,149.949,702.417,30.54,29.299,1,0,0,0,0.0,217.123,130.633,616.228,28.593,27.454,1.0,0.0,0.0,0.0,0.0
00:05:35.501,1705391739386,0.0,0.0,160.845,149.81,701.643,30.415,29.387,1,0,0,0,0.0,217.375,130.628,615.94,28.752,27.29,1.0,0.0,0.0,0.0,0.0
00:05:35.517,1705391739402,0.0,0.0,160.818,149.854,715.543,30.593,29.795,1,0,0,0,0.0,217.318,130.69,626.714,28.988,27.541,1.0,0.0,0.0,0.0,0.0
00:05:35.534,1705391739419,0.0,0.0,160.88,149.836,718.523,30.705,29.81,1,0,0,0,0.0,217.358,130.63,631.583,29.021,27.723,1.0,0.0,0.0,0.0,0.0
00:05:35.551,1705391739436,0.0,0.0,160.86,149.824,710.082,30.739,29.427,1,0,0,0,0.0,217.235,130.791,645.527,29.309,28.057,1.0,0.0,0.0,0.0,0.0
00:05:35.567,1705391739452,0.0,0.0,160.681,149.691,718.807,30.752,29.776,1,0,0,0,0.0,217.443,130.668,639.747,29.099,28.007,1.0,0.0,0.0,0.0,0.0
00:05:35.584,1705391739469,0.0,0.0,160.747,149.713,712.386,30.802,29.462,1,0,0,0,0.0,217.294,130.743,652.447,29.653,28.029,1.0,0.0,0.0,0.0,0.0
00:05:35.601,1705391739486,0.0,0.0,160.762,149.72,726.132,30.961,29.877,1,0,0,0,0.0,217.318,130.52,638.056,29.241,27.797,1.0,0.0,0.0,0.0,0.0
00:05:35.617,1705391739502,0.0,0.0,160.734,149.773,722.47,30.934,29.752,1,0,0,0,0.0,216.976,130.766,652.599,29.564,28.12,1.0,0.0,0.0,0.0,0.0
00:05:35.634,1705391739519,0.0,0.0,160.734,149.902,735.943,31.05,30.193,1,0,0,0,0.0,217.479,130.507,629.835,29.296,27.388,1.0,0.0,0.0,0.0,0.0
00:05:35.651,1705391739536,0.0,0.0,160.553,149.9,734.704,31.06,30.133,1,0,0,0,0.0,217.373,130.56,640.116,29.443,27.695,1.0,0.0,0.0,0.0,0.0
00:05:35.667,1705391739552,0.0,0.0,160.342,149.788,714.656,30.73,29.626,1,0,0,0,0.0,217.439,130.512,626.206,28.978,27.528,1.0,0.0,0.0,0.0,0.0
00:05:35.684,1705391739569,0.0,0.0,160.546,149.885,719.541,30.845,29.717,1,0,0,0,0.0,217.31,130.499,627.379,29.028,27.532,1.0,0.0,0.0,0.0,0.0
00:05:35.701,1705391739586,0.0,0.0,163.195,147.171,629.334,29.515,27.162,1,0,0,0,0.0,219.721,129.413,579.09,28.585,25.807,1.0,0.0,0.0,0.0,0.0
