rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:17.666,1705582404221,196.757,143.797,188.161,143.989,654.523,31.136,26.779,1,0,0,0,0.0,205.354,143.605,697.292,31.517,28.184,1,0,0,0,0.0
00:06:17.682,1705582404237,196.82,143.802,188.204,144.008,659.586,31.028,27.08,1,0,0,0,0.0,205.436,143.596,687.143,31.351,27.921,1,0,0,0,0.0
00:06:17.699,1705582404254,196.884,143.796,188.138,143.967,661.843,30.915,27.272,1,0,0,0,0.0,205.629,143.625,665.963,31.103,27.276,1,0,0,0,0.0
00:06:17.716,1705582404271,196.76,143.695,188.187,143.924,664.112,31.003,27.288,1,0,0,0,0.0,205.333,143.466,689.453,31.423,27.951,1,0,0,0,0.0
00:06:17.732,1705582404287,196.801,143.79,188.155,143.942,657.825,30.959,27.068,1,0,0,0,0.0,205.448,143.638,683.843,31.356,27.783,1,0,0,0,0.0
00:06:17.749,1705582404304,196.809,143.574,188.202,143.7,651.033,31.299,26.498,1,0,0,0,0.0,205.416,143.447,681.411,31.134,27.881,1,0,0,0,0.0
00:06:17.766,1705582404321,196.683,143.64,187.946,143.836,651.348,30.838,26.906,1,0,0,0,0.0,205.419,143.443,680.485,31.372,27.632,1,0,0,0,0.0
00:06:17.782,1705582404337,196.87,143.85,188.057,143.933,649.521,30.673,26.975,1,0,0,0,0.0,205.684,143.768,663.495,31.207,27.084,1,0,0,0,0.0
00:06:17.799,1705582404354,196.888,143.744,188.209,143.97,649.183,30.841,26.814,1,0,0,0,0.0,205.567,143.518,666.41,30.986,27.397,1,0,0,0,0.0
00:06:17.816,1705582404371,196.743,143.723,188.059,143.946,651.232,30.623,27.091,1,0,0,0,0.0,205.428,143.499,668.55,30.767,27.681,1,0,0,0,0.0
00:06:17.832,1705582404387,196.79,143.621,188.074,143.763,636.513,30.532,26.557,1,0,0,0,0.0,205.506,143.479,656.78,30.948,27.035,1,0,0,0,0.0
