rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:01:41.699,1705492382923,167.351,151.037,187.656,161.811,746.677,31.894,29.824,1,0,0,0,0.0,147.047,140.263,804.496,33.459,30.629,1,0,0,0,0.0
00:01:41.716,1705492382940,167.366,150.998,187.728,161.745,730.276,31.628,29.413,1,0,0,0,0.0,147.004,140.251,796.869,33.166,30.607,1,0,0,0,0.0
00:01:41.732,1705492382956,167.407,151.071,187.754,161.921,717.394,31.49,29.021,1,0,0,0,0.0,147.059,140.221,775.512,32.716,30.197,1,0,0,0,0.0
00:01:41.749,1705492382973,167.36,151.108,187.725,161.811,702.975,31.064,28.828,1,0,0,0,0.0,146.996,140.406,767.373,32.474,30.102,1,0,0,0,0.0
00:01:41.766,1705492382990,167.331,151.098,187.752,161.919,690.937,30.784,28.592,1,0,0,0,0.0,146.909,140.277,748.786,32.208,29.616,1,0,0,0,0.0
00:01:41.782,1705492383006,167.466,151.14,187.795,161.962,676.257,30.534,28.214,1,0,0,0,0.0,147.137,140.318,727.468,31.722,29.213,1,0,0,0,0.0
00:01:41.799,1705492383023,167.501,151.154,187.881,161.991,660.553,30.195,27.868,1,0,0,0,0.0,147.12,140.317,726.001,31.589,29.277,1,0,0,0,0.0
00:01:41.816,1705492383040,167.469,151.104,187.84,162.02,655.398,29.916,27.908,1,0,0,0,0.0,147.098,140.188,706.653,31.408,28.662,1,0,0,0,0.0
00:01:41.832,1705492383056,167.492,151.189,187.854,161.957,646.244,29.575,27.836,1,0,0,0,0.0,147.13,140.42,693.939,31.04,28.48,1,0,0,0,0.0
00:01:41.849,1705492383073,167.54,151.218,187.905,162.062,646.65,29.629,27.803,1,0,0,0,0.0,147.175,140.375,692.702,30.795,28.654,1,0,0,0,0.0
00:01:41.866,1705492383090,167.415,151.286,187.898,162.096,636.049,29.398,27.562,1,0,0,0,0.0,146.931,140.476,691.042,30.647,28.724,1,0,0,0,0.0
00:01:41.882,1705492383106,167.573,151.199,187.903,162.115,640.575,29.46,27.699,1,0,0,0,0.0,147.243,140.283,679.122,30.562,28.307,1,0,0,0,0.0
00:01:41.899,1705492383123,167.526,151.383,187.836,162.15,637.803,29.48,27.56,1,0,0,0,0.0,147.216,140.616,685.761,30.806,28.358,1,0,0,0,0.0
00:01:41.916,1705492383140,167.582,151.383,188.022,162.158,630.434,29.282,27.426,1,0,0,0,0.0,147.142,140.607,679.254,30.629,28.25,1,0,0,0,0.0
00:01:41.932,1705492383156,169.005,150.566,190.441,160.747,595.422,28.23,26.868,1,0,0,0,0.0,147.57,140.385,671.282,30.421,28.11,1,0,0,0,0.0
00:01:41.949,1705492383173,171.67,147.943,193.097,157.665,590.318,28.872,26.046,1,0,0,0,0.0,150.242,138.221,639.853,29.773,27.377,1,0,0,0,0.0
00:01:41.966,1705492383190,172.461,145.625,193.357,156.166,555.577,28.941,24.454,1,0,0,0,0.0,151.564,135.084,612.093,29.591,26.35,1,0,0,0,0.0
00:01:41.982,1705492383206,172.59,145.627,193.428,156.71,577.429,28.703,25.627,1,0,0,0,0.0,151.752,134.544,604.703,29.292,26.298,1,0,0,0,0.0
00:01:41.999,1705492383223,172.461,145.269,193.024,155.938,522.573,28.367,23.467,1,0,0,0,0.0,151.899,134.6,594.625,29.359,25.801,1,0,0,0,0.0
00:01:42.016,1705492383240,172.709,145.762,193.368,156.656,552.803,28.305,24.879,1,0,0,0,0.0,152.049,134.867,583.001,28.969,25.637,1,0,0,0,0.0
00:01:42.032,1705492383256,172.661,145.663,193.241,156.753,548.487,27.887,25.055,1,0,0,0,0.0,152.081,134.572,577.064,28.705,25.609,1,0,0,0,0.0
00:01:42.049,1705492383273,172.699,145.761,193.438,156.773,539.814,28.088,24.483,1,0,0,0,0.0,151.96,134.749,569.207,28.509,25.434,1,0,0,0,0.0
00:01:42.066,1705492383290,172.613,145.482,193.136,156.192,510.772,27.901,23.32,1,0,0,0,0.0,152.09,134.772,567.382,28.615,25.258,1,0,0,0,0.0
00:01:42.082,1705492383306,172.7,145.698,193.134,156.636,528.819,27.622,24.389,1,0,0,0,0.0,152.266,134.76,559.188,28.266,25.201,1,0,0,0,0.0
00:01:42.099,1705492383323,172.79,145.632,193.333,156.722,527.549,27.706,24.256,1,0,0,0,0.0,152.248,134.542,547.485,28.575,24.407,1,0,0,0,0.0
00:01:42.116,1705492383340,172.805,145.849,193.375,156.901,530.838,27.8,24.324,1,0,0,0,0.0,152.236,134.796,562.715,28.374,25.264,1,0,0,0,0.0
00:01:42.132,1705492383356,172.763,145.761,193.273,156.775,531.695,27.641,24.505,1,0,0,0,0.0,152.252,134.746,538.387,28.083,24.422,1,0,0,0,0.0
00:01:42.149,1705492383373,172.763,145.828,193.375,156.784,528.531,27.661,24.341,1,0,0,0,0.0,152.15,134.872,543.3,27.921,24.788,1,0,0,0,0.0
00:01:42.166,1705492383390,172.627,145.698,192.981,156.586,511.358,27.321,23.843,1,0,0,0,0.0,152.273,134.811,543.165,28.208,24.529,1,0,0,0,0.0
00:01:42.182,1705492383406,172.725,145.71,193.104,156.839,522.912,27.565,24.166,1,0,0,0,0.0,152.345,134.581,532.344,27.833,24.365,1,0,0,0,0.0
00:01:42.199,1705492383423,171.041,147.592,190.239,159.88,533.606,27.123,25.062,0,750,1,0,0.0,151.843,135.304,536.544,27.842,24.549,1,0,0,0,0.0
00:01:42.216,1705492383440,168.389,151.432,188.732,163.65,556.506,27.373,25.899,1,0,0,17,0.276,148.047,139.213,566.916,27.947,25.841,0,767,1,0,0.0
00:01:42.232,1705492383456,167.589,153.45,188.506,164.562,556.611,27.325,25.949,1,0,0,0,0.0,146.672,142.339,593.344,28.446,26.572,1,0,0,16,0.447
00:01:42.249,1705492383473,167.579,153.581,188.393,164.529,564.838,27.608,26.062,1,0,0,0,0.0,146.764,142.632,591.755,28.416,26.529,1,0,0,0,0.0
00:01:42.266,1705492383490,167.659,153.682,188.463,164.527,562.325,27.59,25.964,1,0,0,0,0.0,146.855,142.838,593.134,28.342,26.66,1,0,0,0,0.0
00:01:42.282,1705492383506,167.649,153.538,188.381,164.403,561.611,27.688,25.839,1,0,0,0,0.0,146.916,142.674,585.095,28.23,26.403,1,0,0,0,0.0
00:01:42.299,1705492383523,167.619,153.628,188.27,164.518,557.012,27.456,25.844,1,0,0,0,0.0,146.968,142.739,598.456,28.495,26.755,1,0,0,0,0.0
00:01:42.316,1705492383540,167.75,153.582,188.326,164.394,568.96,27.851,26.024,1,0,0,0,0.0,147.173,142.77,588.425,28.406,26.388,1,0,0,0,0.0
00:01:42.332,1705492383556,167.605,153.477,188.264,164.277,567.874,27.928,25.903,1,0,0,0,0.0,146.946,142.678,603.481,28.732,26.756,1,0,0,0,0.0
