rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:28.237,1705456380007,185.642,118.931,170.661,125.628,836.885,35.32,30.184,1,0,0,0,0.0,200.723,112.237,694.062,31.574,28.002,1.0,0.0,0.0,0.0,0.0
00:05:28.254,1705456380024,185.739,118.921,170.559,125.633,834.694,34.862,30.5,1,0,0,0,0.0,200.623,112.234,689.12,31.618,27.765,1.0,0.0,0.0,0.0,0.0
00:05:28.270,1705456380040,185.739,118.921,170.559,125.633,834.694,34.862,30.5,1,0,0,0,0.0,200.919,112.209,673.359,31.333,27.377,1.0,0.0,0.0,0.0,0.0
00:05:28.287,1705456380057,185.425,118.894,170.23,125.575,797.603,34.174,29.732,1,0,0,0,0.0,200.919,112.209,673.359,31.333,27.377,1.0,0.0,0.0,0.0,0.0
00:05:28.304,1705456380074,185.449,118.981,170.257,125.814,795.2,33.953,29.836,1,0,0,0,0.0,200.619,112.213,680.758,31.455,27.57,1.0,0.0,0.0,0.0,0.0
00:05:28.320,1705456380090,185.449,118.981,170.257,125.814,795.2,33.953,29.836,1,0,0,0,0.0,200.641,112.148,663.618,31.159,27.131,1.0,0.0,0.0,0.0,0.0
00:05:28.337,1705456380107,185.627,118.753,170.695,125.329,777.255,33.801,29.293,1,0,0,0,0.0,200.641,112.148,663.618,31.159,27.131,1.0,0.0,0.0,0.0,0.0
00:05:28.354,1705456380124,188.054,116.653,173.264,123.412,758.742,33.394,28.944,1,0,0,0,0.0,200.558,112.177,660.753,31.062,27.098,1.0,0.0,0.0,0.0,0.0
00:05:28.370,1705456380140,188.054,116.653,173.264,123.412,758.742,33.394,28.944,1,0,0,0,0.0,202.844,109.894,616.962,30.486,25.78,1.0,0.0,0.0,0.0,0.0
00:05:28.387,1705456380157,189.405,115.726,174.819,122.207,743.493,33.646,28.15,1,0,0,0,0.0,202.844,109.894,616.962,30.486,25.78,1.0,0.0,0.0,0.0,0.0
00:05:28.404,1705456380174,189.293,115.601,174.655,122.011,727.048,33.389,27.739,1,0,0,0,0.0,203.991,109.246,635.96,31.14,26.016,1.0,0.0,0.0,0.0,0.0
00:05:28.420,1705456380190,189.293,115.601,174.655,122.011,727.048,33.389,27.739,1,0,0,0,0.0,203.932,109.19,619.072,30.465,25.887,1.0,0.0,0.0,0.0,0.0
00:05:28.437,1705456380207,189.355,115.76,174.69,122.286,733.434,33.327,28.034,1,0,0,0,0.0,203.932,109.19,619.072,30.465,25.887,1.0,0.0,0.0,0.0,0.0
00:05:28.454,1705456380224,189.205,115.729,174.569,122.164,705.657,32.818,27.391,1,0,0,0,0.0,204.019,109.234,618.779,30.756,25.629,1.0,0.0,0.0,0.0,0.0
00:05:28.470,1705456380240,189.205,115.729,174.569,122.164,705.657,32.818,27.391,1,0,0,0,0.0,203.842,109.294,584.865,29.503,25.254,1.0,0.0,0.0,0.0,0.0
00:05:28.487,1705456380257,189.429,115.895,174.538,122.35,700.137,32.375,27.549,1,0,0,0,0.0,203.842,109.294,584.865,29.503,25.254,1.0,0.0,0.0,0.0,0.0
00:05:28.504,1705456380274,189.302,115.777,174.41,122.263,664.687,31.61,26.787,1,0,0,0,0.0,204.319,109.44,575.505,29.334,24.992,1.0,0.0,0.0,0.0,0.0
