rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:01.931,1705405838078,0.0,0.0,184.591,79.938,639.685,32.048,25.427,1,0,0,0,0.0,218.636,78.271,512.126,28.679,22.748,1.0,0.0,0.0,0.0,0.0
00:10:01.948,1705405838095,0.0,0.0,182.274,79.318,634.251,31.824,25.388,1,0,0,0,0.0,218.69,78.464,480.303,28.83,21.223,1.0,0.0,0.0,0.0,0.0
00:10:01.965,1705405838112,0.0,0.0,181.052,80.008,653.112,32.999,25.213,1,0,0,0,0.0,216.947,77.973,488.152,29.413,21.142,1.0,0.0,0.0,0.0,0.0
00:10:01.981,1705405838128,0.0,0.0,181.145,79.528,657.616,31.893,26.267,1,0,0,0,0.0,215.032,79.043,528.354,28.92,23.273,1.0,0.0,0.0,0.0,0.0
00:10:01.998,1705405838145,0.0,0.0,181.189,80.024,654.184,32.51,25.634,1,0,0,0,0.0,216.067,78.571,470.573,28.99,20.678,1.0,0.0,0.0,0.0,0.0
00:10:02.015,1705405838162,0.0,0.0,181.234,79.462,666.507,32.52,26.109,1,0,0,0,0.0,215.415,78.996,509.55,28.634,22.669,1.0,0.0,0.0,0.0,0.0
00:10:02.031,1705405838178,0.0,0.0,180.874,79.736,655.066,32.216,25.903,1,0,0,0,0.0,216.278,78.229,484.908,30.041,20.563,1.0,0.0,0.0,0.0,0.0
00:10:02.048,1705405838195,0.0,0.0,180.601,79.46,650.384,32.371,25.594,1,0,0,0,0.0,216.092,78.96,500.627,29.64,21.517,1.0,0.0,0.0,0.0,0.0
00:10:02.065,1705405838212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1267,0,0,0.0,216.372,78.065,503.379,29.671,21.612,1.0,0.0,0.0,0.0,0.0
00:10:02.081,1705405838228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,214.048,82.568,400.777,27.958,18.261,0.0,534.0,1.0,0.0,0.0
00:10:02.098,1705405838245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.69
00:10:02.115,1705405838262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:02.131,1705405838278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:02.148,1705405838295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:02.165,1705405838312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:02.181,1705405838328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:02.198,1705405838345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:10:02.215,1705405838362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,216.768,83.261,319.561,23.929,17.012,0.0,0.0,0.0,0.0,0.0
00:10:02.231,1705405838378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,217.236,80.523,362.703,24.588,18.792,1.0,0.0,0.0,0.0,0.0
00:10:02.248,1705405838395,0.0,0.0,180.914,80.671,543.112,31.802,21.755,0,0,0,0,0.0,217.001,79.25,417.97,25.42,20.946,1.0,0.0,0.0,0.0,0.0
