rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:59.643,1705569870855,192.258,149.719,179.917,157.326,803.437,32.772,31.23,1,0,0,0,0.0,204.6,142.113,730.207,31.146,29.866,1,0,0,0,0.0
00:10:59.659,1705569870871,192.252,149.764,179.878,157.428,793.45,32.538,31.064,1,0,0,0,0.0,204.627,142.1,727.5,31.066,29.831,1,0,0,0,0.0
00:10:59.676,1705569870888,192.275,149.764,179.944,157.302,788.26,32.56,30.84,1,0,0,0,0.0,204.606,142.227,727.655,31.049,29.854,1,0,0,0,0.0
00:10:59.693,1705569870905,192.267,149.723,179.911,157.329,794.36,32.499,31.137,1,0,0,0,0.0,204.623,142.117,726.974,31.005,29.869,1,0,0,0,0.0
00:10:59.709,1705569870921,192.257,149.753,179.918,157.328,790.427,32.538,30.946,1,0,0,0,0.0,204.597,142.178,720.944,30.975,29.649,1,0,0,0,0.0
00:10:59.726,1705569870938,192.255,149.705,179.857,157.339,797.238,32.483,31.265,1,0,0,0,0.0,204.653,142.07,719.377,30.775,29.777,1,0,0,0,0.0
00:10:59.743,1705569870955,192.218,149.824,179.82,157.423,789.479,32.448,30.994,1,0,0,0,0.0,204.616,142.225,713.649,30.833,29.485,1,0,0,0,0.0
00:10:59.759,1705569870971,192.274,149.786,179.862,157.433,788.176,32.421,30.969,1,0,0,0,0.0,204.687,142.138,702.457,30.587,29.256,1,0,0,0,0.0
00:10:59.776,1705569870988,194.657,149.666,182.801,156.969,746.598,31.495,30.198,1,0,0,0,0.0,206.513,142.363,691.045,30.375,28.981,1,0,0,0,0.0
00:10:59.793,1705569871005,201.686,148.725,189.66,156.124,747.797,32.128,29.65,0,484,1,0,0.0,213.713,141.327,636.45,30.108,26.928,0,484,1,0,0.0
00:10:59.809,1705569871021,204.439,148.378,192.441,155.764,753.636,31.714,30.272,1,0,0,16,3.844,216.436,140.993,652.667,30.208,27.523,1,0,0,16,3.577
00:10:59.826,1705569871038,204.639,148.267,192.597,155.618,742.519,31.633,29.902,1,0,0,0,0.0,216.681,140.916,647.22,29.825,27.644,1,0,0,0,0.0
00:10:59.843,1705569871055,204.583,148.099,192.427,155.685,724.685,31.359,29.439,1,0,0,0,0.0,216.739,140.514,618.721,29.918,26.344,1,0,0,0,0.0
00:10:59.859,1705569871071,204.578,148.116,192.426,155.458,702.529,30.926,28.938,1,0,0,0,0.0,216.731,140.773,619.296,29.234,26.986,1,0,0,0,0.0
00:10:59.876,1705569871088,204.631,148.161,192.394,155.653,694.454,30.67,28.844,1,0,0,0,0.0,216.869,140.67,607.254,29.115,26.57,1,0,0,0,0.0
