rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:26.617,1705389542339,0.0,0.0,188.361,154.381,574.817,28.84,25.39,0,0,1,0,0.0,164.361,167.514,554.625,29.814,23.698,0.0,0.0,1.0,0.0,0.0
00:07:26.634,1705389542356,0.0,0.0,194.34,155.875,621.706,29.811,26.567,0,0,1,0,0.0,169.062,169.482,514.668,28.119,23.316,0.0,0.0,1.0,0.0,0.0
00:07:26.651,1705389542373,0.0,0.0,196.405,155.384,630.461,29.62,27.114,1,0,0,34,2.465,174.365,172.026,522.228,27.615,24.09,0.0,0.0,1.0,0.0,0.0
00:07:26.667,1705389542389,0.0,0.0,197.365,155.643,625.011,29.698,26.81,1,0,0,0,0.0,175.152,170.953,530.101,26.807,25.191,1.0,0.0,0.0,50.0,4.39
00:07:26.684,1705389542406,0.0,0.0,198.379,154.571,608.487,29.264,26.488,1,0,0,0,0.0,176.391,170.921,529.431,26.921,25.052,1.0,0.0,0.0,0.0,0.0
00:07:26.701,1705389542423,0.0,0.0,198.874,155.075,594.715,28.554,26.532,1,0,0,0,0.0,177.192,170.077,536.577,26.684,25.616,1.0,0.0,0.0,0.0,0.0
00:07:26.717,1705389542439,0.0,0.0,199.571,154.176,592.151,28.685,26.297,1,0,0,0,0.0,178.757,170.152,522.461,26.51,25.106,1.0,0.0,0.0,0.0,0.0
00:07:26.734,1705389542456,0.0,0.0,199.882,154.537,593.383,28.638,26.395,1,0,0,0,0.0,178.86,169.4,516.881,26.039,25.287,1.0,0.0,0.0,0.0,0.0
00:07:26.751,1705389542473,0.0,0.0,200.01,153.832,583.717,28.922,25.71,1,0,0,0,0.0,179.657,169.734,495.789,25.567,24.703,1.0,0.0,0.0,0.0,0.0
00:07:26.767,1705389542489,0.0,0.0,200.062,154.243,583.968,28.885,25.754,1,0,0,0,0.0,179.624,169.015,504.279,25.943,24.761,1.0,0.0,0.0,0.0,0.0
00:07:26.784,1705389542506,0.0,0.0,199.926,153.644,572.566,28.673,25.438,1,0,0,0,0.0,179.617,169.425,493.231,25.743,24.408,1.0,0.0,0.0,0.0,0.0
00:07:26.801,1705389542523,0.0,0.0,200.019,154.017,575.268,28.735,25.503,1,0,0,0,0.0,179.632,168.617,489.076,25.788,24.16,1.0,0.0,0.0,0.0,0.0
00:07:26.817,1705389542539,0.0,0.0,200.134,153.456,563.367,28.285,25.373,1,0,0,0,0.0,179.894,169.002,480.573,25.534,23.975,1.0,0.0,0.0,0.0,0.0
00:07:26.834,1705389542556,0.0,0.0,200.206,154.081,565.501,28.354,25.406,1,0,0,0,0.0,179.538,168.44,498.094,25.947,24.454,1.0,0.0,0.0,0.0,0.0
00:07:26.851,1705389542573,0.0,0.0,200.115,153.463,558.668,28.368,25.087,1,0,0,0,0.0,179.726,169.046,477.336,25.603,23.75,1.0,0.0,0.0,0.0,0.0
00:07:26.867,1705389542589,0.0,0.0,200.335,154.003,567.752,28.298,25.559,1,0,0,0,0.0,179.887,168.385,492.307,25.629,24.47,1.0,0.0,0.0,0.0,0.0
00:07:26.884,1705389542606,0.0,0.0,200.432,153.487,555.808,28.338,24.986,1,0,0,0,0.0,179.929,169.048,474.268,25.371,23.813,1.0,0.0,0.0,0.0,0.0
