rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:37.694,1705460900105,133.389,146.701,167.33,140.327,1687.254,48.888,43.965,1,0,0,0,0.0,99.449,153.076,1980.891,54.326,46.45,1,0,0,0,0.0
00:05:37.711,1705460900122,133.664,146.546,167.594,140.216,1688.489,48.988,43.908,1,0,0,0,0.0,99.735,152.875,1974.414,54.268,46.348,1,0,0,0,0.0
00:05:37.727,1705460900138,133.943,146.369,167.849,140.016,1685.979,48.649,44.148,1,0,0,0,0.0,100.038,152.723,1957.782,53.921,46.253,1,0,0,0,0.0
00:05:37.744,1705460900155,134.192,146.095,168.088,139.672,1682.19,48.627,44.068,1,0,0,0,0.0,100.296,152.518,1957.257,54.086,46.099,1,0,0,0,0.0
00:05:37.761,1705460900172,134.45,145.78,168.368,139.295,1665.356,48.349,43.878,1,0,0,0,0.0,100.532,152.264,1938.817,53.808,45.901,1,0,0,0,0.0
00:05:37.777,1705460900188,138.043,144.933,173.667,137.982,1584.526,48.429,41.679,0,233,1,0,0.0,102.418,151.884,1880.63,52.92,45.27,1,0,0,0,0.0
00:05:37.794,1705460900205,157.428,141.027,193.945,134.103,1463.924,45.977,40.561,0,0,1,0,0.0,120.91,147.951,1757.192,49.5,45.222,0,250,1,0,0.0
00:05:37.811,1705460900222,173.164,138.726,209.221,131.735,1490.226,47.275,40.156,0,0,1,0,0.0,137.107,145.717,1766.64,49.417,45.541,0,0,1,0,0.0
00:05:37.827,1705460900238,181.587,137.518,216.442,130.865,1765.012,49.504,45.419,0,0,1,0,0.0,146.732,144.172,1914.875,50.465,48.337,0,0,1,0,0.0
00:05:37.844,1705460900255,181.421,137.401,215.842,130.651,1750.835,48.86,45.648,1,0,0,67,20.222,147.0,144.151,1921.974,50.588,48.398,1,0,0,50,19.447
00:05:37.861,1705460900272,181.378,137.239,215.639,130.41,1727.964,48.583,45.309,1,0,0,0,0.0,147.118,144.068,1891.015,49.902,48.273,1,0,0,0,0.0
00:05:37.877,1705460900288,181.374,137.195,215.639,130.4,1705.632,48.38,44.91,1,0,0,0,0.0,147.109,143.991,1859.32,49.346,47.999,1,0,0,0,0.0
00:05:37.894,1705460900305,181.322,137.184,215.498,130.268,1686.87,48.252,44.535,1,0,0,0,0.0,147.147,144.099,1827.727,49.119,47.401,1,0,0,0,0.0
00:05:37.911,1705460900322,181.293,137.063,215.486,130.165,1661.919,47.911,44.188,1,0,0,0,0.0,147.1,143.962,1804.071,48.813,47.082,1,0,0,0,0.0
00:05:37.927,1705460900338,181.204,137.009,215.36,130.064,1638.868,47.541,43.915,1,0,0,0,0.0,147.047,143.954,1760.406,48.29,46.44,1,0,0,0,0.0
00:05:37.944,1705460900355,181.206,136.934,215.369,129.988,1604.318,46.951,43.529,1,0,0,0,0.0,147.043,143.879,1724.396,47.849,45.909,1,0,0,0,0.0
00:05:37.961,1705460900372,181.281,136.815,215.375,129.864,1568.526,46.394,43.069,1,0,0,0,0.0,147.186,143.765,1681.521,47.358,45.232,1,0,0,0,0.0
