rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:27.702,1705395119038,177.373,128.506,150.838,134.475,442.081,25.947,21.704,1,0,0,0,0.0,203.308,123.221,540.531,29.499,23.342,1.0,0.0,0.0,0.0,0.0
00:04:27.719,1705395119055,177.341,128.777,150.963,133.748,447.838,26.586,21.458,1,0,0,0,0.0,203.908,122.536,497.463,31.735,19.969,1.0,0.0,0.0,0.0,0.0
00:04:27.735,1705395119071,177.436,128.768,151.109,134.651,442.363,25.72,21.91,1,0,0,0,0.0,203.72,123.805,552.531,28.982,24.286,1.0,0.0,0.0,0.0,0.0
00:04:27.752,1705395119088,177.568,128.425,151.267,134.135,437.559,25.767,21.632,1,0,0,0,0.0,203.764,122.884,476.098,31.138,19.477,1.0,0.0,0.0,0.0,0.0
00:04:27.769,1705395119105,177.69,128.899,151.309,134.556,428.227,26.084,20.914,1,0,0,0,0.0,203.869,122.714,503.94,30.47,21.068,1.0,0.0,0.0,0.0,0.0
00:04:27.785,1705395119121,177.397,128.998,151.006,134.083,432.772,26.241,21.009,1,0,0,0,0.0,204.071,123.242,500.377,30.961,20.588,1.0,0.0,0.0,0.0,0.0
00:04:27.802,1705395119138,177.89,130.108,151.806,135.176,439.276,26.07,21.465,1,0,0,0,0.0,203.787,123.914,541.92,28.574,24.159,1.0,0.0,0.0,0.0,0.0
00:04:27.819,1705395119155,178.447,129.458,152.168,134.741,443.796,25.279,22.364,1,0,0,0,0.0,203.975,125.04,559.904,29.005,24.591,1.0,0.0,0.0,0.0,0.0
00:04:27.835,1705395119171,178.164,130.094,151.975,134.937,434.168,26.518,20.856,1,0,0,0,0.0,204.725,124.176,540.23,29.147,23.611,1.0,0.0,0.0,0.0,0.0
00:04:27.852,1705395119188,178.164,128.651,151.292,134.618,433.019,27.587,19.995,1,0,0,0,0.0,204.354,125.252,556.814,28.444,24.937,1.0,0.0,0.0,0.0,0.0
00:04:27.869,1705395119205,178.359,130.345,152.224,135.43,417.624,24.809,21.444,1,0,0,0,0.0,205.037,122.684,456.135,29.499,19.697,1.0,0.0,0.0,0.0,0.0
00:04:27.885,1705395119221,178.648,128.794,152.117,134.455,405.152,25.361,20.351,1,0,0,0,0.0,204.494,125.259,540.029,28.161,24.428,1.0,0.0,0.0,0.0,0.0
00:04:27.902,1705395119238,178.845,129.918,152.243,135.047,392.731,24.573,20.359,1,0,0,0,0.0,205.179,123.133,488.306,29.158,21.333,1.0,0.0,0.0,0.0,0.0
00:04:27.919,1705395119255,177.415,129.476,151.968,134.878,400.66,24.679,20.681,1,0,0,0,0.0,205.448,124.789,499.699,28.011,22.726,1.0,0.0,0.0,0.0,0.0
00:04:27.935,1705395119271,173.591,131.029,148.703,136.67,412.059,23.871,21.99,1,0,0,0,0.0,202.862,124.074,486.128,26.472,23.394,1.0,0.0,0.0,0.0,0.0
00:04:27.952,1705395119288,172.132,130.712,147.055,136.024,409.093,24.826,20.992,1,0,0,0,0.0,198.48,125.388,534.254,27.916,24.38,0.0,433.0,1.0,0.0,0.0
00:04:27.969,1705395119305,173.015,130.858,147.388,136.307,400.145,25.116,20.295,1,0,0,0,0.0,197.209,125.399,501.572,26.387,24.214,1.0,0.0,0.0,17.0,2.263
00:04:27.985,1705395119321,173.249,130.423,148.026,135.926,411.438,24.786,21.146,1,0,0,0,0.0,198.642,125.409,545.469,27.553,25.219,1.0,0.0,0.0,0.0,0.0
00:04:28.002,1705395119338,173.164,131.007,148.362,136.718,413.719,23.873,22.077,1,0,0,0,0.0,198.472,124.92,482.701,25.454,24.158,1.0,0.0,0.0,0.0,0.0
