rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:19.223,1705658861090,192.97,117.572,196.285,118.456,664.3,31.689,26.705,0,0,1,0,0.0,202.854,117.742,696.588,32.983,26.904,0.0,217.0,1.0,0.0,0.0
00:05:19.240,1705658861107,178.946,121.492,182.181,120.103,438.679,27.423,20.378,0,0,1,0,0.0,189.654,116.688,563.314,29.743,24.127,0.0,0.0,1.0,0.0,0.0
00:05:19.257,1705658861124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,50,18.571,175.71,122.881,139.683,15.869,11.213,0.0,0.0,1.0,0.0,0.0
00:05:19.273,1705658861140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.755
00:05:19.290,1705658861157,143.856,120.459,149.392,121.383,390.616,28.306,17.579,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:19.307,1705658861174,140.328,117.725,146.473,119.219,582.668,30.45,24.376,1,0,0,0,0.0,138.321,119.536,468.826,31.362,19.043,0.0,0.0,0.0,0.0,0.0
00:05:19.323,1705658861190,142.068,115.319,148.356,117.412,713.77,32.448,28.022,1,0,0,0,0.0,134.184,116.231,760.048,35.854,27.004,0.0,0.0,1.0,0.0,0.0
00:05:19.340,1705658861207,143.752,114.656,149.924,116.848,764.235,33.496,29.065,1,0,0,0,0.0,135.781,113.226,925.729,35.167,33.534,1.0,0.0,0.0,16.0,0.0
00:05:19.357,1705658861224,145.173,114.768,151.138,117.154,781.007,33.587,29.622,1,0,0,0,0.0,137.581,112.465,955.855,35.971,33.851,1.0,0.0,0.0,0.0,0.0
00:05:19.373,1705658861240,146.747,114.701,152.668,117.098,789.777,33.486,30.045,1,0,0,0,0.0,139.208,112.382,956.062,35.92,33.906,1.0,0.0,0.0,0.0,0.0
00:05:19.390,1705658861257,148.196,114.697,153.834,117.261,775.208,32.882,30.032,1,0,0,0,0.0,140.826,112.303,955.448,35.909,33.895,1.0,0.0,0.0,0.0,0.0
00:05:19.407,1705658861274,149.891,114.416,155.593,116.861,795.076,33.475,30.256,1,0,0,0,0.0,142.558,112.133,970.311,36.094,34.246,1.0,0.0,0.0,0.0,0.0
00:05:19.423,1705658861290,151.418,114.172,156.94,116.667,792.169,33.198,30.397,1,0,0,0,0.0,144.19,111.971,971.237,36.057,34.314,1.0,0.0,0.0,0.0,0.0
