rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:09.790,1705490736350,192.325,123.295,184.411,122.943,311.334,24.742,16.03,1,0,0,0,0.0,200.238,123.646,371.189,27.128,17.43,1.0,0.0,0.0,0.0,0.0
00:05:09.806,1705490736366,192.798,122.998,184.411,122.943,311.334,24.742,16.03,1,0,0,0,0.0,201.184,123.054,376.019,26.538,18.05,1.0,0.0,0.0,0.0,0.0
00:05:09.823,1705490736383,196.226,122.748,187.451,123.343,291.991,23.629,15.742,1,0,0,0,0.0,205.002,122.152,378.887,27.133,17.789,1.0,0.0,0.0,0.0,0.0
00:05:09.840,1705490736400,199.685,120.204,192.484,118.666,452.652,25.903,22.261,1,0,0,0,0.0,206.886,121.743,370.64,25.259,18.693,1.0,0.0,0.0,0.0,0.0
00:05:09.856,1705490736416,199.685,120.204,192.484,118.666,452.652,25.903,22.261,1,0,0,0,0.0,206.886,121.743,370.64,25.259,18.693,1.0,0.0,0.0,0.0,0.0
00:05:09.873,1705490736433,200.234,121.201,193.04,116.963,453.764,27.452,21.056,1,0,0,0,0.0,207.427,125.438,239.539,21.529,14.174,1.0,0.0,0.0,0.0,0.0
00:05:09.890,1705490736450,199.976,118.984,192.803,116.744,428.782,26.577,20.553,1,0,0,0,0.0,207.148,121.225,382.828,26.797,18.199,1.0,0.0,0.0,0.0,0.0
00:05:09.906,1705490736466,199.759,118.688,192.803,116.744,428.782,26.577,20.553,1,0,0,0,0.0,206.714,120.633,357.117,26.305,17.294,1.0,0.0,0.0,0.0,0.0
00:05:09.923,1705490736483,199.744,120.052,192.391,118.692,446.862,25.067,22.709,1,0,0,0,0.0,207.096,121.413,380.464,26.311,18.421,1.0,0.0,0.0,0.0,0.0
00:05:09.940,1705490736500,199.76,119.648,192.506,118.103,432.031,24.747,22.239,1,0,0,0,0.0,207.014,121.193,359.163,25.094,18.233,1.0,0.0,0.0,0.0,0.0
