rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:00:49.691,1705393571532,204.989,145.395,220.499,147.676,1425.959,43.58,41.682,1,0,0,0,0.0,189.479,143.114,1094.212,38.527,36.18,1.0,0.0,1.0,0.0,0.0
00:00:49.708,1705393571549,204.995,145.574,220.509,147.691,1440.099,43.877,41.811,1,0,0,0,0.0,189.481,143.458,1095.823,38.624,36.142,1.0,0.0,1.0,0.0,0.0
00:00:49.724,1705393571565,205.018,145.448,220.492,147.734,1446.773,44.02,41.868,1,0,0,0,0.0,189.544,143.161,1096.785,38.552,36.242,1.0,0.0,1.0,0.0,0.0
00:00:49.741,1705393571582,204.827,145.664,220.422,147.778,1462.173,44.183,42.157,1,0,0,0,0.0,189.232,143.55,1127.885,38.718,37.109,1.0,0.0,1.0,0.0,0.0
00:00:49.758,1705393571599,204.934,145.548,220.429,147.759,1481.774,44.571,42.35,1,0,0,0,0.0,189.439,143.337,1131.988,39.067,36.911,1.0,0.0,1.0,0.0,0.0
00:00:49.774,1705393571615,205.006,145.759,220.501,147.827,1495.677,44.77,42.558,1,0,0,0,0.0,189.512,143.692,1142.34,38.98,37.333,1.0,0.0,1.0,0.0,0.0
00:00:49.791,1705393571632,205.655,145.582,221.333,147.764,1496.808,44.979,42.393,1,0,0,0,0.0,189.977,143.4,1161.778,39.387,37.575,1.0,0.0,1.0,0.0,0.0
00:00:49.808,1705393571649,207.269,145.55,223.205,147.619,1512.93,45.262,42.581,1,0,0,0,0.0,191.333,143.481,1173.989,39.772,37.603,1.0,0.0,1.0,0.0,0.0
00:00:49.824,1705393571665,207.333,145.572,223.155,147.551,1511.481,45.275,42.528,1,0,0,0,0.0,191.51,143.592,1195.373,39.784,38.275,1.0,0.0,1.0,0.0,0.0
00:00:49.841,1705393571682,207.523,145.529,223.249,147.591,1507.112,45.144,42.528,1,0,0,0,0.0,191.797,143.467,1177.991,39.675,37.823,1.0,0.0,1.0,0.0,0.0
00:00:49.858,1705393571699,207.671,145.355,223.356,147.457,1499.011,44.797,42.627,1,0,0,0,0.0,191.986,143.252,1171.693,39.844,37.461,1.0,0.0,1.0,0.0,0.0
00:00:49.874,1705393571715,207.725,145.462,223.577,147.514,1492.637,44.815,42.429,1,0,0,0,0.0,191.872,143.411,1159.16,39.656,37.236,1.0,0.0,1.0,0.0,0.0
00:00:49.891,1705393571732,207.81,145.251,223.59,147.496,1472.19,44.552,42.095,1,0,0,0,0.0,192.03,143.005,1148.411,39.483,37.053,1.0,0.0,1.0,0.0,0.0
00:00:49.908,1705393571749,207.949,145.374,223.757,147.457,1458.998,44.26,41.993,1,0,0,0,0.0,192.141,143.29,1144.287,39.309,37.083,1.0,0.0,1.0,0.0,0.0
00:00:49.924,1705393571765,208.039,145.351,223.893,147.413,1441.037,43.91,41.806,1,0,0,0,0.0,192.186,143.288,1121.693,38.991,36.647,1.0,0.0,1.0,0.0,0.0
00:00:49.941,1705393571782,208.022,145.402,223.917,147.366,1419.808,43.646,41.439,1,0,0,0,0.0,192.126,143.438,1124.397,38.783,36.933,1.0,0.0,1.0,0.0,0.0
00:00:49.958,1705393571799,208.172,145.27,224.058,147.459,1400.23,43.44,41.062,1,0,0,0,0.0,192.285,143.08,1101.612,38.837,36.134,1.0,0.0,1.0,0.0,0.0
00:00:49.974,1705393571815,208.173,145.337,224.144,147.383,1393.11,43.263,41.02,1,0,0,0,0.0,192.202,143.291,1096.535,38.472,36.309,1.0,0.0,1.0,0.0,0.0
00:00:49.991,1705393571832,208.231,145.314,224.251,147.415,1379.1,43.065,40.794,1,0,0,0,0.0,192.211,143.213,1081.462,38.259,36.008,1.0,0.0,1.0,0.0,0.0
00:00:50.008,1705393571849,208.327,145.466,224.362,147.485,1365.576,42.781,40.663,1,0,0,0,0.0,192.292,143.447,1074.051,37.945,36.058,1.0,0.0,1.0,0.0,0.0
00:00:50.024,1705393571865,208.318,145.45,224.311,147.54,1350.567,42.706,40.286,1,0,0,0,0.0,192.324,143.36,1063.733,38.077,35.588,1.0,0.0,1.0,0.0,0.0
00:00:50.041,1705393571882,208.263,145.467,224.239,147.553,1339.12,42.481,40.156,1,0,0,0,0.0,192.287,143.381,1065.066,37.806,35.888,1.0,0.0,1.0,0.0,0.0
00:00:50.058,1705393571899,208.307,145.493,224.336,147.607,1337.468,42.242,40.334,1,0,0,0,0.0,192.278,143.379,1049.874,37.694,35.481,1.0,0.0,1.0,0.0,0.0
00:00:50.074,1705393571915,208.207,145.581,224.305,147.739,1329.776,42.143,40.196,1,0,0,0,0.0,192.11,143.424,1050.415,37.646,35.545,1.0,0.0,1.0,0.0,0.0
00:00:50.091,1705393571932,210.33,146.36,226.761,148.747,1261.81,41.242,38.975,1,0,0,0,0.0,193.9,143.973,1002.333,36.599,34.888,1.0,0.0,1.0,0.0,0.0
00:00:50.108,1705393571949,219.278,148.828,237.254,151.388,1179.12,41.449,36.239,0,1250,1,0,0.0,201.302,146.268,974.148,36.367,34.123,0.0,1417.0,1.0,0.0,0.0
