rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:51.263,1705373874165,0.0,0.0,227.717,133.004,701.353,31.637,28.24,1,0,0,0,0.0,239.881,131.103,596.803,28.891,26.314,1.0,0.0,0.0,0.0,0.0
00:04:51.279,1705373874181,0.0,0.0,222.408,132.433,635.75,31.863,25.417,0,333,1,0,0.0,239.719,130.943,593.921,28.657,26.401,1.0,0.0,0.0,0.0,0.0
00:04:51.296,1705373874198,0.0,0.0,210.301,126.958,513.581,26.934,24.29,0,0,1,0,0.0,232.975,128.873,488.187,27.495,22.618,0.0,350.0,1.0,0.0,0.0
00:04:51.313,1705373874215,0.0,0.0,200.507,127.699,684.379,30.457,28.624,0,0,1,0,0.0,220.728,126.689,531.385,27.972,24.2,0.0,0.0,1.0,0.0,0.0
00:04:51.329,1705373874231,0.0,0.0,199.57,127.574,705.569,30.965,29.027,1,0,0,50,11.004,214.07,126.134,593.516,29.092,25.989,0.0,0.0,1.0,0.0,0.0
00:04:51.346,1705373874248,0.0,0.0,199.204,127.642,696.524,31.043,28.583,1,0,0,0,0.0,213.639,126.225,613.03,29.118,26.819,1.0,0.0,0.0,50.0,10.476
00:04:51.363,1705373874265,0.0,0.0,199.427,127.754,713.537,30.952,29.367,1,0,0,0,0.0,214.032,126.192,604.488,29.11,26.453,1.0,0.0,0.0,0.0,0.0
00:04:51.379,1705373874281,0.0,0.0,199.072,128.312,708.845,30.688,29.425,1,0,0,0,0.0,214.005,126.132,600.986,29.006,26.394,1.0,0.0,0.0,0.0,0.0
00:04:51.396,1705373874298,0.0,0.0,199.313,128.093,702.93,30.774,29.098,1,0,0,0,0.0,214.073,126.307,610.468,29.058,26.762,1.0,0.0,0.0,0.0,0.0
00:04:51.413,1705373874315,0.0,0.0,199.262,127.915,709.318,30.953,29.192,1,0,0,0,0.0,214.177,126.145,600.3,28.704,26.641,1.0,0.0,0.0,0.0,0.0
00:04:51.429,1705373874331,0.0,0.0,199.281,128.245,702.987,30.656,29.212,1,0,0,0,0.0,214.221,126.39,608.994,28.959,26.79,1.0,0.0,0.0,0.0,0.0
00:04:51.446,1705373874348,0.0,0.0,199.257,128.661,718.827,31.078,29.464,1,0,0,0,0.0,214.402,126.187,599.847,28.774,26.556,1.0,0.0,0.0,0.0,0.0
00:04:51.463,1705373874365,0.0,0.0,199.087,128.277,697.96,30.628,29.03,1,0,0,0,0.0,214.575,126.052,592.672,28.705,26.302,1.0,0.0,0.0,0.0,0.0
00:04:51.479,1705373874381,0.0,0.0,199.063,127.695,699.048,30.934,28.787,1,0,0,0,0.0,214.508,126.147,599.807,28.822,26.511,1.0,0.0,0.0,0.0,0.0
00:04:51.496,1705373874398,0.0,0.0,199.183,128.286,709.906,30.57,29.583,1,0,0,0,0.0,214.663,126.112,595.473,28.701,26.43,1.0,0.0,0.0,0.0,0.0
00:04:51.513,1705373874415,0.0,0.0,199.139,128.322,714.17,30.886,29.456,1,0,0,0,0.0,214.651,126.228,596.984,28.655,26.54,1.0,0.0,0.0,0.0,0.0
00:04:51.529,1705373874431,0.0,0.0,199.288,127.641,688.922,30.872,28.428,1,0,0,0,0.0,214.751,126.182,596.166,28.753,26.413,1.0,0.0,0.0,0.0,0.0
00:04:51.546,1705373874448,0.0,0.0,199.192,128.094,698.83,30.834,28.872,1,0,0,0,0.0,214.644,126.137,596.555,28.799,26.388,1.0,0.0,0.0,0.0,0.0
00:04:51.563,1705373874465,0.0,0.0,199.198,128.167,703.61,30.657,29.237,1,0,0,0,0.0,214.764,126.168,594.02,28.767,26.305,1.0,0.0,0.0,0.0,0.0
00:04:51.579,1705373874481,0.0,0.0,195.378,128.974,641.442,30.068,27.176,1,0,0,0,0.0,214.202,126.243,586.392,28.579,26.138,1.0,0.0,0.0,0.0,0.0
00:04:51.596,1705373874498,0.0,0.0,189.859,130.278,654.102,30.481,27.337,0,267,1,0,0.0,208.723,128.016,567.85,28.103,25.741,0.0,250.0,1.0,0.0,0.0
00:04:51.613,1705373874515,0.0,0.0,189.169,130.936,680.902,30.704,28.25,1,0,0,17,3.756,204.482,129.625,597.863,28.168,27.038,0.0,0.0,1.0,0.0,0.0
00:04:51.629,1705373874531,0.0,0.0,188.747,130.942,664.384,30.589,27.668,1,0,0,0,0.0,204.214,129.651,606.251,28.054,27.529,1.0,0.0,0.0,34.0,4.181
00:04:51.646,1705373874548,0.0,0.0,188.676,130.916,657.727,30.618,27.365,1,0,0,0,0.0,204.517,129.775,590.754,27.846,27.025,1.0,0.0,0.0,0.0,0.0
00:04:51.663,1705373874565,0.0,0.0,188.573,131.134,660.323,30.122,27.925,1,0,0,0,0.0,204.45,129.763,589.986,27.833,27.003,1.0,0.0,0.0,0.0,0.0
00:04:51.679,1705373874581,0.0,0.0,188.597,130.947,650.819,30.597,27.097,1,0,0,0,0.0,204.322,129.698,587.13,27.709,26.993,1.0,0.0,0.0,0.0,0.0
00:04:51.696,1705373874598,0.0,0.0,188.44,130.974,647.305,30.298,27.216,1,0,0,0,0.0,204.418,129.745,587.137,27.678,27.023,1.0,0.0,0.0,0.0,0.0
00:04:51.713,1705373874615,0.0,0.0,188.373,131.352,645.736,29.968,27.449,1,0,0,0,0.0,204.525,129.869,583.93,27.608,26.944,1.0,0.0,0.0,0.0,0.0
00:04:51.729,1705373874631,0.0,0.0,188.325,131.097,643.839,30.21,27.15,1,0,0,0,0.0,204.316,129.872,580.16,27.511,26.864,1.0,0.0,0.0,0.0,0.0
00:04:51.746,1705373874648,0.0,0.0,188.245,131.268,637.789,30.007,27.076,1,0,0,0,0.0,204.41,129.796,577.187,27.422,26.813,1.0,0.0,0.0,0.0,0.0
00:04:51.763,1705373874665,0.0,0.0,188.395,131.4,648.801,29.89,27.651,1,0,0,0,0.0,204.462,129.877,574.442,27.434,26.674,1.0,0.0,0.0,0.0,0.0
00:04:51.779,1705373874681,0.0,0.0,188.139,131.035,626.818,30.179,26.458,1,0,0,0,0.0,204.398,129.876,571.442,27.336,26.63,1.0,0.0,0.0,0.0,0.0
00:04:51.796,1705373874698,0.0,0.0,188.163,131.37,632.401,29.616,27.201,1,0,0,0,0.0,204.413,129.914,575.141,27.289,26.848,1.0,0.0,0.0,0.0,0.0
00:04:51.813,1705373874715,0.0,0.0,188.14,131.373,625.466,29.532,26.98,1,0,0,0,0.0,204.576,129.928,565.445,27.183,26.499,1.0,0.0,0.0,0.0,0.0
00:04:51.829,1705373874731,0.0,0.0,188.412,131.784,646.833,29.925,27.535,1,0,0,0,0.0,204.283,129.929,567.262,27.193,26.574,1.0,0.0,0.0,0.0,0.0
00:04:51.846,1705373874748,0.0,0.0,188.085,131.114,619.557,30.004,26.305,1,0,0,0,0.0,204.508,129.954,564.153,27.099,26.52,1.0,0.0,0.0,0.0,0.0
00:04:51.863,1705373874765,0.0,0.0,188.259,131.566,631.654,29.667,27.123,1,0,0,0,0.0,204.348,129.993,561.213,27.082,26.398,1.0,0.0,0.0,0.0,0.0
00:04:51.879,1705373874781,0.0,0.0,188.205,131.548,626.579,29.613,26.954,1,0,0,0,0.0,204.363,130.005,557.057,26.909,26.371,1.0,0.0,0.0,0.0,0.0
00:04:51.896,1705373874798,0.0,0.0,188.447,131.271,611.268,29.211,26.657,1,0,0,0,0.0,204.207,130.031,556.923,26.944,26.331,1.0,0.0,0.0,0.0,0.0
00:04:51.913,1705373874815,0.0,0.0,190.915,127.208,573.518,28.335,25.784,0,300,1,0,0.0,205.237,128.542,530.792,27.045,25.001,1.0,0.0,0.0,0.0,0.0
00:04:51.929,1705373874831,0.0,0.0,194.069,124.543,595.641,28.619,26.513,0,0,1,0,0.0,207.318,124.306,491.391,26.801,23.357,0.0,300.0,1.0,0.0,0.0
00:04:51.946,1705373874848,0.0,0.0,194.328,123.454,607.951,28.817,26.875,1,0,0,33,3.502,208.203,122.499,511.302,26.435,24.64,1.0,0.0,0.0,16.0,2.477
00:04:51.963,1705373874865,0.0,0.0,193.798,123.712,607.465,28.448,27.202,1,0,0,0,0.0,208.125,122.404,524.008,26.775,24.931,1.0,0.0,0.0,0.0,0.0
00:04:51.979,1705373874881,0.0,0.0,194.143,123.443,600.962,28.351,27.003,1,0,0,0,0.0,208.416,122.474,523.823,26.85,24.853,1.0,0.0,0.0,0.0,0.0
00:04:51.996,1705373874898,0.0,0.0,193.798,123.594,599.94,28.608,26.714,1,0,0,0,0.0,208.479,122.532,521.97,26.726,24.88,1.0,0.0,0.0,0.0,0.0
00:04:52.013,1705373874915,0.0,0.0,193.67,123.575,608.61,28.693,27.02,1,0,0,0,0.0,208.729,122.652,516.248,26.519,24.799,1.0,0.0,0.0,0.0,0.0
00:04:52.029,1705373874931,0.0,0.0,193.617,123.509,594.333,28.605,26.468,1,0,0,0,0.0,208.927,122.711,511.084,26.127,24.919,1.0,0.0,0.0,0.0,0.0
00:04:52.046,1705373874948,0.0,0.0,193.598,123.73,592.721,28.423,26.565,1,0,0,0,0.0,208.88,122.59,502.041,26.659,23.99,1.0,0.0,0.0,0.0,0.0
00:04:52.063,1705373874965,0.0,0.0,193.447,123.757,596.477,28.456,26.702,1,0,0,0,0.0,208.97,122.47,505.97,26.519,24.305,1.0,0.0,0.0,0.0,0.0
00:04:52.079,1705373874981,0.0,0.0,193.597,123.772,593.587,28.256,26.761,1,0,0,0,0.0,208.796,122.753,508.329,26.256,24.663,1.0,0.0,0.0,0.0,0.0
00:04:52.096,1705373874998,0.0,0.0,193.46,123.603,586.347,28.453,26.251,1,0,0,0,0.0,208.936,122.903,511.322,26.336,24.732,1.0,0.0,0.0,0.0,0.0
00:04:52.113,1705373875015,0.0,0.0,193.455,123.809,588.722,28.216,26.579,1,0,0,0,0.0,208.961,122.758,506.137,26.387,24.435,1.0,0.0,0.0,0.0,0.0
00:04:52.129,1705373875031,0.0,0.0,193.393,123.715,578.197,28.32,26.008,1,0,0,0,0.0,208.874,122.89,505.933,26.19,24.609,1.0,0.0,0.0,0.0,0.0
00:04:52.146,1705373875048,0.0,0.0,193.169,123.493,574.416,28.366,25.797,1,0,0,0,0.0,208.993,122.87,503.526,26.053,24.62,1.0,0.0,0.0,0.0,0.0
00:04:52.163,1705373875065,0.0,0.0,190.803,124.348,569.364,28.105,25.807,1,0,0,0,0.0,208.443,122.851,484.426,25.863,23.86,1.0,0.0,0.0,0.0,0.0
00:04:52.179,1705373875081,0.0,0.0,190.062,124.323,574.674,28.214,25.947,1,0,0,0,0.0,205.746,123.663,498.321,26.118,24.306,1.0,0.0,0.0,0.0,0.0
00:04:52.196,1705373875098,0.0,0.0,190.02,124.654,571.655,28.025,25.985,1,0,0,0,0.0,205.588,123.655,501.441,26.259,24.326,1.0,0.0,0.0,0.0,0.0
00:04:52.213,1705373875115,0.0,0.0,189.864,124.777,575.334,27.902,26.267,1,0,0,0,0.0,205.686,123.66,496.326,26.006,24.312,1.0,0.0,0.0,0.0,0.0
00:04:52.229,1705373875131,0.0,0.0,189.871,124.95,577.904,27.97,26.321,1,0,0,0,0.0,205.588,123.665,502.918,26.398,24.269,1.0,0.0,0.0,0.0,0.0
00:04:52.246,1705373875148,0.0,0.0,189.749,124.819,579.337,28.014,26.345,1,0,0,0,0.0,205.63,123.516,493.53,26.17,24.024,1.0,0.0,0.0,0.0,0.0
00:04:52.263,1705373875165,0.0,0.0,189.866,124.803,581.779,28.024,26.446,1,0,0,0,0.0,205.559,123.526,486.811,26.181,23.687,1.0,0.0,0.0,0.0,0.0
00:04:52.279,1705373875181,0.0,0.0,189.687,124.831,578.026,28.06,26.241,1,0,0,0,0.0,205.532,123.623,498.023,26.142,24.269,1.0,0.0,0.0,0.0,0.0
00:04:52.296,1705373875198,0.0,0.0,189.598,124.609,569.495,28.124,25.795,1,0,0,0,0.0,205.314,123.595,493.938,25.99,24.21,1.0,0.0,0.0,0.0,0.0
00:04:52.313,1705373875215,0.0,0.0,189.647,124.721,577.747,28.025,26.262,1,0,0,0,0.0,205.454,123.602,495.717,26.286,24.024,1.0,0.0,0.0,0.0,0.0
00:04:52.329,1705373875231,0.0,0.0,189.593,124.907,587.324,28.13,26.598,1,0,0,0,0.0,205.453,123.7,502.666,26.339,24.311,1.0,0.0,0.0,0.0,0.0
00:04:52.346,1705373875248,0.0,0.0,189.675,124.757,573.91,28.075,26.041,1,0,0,0,0.0,205.459,123.712,494.412,26.096,24.135,1.0,0.0,0.0,0.0,0.0
00:04:52.363,1705373875265,0.0,0.0,189.605,124.866,589.687,28.284,26.559,1,0,0,0,0.0,205.447,123.596,497.141,26.224,24.15,1.0,0.0,0.0,0.0,0.0
00:04:52.379,1705373875281,0.0,0.0,188.92,124.68,579.135,28.237,26.128,1,0,0,0,0.0,205.194,123.604,485.871,26.27,23.561,1.0,0.0,0.0,0.0,0.0
00:04:52.396,1705373875298,0.0,0.0,188.335,124.444,572.447,28.38,25.695,1,0,0,0,0.0,205.581,123.485,493.212,26.103,24.07,1.0,0.0,0.0,0.0,0.0
00:04:52.413,1705373875315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,467,0,0,0.0,204.934,123.938,417.835,26.152,20.353,1.0,0.0,0.0,0.0,0.0
00:04:52.429,1705373875331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0
00:04:52.446,1705373875348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:52.463,1705373875365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:52.479,1705373875381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:52.496,1705373875398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,102.796,155.455,105.361,12.685,10.581,0.0,0.0,0.0,0.0,0.0
00:04:52.513,1705373875415,0.0,0.0,186.162,128.286,290.229,26.575,13.912,0,0,0,0,0.0,101.657,154.215,68.09,12.496,6.941,1.0,0.0,0.0,0.0,0.0
00:04:52.529,1705373875431,0.0,0.0,188.622,124.187,522.537,28.334,23.493,0,0,1,0,0.0,102.753,152.368,80.486,13.387,7.659,1.0,0.0,0.0,0.0,0.0
00:04:52.546,1705373875448,197.655,122.914,188.906,123.093,577.676,27.938,26.34,1,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0
00:04:52.563,1705373875465,197.777,123.202,189.197,123.545,573.269,28.038,26.046,1,0,0,0,0.0,206.403,122.735,497.689,26.277,24.127,0.0,0.0,0.0,0.0,0.0
00:04:52.579,1705373875481,197.675,123.08,189.052,123.135,564.161,28.29,25.404,1,0,0,0,0.0,206.357,122.859,489.611,26.201,23.805,1.0,0.0,0.0,0.0,0.0
00:04:52.596,1705373875498,197.641,123.387,189.143,123.716,582.288,28.091,26.406,1,0,0,0,0.0,206.298,123.024,496.94,26.288,24.081,1.0,0.0,0.0,0.0,0.0
00:04:52.613,1705373875515,197.668,123.468,189.431,123.73,581.93,28.067,26.412,1,0,0,0,0.0,206.139,123.058,497.556,26.471,23.944,1.0,0.0,0.0,0.0,0.0
00:04:52.629,1705373875531,197.801,123.57,189.363,123.923,588.251,28.326,26.455,1,0,0,0,0.0,205.906,123.207,498.769,26.448,24.023,1.0,0.0,0.0,0.0,0.0
00:04:52.646,1705373875548,197.61,123.672,189.245,123.973,590.344,28.311,26.563,1,0,0,0,0.0,206.239,123.217,500.552,26.316,24.23,1.0,0.0,0.0,0.0,0.0
