rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:35.732,1705579722382,182.297,152.562,170.112,156.413,747.149,32.207,29.552,1,0,0,0,0.0,194.482,148.71,624.081,29.384,27.056,1,0,0,0,0.0
00:02:35.749,1705579722399,181.898,152.597,169.669,156.467,745.535,31.913,29.76,1,0,0,0,0.0,194.128,148.727,622.156,29.443,26.918,1,0,0,0,0.0
00:02:35.766,1705579722416,181.409,152.64,169.278,156.597,733.892,31.409,29.765,1,0,0,0,0.0,193.54,148.684,612.802,29.096,26.83,1,0,0,0,0.0
00:02:35.782,1705579722432,181.16,152.547,169.083,156.438,734.432,31.49,29.71,1,0,0,0,0.0,193.238,148.657,618.568,29.029,27.145,1,0,0,0,0.0
00:02:35.799,1705579722449,180.86,152.306,168.674,156.359,722.961,31.185,29.532,1,0,0,0,0.0,193.047,148.253,598.527,28.955,26.332,1,0,0,0,0.0
00:02:35.816,1705579722466,180.704,152.242,168.627,156.132,718.988,31.172,29.382,1,0,0,0,0.0,192.781,148.351,610.234,28.902,26.897,1,0,0,0,0.0
00:02:35.832,1705579722482,181.344,151.968,169.291,155.76,697.533,30.712,28.933,1,0,0,0,0.0,193.397,148.175,599.727,28.521,26.787,1,0,0,0,0.0
00:02:35.849,1705579722499,187.692,149.879,175.759,153.567,653.753,29.641,28.097,0,283,1,0,0.0,199.625,146.191,552.198,28.512,24.671,0,283,1,0,0.0
00:02:35.866,1705579722516,190.813,148.889,179.28,152.378,700.531,31.317,28.496,1,0,0,17,2.253,202.346,145.399,576.661,28.702,25.594,1,0,0,17,2.027
00:02:35.882,1705579722532,190.873,148.984,179.222,152.43,705.463,31.277,28.733,1,0,0,0,0.0,202.524,145.538,582.532,28.816,25.753,1,0,0,0,0.0
