rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:01:44.920,1705544676637,185.746,114.664,157.778,120.097,610.364,29.145,26.678,1,0,0,0,0.0,213.396,109.315,532.952,27.976,24.268,1.0,0.0,0.0,0.0,0.0
00:01:44.937,1705544676654,185.79,114.678,157.755,120.116,613.316,29.2,26.756,1,0,0,0,0.0,213.714,109.231,543.36,27.987,24.733,1.0,0.0,0.0,0.0,0.0
00:01:44.954,1705544676671,185.728,114.585,157.584,119.922,609.704,29.328,26.483,1,0,0,0,0.0,213.826,109.239,554.902,28.554,24.756,1.0,0.0,0.0,0.0,0.0
00:01:44.970,1705544676687,185.843,114.647,157.66,120.052,616.305,29.154,26.929,1,0,0,0,0.0,213.873,109.248,556.571,28.516,24.864,1.0,0.0,0.0,0.0,0.0
00:01:44.987,1705544676704,185.744,114.46,157.514,119.856,613.893,29.436,26.567,1,0,0,0,0.0,214.025,109.242,561.633,28.778,24.862,1.0,0.0,0.0,0.0,0.0
00:01:45.004,1705544676721,185.814,114.603,157.532,120.016,626.875,29.335,27.223,1,0,0,0,0.0,213.974,109.064,569.616,28.849,25.153,1.0,0.0,0.0,0.0,0.0
00:01:45.020,1705544676737,185.931,114.57,157.663,119.967,622.103,29.365,26.988,1,0,0,0,0.0,214.096,109.19,565.742,28.861,24.972,1.0,0.0,0.0,0.0,0.0
00:01:45.037,1705544676754,185.848,114.525,157.571,119.863,617.679,29.368,26.793,1,0,0,0,0.0,214.199,109.173,568.842,28.726,25.226,1.0,0.0,0.0,0.0,0.0
00:01:45.054,1705544676771,185.847,114.408,157.581,119.643,608.944,29.52,26.278,1,0,0,0,0.0,214.125,109.186,568.562,29.052,24.93,1.0,0.0,0.0,0.0,0.0
00:01:45.070,1705544676787,185.841,114.423,157.698,119.802,614.951,29.417,26.63,1,0,0,0,0.0,214.113,109.174,576.321,28.988,25.327,1.0,0.0,0.0,0.0,0.0
00:01:45.087,1705544676804,181.213,113.763,153.609,119.358,559.884,28.332,25.174,0,217,1,0,0.0,213.983,109.044,577.429,28.918,25.437,1.0,0.0,0.0,0.0,0.0
00:01:45.104,1705544676821,179.504,113.101,151.739,118.814,611.94,29.359,26.552,1,0,0,17,1.644,208.816,108.168,542.072,27.451,25.155,0.0,200.0,1.0,0.0,0.0
00:01:45.120,1705544676837,179.406,113.129,151.55,118.725,603.377,29.517,26.041,1,0,0,0,0.0,207.269,107.387,596.343,29.767,25.521,1.0,0.0,0.0,17.0,2.071
00:01:45.137,1705544676854,179.324,113.143,151.435,118.913,621.1,29.4,26.912,1,0,0,0,0.0,207.262,107.533,600.477,29.645,25.803,1.0,0.0,0.0,0.0,0.0
00:01:45.154,1705544676871,179.354,113.106,151.431,118.861,617.277,29.462,26.69,1,0,0,0,0.0,207.214,107.374,591.565,29.648,25.418,1.0,0.0,0.0,0.0,0.0
00:01:45.170,1705544676887,179.367,113.031,151.456,118.689,614.422,29.457,26.571,1,0,0,0,0.0,207.277,107.351,604.94,29.853,25.814,1.0,0.0,0.0,0.0,0.0
