rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:00:59.706,1705286178799,169.926,140.661,154.057,149.443,809.609,35.627,28.948,1,0,0,0,0.0,185.824,131.876,760.179,34.03,28.457,1,0,0,0,0.0
00:00:59.723,1705286178816,169.913,140.811,154.048,149.685,813.122,35.137,29.479,1,0,0,0,0.0,185.795,131.878,758.314,33.984,28.425,1,0,0,0,0.0
00:00:59.740,1705286178833,169.937,140.73,154.086,149.598,813.91,35.667,29.069,1,0,0,0,0.0,185.777,131.937,750.571,33.874,28.226,1,0,0,0,0.0
00:00:59.756,1705286178849,169.898,140.693,153.987,149.472,800.339,35.259,28.916,1,0,0,0,0.0,185.789,131.863,746.933,33.768,28.178,1,0,0,0,0.0
00:00:59.773,1705286178866,169.971,140.756,154.123,149.643,808.753,35.367,29.13,1,0,0,0,0.0,185.809,131.913,743.961,33.698,28.124,1,0,0,0,0.0
00:00:59.790,1705286178883,169.632,140.766,153.998,149.538,797.73,34.931,29.092,1,0,0,0,0.0,185.819,131.869,742.242,33.68,28.074,1,0,0,0,0.0
00:00:59.806,1705286178899,165.757,140.77,152.585,149.715,775.093,34.357,28.739,1,0,0,0,0.0,185.265,131.995,735.953,33.294,28.159,1,0,0,0,0.0
00:00:59.823,1705286178916,161.567,140.996,147.085,150.251,789.025,34.869,28.826,0,333,1,0,0.0,178.929,131.824,739.922,34.203,27.559,0,333,1,0,0.0
00:00:59.840,1705286178933,160.581,141.078,145.29,150.5,797.802,34.696,29.292,1,0,0,17,2.795,176.05,131.742,739.531,34.457,27.34,1,0,0,17,2.666
00:00:59.856,1705286178949,160.437,141.039,145.108,150.39,793.213,34.523,29.27,1,0,0,0,0.0,175.872,131.656,724.534,33.945,27.19,1,0,0,0,0.0
00:00:59.873,1705286178966,160.404,141.081,144.987,150.417,783.672,34.213,29.179,1,0,0,0,0.0,175.767,131.689,728.735,33.856,27.42,1,0,0,0,0.0
00:00:59.890,1705286178983,160.443,141.034,145.131,150.389,786.714,34.355,29.172,1,0,0,0,0.0,175.821,131.744,718.5,33.326,27.464,1,0,0,0,0.0
00:00:59.906,1705286178999,160.426,140.935,145.054,150.306,779.09,34.192,29.026,1,0,0,0,0.0,175.755,131.678,724.609,33.624,27.453,1,0,0,0,0.0
00:00:59.923,1705286179016,160.337,141.035,144.911,150.342,767.592,33.886,28.857,1,0,0,0,0.0,175.799,131.563,709.114,33.528,26.943,1,0,0,0,0.0
00:00:59.940,1705286179033,160.456,140.989,145.089,150.258,769.017,33.967,28.841,1,0,0,0,0.0,175.764,131.729,712.88,33.435,27.161,1,0,0,0,0.0
00:00:59.956,1705286179049,160.349,141.017,144.96,150.283,763.601,33.875,28.715,1,0,0,0,0.0,175.822,131.719,707.474,33.321,27.047,1,0,0,0,0.0
00:00:59.973,1705286179066,160.307,140.888,144.963,150.253,760.922,33.787,28.689,1,0,0,0,0.0,175.737,131.751,705.515,33.41,26.9,1,0,0,0,0.0
