rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:26.884,1705373261105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:26.901,1705373261122,204.249,146.462,197.133,147.878,222.39,19.387,14.613,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:26.918,1705373261139,202.64,143.824,193.916,142.6,604.802,34.807,22.135,0,0,1,0,0.0,211.364,145.047,482.617,30.974,19.849,0.0,0.0,0.0,0.0,0.0
00:02:26.934,1705373261155,202.093,141.366,193.289,141.062,705.842,35.993,24.982,1,0,0,16,0.0,211.364,145.047,482.617,30.974,19.849,0.0,0.0,0.0,0.0,0.0
00:02:26.951,1705373261172,202.308,139.862,193.28,139.616,755.491,36.018,26.72,1,0,0,0,0.0,210.898,141.671,597.277,29.652,25.66,1.0,0.0,0.0,0.0,0.0
00:02:26.968,1705373261189,202.401,139.852,193.465,139.595,809.334,35.929,28.695,1,0,0,0,0.0,211.336,140.108,583.826,30.041,24.757,1.0,0.0,0.0,0.0,0.0
00:02:26.984,1705373261205,201.965,139.662,193.419,139.108,813.861,35.762,28.99,1,0,0,0,0.0,211.336,140.108,583.826,30.041,24.757,1.0,0.0,0.0,0.0,0.0
00:02:27.001,1705373261222,201.731,139.952,193.017,139.435,825.811,35.31,29.793,1,0,0,0,0.0,210.511,140.216,625.553,29.38,27.123,1.0,0.0,0.0,0.0,0.0
00:02:27.018,1705373261239,201.726,139.719,193.008,138.97,834.855,34.846,30.52,1,0,0,0,0.0,210.445,140.469,608.501,29.907,25.919,1.0,0.0,0.0,0.0,0.0
00:02:27.034,1705373261255,201.794,139.695,193.008,138.97,834.855,34.846,30.52,1,0,0,0,0.0,210.445,140.469,608.501,29.907,25.919,1.0,0.0,0.0,0.0,0.0
00:02:27.051,1705373261272,201.372,139.308,192.593,138.727,838.356,35.019,30.497,1,0,0,0,0.0,210.581,140.421,593.491,29.266,25.834,1.0,0.0,0.0,0.0,0.0
00:02:27.068,1705373261289,201.272,139.635,192.392,139.382,845.106,34.464,31.237,1,0,0,0,0.0,210.152,139.888,615.461,29.352,26.711,1.0,0.0,0.0,0.0,0.0
00:02:27.084,1705373261305,201.48,139.833,192.392,139.382,845.106,34.464,31.237,1,0,0,0,0.0,210.152,139.888,615.461,29.352,26.711,1.0,0.0,0.0,0.0,0.0
00:02:27.101,1705373261322,202.44,140.083,192.389,139.241,841.714,34.566,31.02,1,0,0,0,0.0,210.568,140.284,616.273,29.89,26.265,1.0,0.0,0.0,0.0,0.0
00:02:27.118,1705373261339,206.549,139.663,200.606,138.402,528.082,26.902,25.006,0,184,1,0,0.0,212.492,140.925,531.709,28.602,23.681,1.0,0.0,0.0,0.0,0.0
00:02:27.134,1705373261355,211.373,139.951,200.606,138.402,528.082,26.902,25.006,0,0,1,0,0.0,212.492,140.925,531.709,28.602,23.681,1.0,0.0,0.0,0.0,0.0
00:02:27.151,1705373261372,227.876,141.577,222.796,139.258,828.839,37.293,28.312,0,0,1,0,0.0,222.141,141.499,542.717,29.3,23.596,0.0,200.0,1.0,0.0,0.0
00:02:27.168,1705373261389,227.85,142.102,222.745,140.309,878.117,37.61,29.742,1,0,0,0,0.0,232.955,143.896,647.038,30.994,26.594,1.0,0.0,0.0,0.0,0.0
00:02:27.184,1705373261405,228.437,142.513,222.745,140.309,878.117,37.61,29.742,1,0,0,66,11.949,232.955,143.896,647.038,30.994,26.594,1.0,0.0,0.0,33.0,8.358
00:02:27.201,1705373261422,228.364,142.339,222.85,139.96,854.572,37.563,28.981,1,0,0,0,0.0,234.129,144.718,614.003,29.518,26.498,1.0,0.0,0.0,0.0,0.0
00:02:27.218,1705373261439,228.393,142.08,222.907,139.442,845.692,37.619,28.638,1,0,0,0,0.0,233.878,144.718,631.647,30.085,26.746,1.0,0.0,0.0,0.0,0.0
00:02:27.234,1705373261455,228.314,141.507,222.907,139.442,845.692,37.619,28.638,1,0,0,0,0.0,233.878,144.718,631.647,30.085,26.746,1.0,0.0,0.0,0.0,0.0
00:02:27.251,1705373261472,228.443,141.55,222.97,139.366,829.907,37.434,28.242,1,0,0,0,0.0,233.721,143.572,640.223,30.883,26.409,1.0,0.0,0.0,0.0,0.0
00:02:27.268,1705373261489,228.377,141.933,222.839,140.132,842.95,37.079,28.961,1,0,0,0,0.0,233.915,143.734,633.709,30.469,26.495,1.0,0.0,0.0,0.0,0.0
