rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:11:16.747,1705375287602,204.094,119.507,196.613,120.67,593.371,28.452,26.567,1,0,0,0,0.0,211.337,118.499,514.365,26.557,24.673,1.0,0.0,0.0,0.0,0.0
00:11:16.764,1705375287619,203.997,119.554,196.418,120.792,601.222,28.652,26.731,1,0,0,0,0.0,211.576,118.344,514.582,26.464,24.77,1.0,0.0,0.0,0.0,0.0
00:11:16.780,1705375287635,204.066,119.647,196.39,120.84,595.178,28.589,26.521,1,0,0,0,0.0,211.577,118.315,515.811,26.338,24.948,1.0,0.0,0.0,0.0,0.0
00:11:16.797,1705375287652,203.943,119.749,196.195,120.957,612.318,28.649,27.226,1,0,0,0,0.0,211.742,118.453,524.396,26.645,25.071,1.0,0.0,0.0,0.0,0.0
00:11:16.814,1705375287669,203.944,119.736,196.04,120.878,606.807,28.71,26.925,1,0,0,0,0.0,211.692,118.541,513.892,26.377,24.818,1.0,0.0,0.0,0.0,0.0
00:11:16.830,1705375287685,204.0,119.698,196.045,120.937,607.408,28.778,26.887,1,0,0,0,0.0,211.848,118.593,520.154,26.558,24.95,1.0,0.0,0.0,0.0,0.0
00:11:16.847,1705375287702,204.034,119.783,196.065,120.956,612.227,28.787,27.092,1,0,0,0,0.0,211.955,118.46,518.547,26.326,25.092,1.0,0.0,0.0,0.0,0.0
00:11:16.864,1705375287719,204.083,119.838,196.138,121.093,604.273,28.5,27.01,1,0,0,0,0.0,212.003,118.609,521.932,26.435,25.152,1.0,0.0,0.0,0.0,0.0
00:11:16.880,1705375287735,204.068,119.846,196.126,120.985,599.508,28.563,26.738,1,0,0,0,0.0,212.028,118.584,522.511,26.581,25.041,1.0,0.0,0.0,0.0,0.0
00:11:16.897,1705375287752,203.917,118.573,195.763,119.857,566.319,28.605,25.22,1,0,0,0,0.0,212.011,118.707,519.839,26.691,24.81,1.0,0.0,0.0,0.0,0.0
