rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:16.200,1705392460478,170.343,139.873,159.561,152.462,564.457,29.026,24.773,1,0,0,0,0.0,181.211,126.915,599.819,31.555,24.215,1.0,0.0,0.0,0.0,0.0
00:05:16.217,1705392460495,170.331,139.366,159.404,152.097,531.283,28.496,23.75,1,0,0,0,0.0,181.125,127.284,595.128,31.567,24.017,1.0,0.0,0.0,0.0,0.0
00:05:16.233,1705392460511,170.334,139.883,159.372,152.547,527.275,27.683,24.264,1,0,0,0,0.0,181.258,126.635,586.385,31.096,24.022,1.0,0.0,0.0,0.0,0.0
00:05:16.250,1705392460528,170.317,139.446,159.467,152.039,516.265,27.656,23.78,1,0,0,0,0.0,181.296,127.219,584.594,31.273,23.813,1.0,0.0,0.0,0.0,0.0
00:05:16.267,1705392460545,170.528,139.868,159.536,152.584,520.73,27.491,24.13,1,0,0,0,0.0,181.167,126.853,551.012,30.068,23.345,1.0,0.0,0.0,0.0,0.0
00:05:16.283,1705392460561,170.555,139.525,159.596,152.128,501.886,27.202,23.504,1,0,0,0,0.0,181.521,127.152,568.151,30.799,23.499,1.0,0.0,0.0,0.0,0.0
00:05:16.300,1705392460578,170.697,139.802,159.648,152.31,506.315,27.56,23.403,1,0,0,0,0.0,181.514,126.921,552.838,30.338,23.214,1.0,0.0,0.0,0.0,0.0
00:05:16.317,1705392460595,170.738,139.361,159.903,151.893,496.378,27.163,23.279,1,0,0,0,0.0,181.747,127.295,554.157,30.409,23.215,1.0,0.0,0.0,0.0,0.0
00:05:16.333,1705392460611,170.787,139.784,160.109,152.255,506.521,27.568,23.406,1,0,0,0,0.0,181.572,126.829,533.727,30.367,22.39,1.0,0.0,0.0,0.0,0.0
00:05:16.350,1705392460628,170.519,138.975,159.514,151.347,496.482,28.658,22.07,1,0,0,0,0.0,181.465,127.314,524.683,29.327,22.791,1.0,0.0,0.0,0.0,0.0
00:05:16.367,1705392460645,170.527,139.703,159.713,152.516,487.407,27.712,22.406,1,0,0,0,0.0,181.525,126.604,516.0,29.549,22.245,1.0,0.0,0.0,0.0,0.0
00:05:16.383,1705392460661,170.621,139.13,159.866,151.735,475.606,26.963,22.47,1,0,0,0,0.0,181.341,126.89,527.815,29.072,23.128,1.0,0.0,0.0,0.0,0.0
00:05:16.400,1705392460678,170.824,139.798,160.187,152.637,470.162,26.752,22.389,1,0,0,0,0.0,181.376,126.526,516.634,29.477,22.327,1.0,0.0,0.0,0.0,0.0
00:05:16.417,1705392460695,170.706,139.207,159.906,151.754,461.722,26.293,22.37,1,0,0,0,0.0,181.461,126.959,511.06,29.2,22.295,1.0,0.0,0.0,0.0,0.0
00:05:16.433,1705392460711,170.398,139.347,159.678,151.955,444.381,26.159,21.64,1,0,0,0,0.0,181.505,126.661,487.713,28.708,21.642,1.0,0.0,0.0,0.0,0.0
00:05:16.450,1705392460728,170.243,138.824,159.268,151.287,453.146,26.379,21.883,1,0,0,0,0.0,181.118,126.738,505.398,28.453,22.627,1.0,0.0,0.0,0.0,0.0
00:05:16.467,1705392460745,170.626,139.536,159.793,152.146,438.13,26.292,21.228,1,0,0,0,0.0,181.219,126.361,489.318,28.375,21.967,1.0,0.0,0.0,0.0,0.0
00:05:16.483,1705392460761,170.484,138.848,159.631,151.354,446.578,26.489,21.476,1,0,0,0,0.0,181.459,126.926,492.084,28.468,22.02,1.0,0.0,0.0,0.0,0.0
00:05:16.500,1705392460778,170.415,139.344,159.765,151.805,438.772,26.177,21.353,1,0,0,0,0.0,181.337,126.342,471.37,28.385,21.155,1.0,0.0,0.0,0.0,0.0
00:05:16.517,1705392460795,170.459,138.797,159.658,151.331,437.087,25.68,21.682,1,0,0,0,0.0,181.065,126.883,481.526,27.96,21.938,1.0,0.0,0.0,0.0,0.0
00:05:16.533,1705392460811,170.473,139.421,159.772,151.909,434.081,25.863,21.381,1,0,0,0,0.0,181.259,126.264,468.934,28.157,21.215,1.0,0.0,0.0,0.0,0.0
00:05:16.550,1705392460828,170.542,138.869,159.851,151.369,437.25,25.917,21.492,1,0,0,0,0.0,181.175,126.933,474.961,28.241,21.425,1.0,0.0,0.0,0.0,0.0
00:05:16.567,1705392460845,170.778,139.127,159.829,151.706,427.512,25.966,20.973,1,0,0,0,0.0,181.233,126.368,461.521,28.02,20.982,1.0,0.0,0.0,0.0,0.0
00:05:16.583,1705392460861,170.642,138.782,159.928,151.343,429.622,25.545,21.425,1,0,0,0,0.0,181.727,126.548,465.886,26.931,22.037,1.0,0.0,0.0,0.0,0.0
00:05:16.600,1705392460878,171.068,139.505,160.237,151.987,423.492,25.53,21.131,1,0,0,0,0.0,181.356,126.221,456.01,27.458,21.156,1.0,0.0,0.0,0.0,0.0
00:05:16.617,1705392460895,170.521,138.884,159.734,151.459,415.961,24.923,21.261,1,0,0,0,0.0,181.898,127.023,441.888,26.863,20.955,1.0,0.0,0.0,0.0,0.0
00:05:16.633,1705392460911,171.062,139.501,160.172,151.929,423.067,25.313,21.291,1,0,0,0,0.0,181.308,126.308,457.052,27.637,21.067,1.0,0.0,0.0,0.0,0.0
00:05:16.650,1705392460928,170.799,138.772,159.932,151.404,417.836,25.195,21.126,1,0,0,0,0.0,181.953,127.073,439.332,26.885,20.816,1.0,0.0,0.0,0.0,0.0
00:05:16.667,1705392460945,170.936,139.533,159.967,151.98,410.527,24.942,20.967,1,0,0,0,0.0,181.665,126.14,447.139,27.014,21.086,1.0,0.0,0.0,0.0,0.0
00:05:16.683,1705392460961,170.708,139.0,159.905,151.438,414.007,25.197,20.931,1,0,0,0,0.0,181.904,127.086,449.469,27.143,21.095,1.0,0.0,0.0,0.0,0.0
00:05:16.700,1705392460978,170.89,139.497,159.934,151.875,403.665,25.022,20.55,1,0,0,0,0.0,181.512,126.562,438.976,27.19,20.566,1.0,0.0,0.0,0.0,0.0
00:05:16.717,1705392460995,170.751,139.06,160.229,151.824,420.492,24.932,21.485,1,0,0,0,0.0,181.846,127.119,443.776,26.928,20.994,1.0,0.0,0.0,0.0,0.0
00:05:16.733,1705392461011,171.124,139.581,160.048,151.898,413.183,24.999,21.054,1,0,0,0,0.0,181.273,126.296,456.094,27.222,21.343,1.0,0.0,0.0,0.0,0.0
00:05:16.750,1705392461028,170.676,138.943,159.775,151.585,410.367,25.19,20.753,1,0,0,0,0.0,182.2,127.265,443.046,26.893,20.986,1.0,0.0,0.0,0.0,0.0
00:05:16.767,1705392461045,170.789,139.536,159.827,151.978,405.333,24.586,21.002,1,0,0,0,0.0,181.577,126.301,434.163,26.621,20.776,1.0,0.0,0.0,0.0,0.0
00:05:16.783,1705392461061,170.523,138.999,159.762,151.64,409.777,24.961,20.913,1,0,0,0,0.0,181.751,127.095,442.565,26.965,20.908,1.0,0.0,0.0,0.0,0.0
00:05:16.800,1705392461078,170.861,139.559,159.947,151.949,407.481,24.836,20.901,1,0,0,0,0.0,181.285,126.358,448.153,27.191,20.996,1.0,0.0,0.0,0.0,0.0
00:05:16.817,1705392461095,170.843,139.158,159.795,151.723,408.799,24.934,20.886,1,0,0,0,0.0,181.775,127.169,439.136,26.964,20.746,1.0,0.0,0.0,0.0,0.0
00:05:16.833,1705392461111,170.825,139.535,159.769,151.825,404.851,24.575,20.986,1,0,0,0,0.0,181.892,126.592,420.05,26.527,20.172,1.0,0.0,0.0,0.0,0.0
00:05:16.850,1705392461128,170.655,139.09,160.105,151.793,423.897,25.022,21.581,1,0,0,0,0.0,181.881,127.246,436.508,26.856,20.705,1.0,0.0,0.0,0.0,0.0
00:05:16.867,1705392461145,170.91,139.508,159.977,151.82,407.366,24.935,20.811,1,0,0,0,0.0,181.206,126.388,445.082,27.269,20.793,1.0,0.0,0.0,0.0,0.0
00:05:16.883,1705392461161,170.923,139.163,160.002,151.736,420.902,24.726,21.685,1,0,0,0,0.0,181.842,127.195,441.205,26.857,20.927,1.0,0.0,0.0,0.0,0.0
