rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:06.968,1705371134517,176.328,149.319,190.391,165.277,890.308,40.431,28.052,1,0,0,0,0.0,160.984,133.535,642.808,36.228,22.603,1.0,0.0,0.0,0.0,0.0
00:07:06.984,1705371134533,175.92,149.007,190.695,164.433,831.496,39.237,26.996,1,0,0,0,0.0,162.265,133.361,681.407,34.627,25.068,1.0,0.0,0.0,0.0,0.0
00:07:07.001,1705371134550,173.852,140.347,190.945,164.937,861.096,38.957,28.158,1,0,0,0,0.0,161.145,133.582,658.439,36.689,22.862,1.0,0.0,0.0,0.0,0.0
00:07:07.018,1705371134567,176.756,149.176,190.945,164.937,861.096,38.957,28.158,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0
00:07:07.034,1705371134583,176.14,149.4,190.945,164.937,861.096,38.957,28.158,1,0,0,0,0.0,162.566,133.414,673.175,34.527,24.837,0.0,0.0,0.0,0.0,0.0
00:07:07.051,1705371134600,177.42,149.072,190.476,165.045,863.083,38.176,28.8,1,0,0,0,0.0,161.335,133.863,615.898,34.688,22.618,1.0,0.0,0.0,0.0,0.0
00:07:07.068,1705371134617,175.831,148.935,190.555,165.109,825.369,39.81,26.411,1,0,0,0,0.0,164.364,133.098,803.937,34.203,29.942,1.0,0.0,0.0,0.0,0.0
00:07:07.084,1705371134633,174.581,148.67,187.821,163.9,637.39,34.971,23.218,1,0,0,0,0.0,161.108,132.761,620.264,35.975,21.964,1.0,0.0,0.0,0.0,0.0
00:07:07.101,1705371134650,175.991,149.56,190.34,164.585,870.035,41.606,26.639,1,0,0,0,0.0,161.342,133.44,612.163,33.104,23.557,1.0,0.0,0.0,0.0,0.0
00:07:07.118,1705371134667,176.885,148.367,190.974,164.059,811.324,38.219,27.042,1,0,0,0,0.0,161.642,134.536,599.258,34.106,22.382,1.0,0.0,0.0,0.0,0.0
00:07:07.134,1705371134683,175.943,149.653,191.146,165.987,833.725,37.035,28.677,1,0,0,0,0.0,162.796,132.675,675.684,32.382,26.581,1.0,0.0,0.0,0.0,0.0
00:07:07.151,1705371134700,176.134,148.769,190.573,164.817,802.365,37.005,27.621,1,0,0,0,0.0,160.741,133.319,592.389,34.956,21.588,1.0,0.0,0.0,0.0,0.0
00:07:07.168,1705371134717,183.239,147.367,190.89,165.301,789.046,38.552,26.073,1,0,0,0,0.0,161.694,132.72,643.369,33.502,24.464,1.0,0.0,0.0,0.0,0.0
00:07:07.184,1705371134733,176.369,148.986,190.513,164.835,843.588,39.864,26.958,1,0,0,0,0.0,175.589,129.433,98.549,13.399,9.369,0.0,134.0,1.0,0.0,0.0
00:07:07.201,1705371134750,183.442,147.8,190.68,165.609,772.562,37.298,26.386,1,0,0,0,0.0,162.226,133.137,603.044,33.639,22.837,0.0,0.0,1.0,0.0,0.0
00:07:07.218,1705371134767,176.183,149.047,190.797,164.904,727.61,36.705,25.252,1,0,0,0,0.0,176.204,129.991,71.369,11.576,7.854,0.0,0.0,1.0,0.0,0.0
00:07:07.234,1705371134783,183.13,147.308,190.719,165.605,763.603,37.192,26.154,1,0,0,0,0.0,161.569,133.191,560.684,33.173,21.531,0.0,0.0,1.0,0.0,0.0
00:07:07.251,1705371134800,176.111,148.957,190.842,164.832,746.535,38.562,24.661,1,0,0,0,0.0,175.541,129.012,67.447,10.957,7.841,0.0,0.0,1.0,0.0,0.0
00:07:07.268,1705371134817,173.278,140.393,190.371,164.983,796.102,40.32,25.152,1,0,0,0,0.0,161.38,133.082,549.166,33.102,21.134,0.0,0.0,1.0,0.0,0.0
00:07:07.284,1705371134833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,616,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.217
00:07:07.301,1705371134850,0.0,0.0,191.379,164.88,805.074,39.134,26.207,0,0,0,0,0.0,161.544,133.182,560.655,33.343,21.42,0.0,0.0,0.0,0.0,0.0
00:07:07.318,1705371134867,0.0,0.0,191.512,164.668,705.682,36.657,24.524,1,0,0,0,0.0,160.485,133.507,588.213,34.159,21.936,1.0,0.0,0.0,0.0,0.0
00:07:07.334,1705371134883,0.0,0.0,190.332,165.855,748.343,38.116,25.011,1,0,0,0,0.0,161.557,133.572,607.54,33.607,23.029,1.0,0.0,0.0,0.0,0.0
00:07:07.351,1705371134900,0.0,0.0,187.197,165.666,662.642,36.357,23.218,1,0,0,0,0.0,163.084,134.183,691.339,30.942,28.462,1.0,0.0,0.0,0.0,0.0
00:07:07.368,1705371134917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50,0,0,0.0,160.203,134.511,785.673,37.918,26.395,1.0,0.0,0.0,0.0,0.0
00:07:07.384,1705371134933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0
00:07:07.401,1705371134950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:07:07.418,1705371134967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:07:07.434,1705371134983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
