rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:00:22.554,1705409720600,0.0,0.0,210.942,135.331,1714.916,47.238,46.247,1,0,0,0,0.0,185.21,136.484,1295.702,41.988,39.31,1.0,0.0,0.0,0.0,0.0
00:00:22.570,1705409720616,0.0,0.0,210.855,135.253,1710.454,47.211,46.153,1,0,0,0,0.0,185.272,136.337,1293.029,42.139,39.089,1.0,0.0,0.0,0.0,0.0
00:00:22.587,1705409720633,0.0,0.0,210.834,135.281,1700.423,47.097,45.993,1,0,0,0,0.0,185.383,136.23,1273.665,41.801,38.815,1.0,0.0,0.0,0.0,0.0
00:00:22.604,1705409720650,0.0,0.0,210.92,135.286,1680.597,46.614,45.928,1,0,0,0,0.0,185.177,136.136,1257.315,41.716,38.394,1.0,0.0,0.0,0.0,0.0
00:00:22.620,1705409720666,0.0,0.0,210.849,135.198,1677.748,46.758,45.709,1,0,0,0,0.0,185.111,136.131,1265.048,41.798,38.555,1.0,0.0,0.0,0.0,0.0
00:00:22.637,1705409720683,0.0,0.0,210.863,135.091,1668.5,46.65,45.562,1,0,0,0,0.0,185.14,136.028,1256.115,41.812,38.27,1.0,0.0,0.0,0.0,0.0
00:00:22.654,1705409720700,0.0,0.0,210.851,135.135,1649.825,46.252,45.44,1,0,0,0,0.0,185.123,136.286,1268.279,41.758,38.691,1.0,0.0,0.0,0.0,0.0
00:00:22.670,1705409720716,0.0,0.0,210.921,135.081,1637.556,46.335,45.021,1,0,0,0,0.0,185.323,136.225,1257.616,41.467,38.634,1.0,0.0,0.0,0.0,0.0
00:00:22.687,1705409720733,0.0,0.0,211.082,135.105,1635.966,46.261,45.05,1,0,0,0,0.0,185.264,136.296,1256.318,41.326,38.726,1.0,0.0,0.0,0.0,0.0
00:00:22.704,1705409720750,0.0,0.0,211.033,135.103,1619.044,46.103,44.737,1,0,0,0,0.0,185.273,136.164,1243.844,41.36,38.31,1.0,0.0,0.0,0.0,0.0
00:00:22.720,1705409720766,0.0,0.0,211.098,135.24,1601.437,45.896,44.449,1,0,0,0,0.0,185.434,136.227,1236.551,41.135,38.294,1.0,0.0,0.0,0.0,0.0
00:00:22.737,1705409720783,0.0,0.0,211.134,135.212,1585.658,45.648,44.251,1,0,0,0,0.0,185.433,136.254,1236.804,41.079,38.354,1.0,0.0,0.0,0.0,0.0
00:00:22.754,1705409720800,0.0,0.0,211.192,135.253,1559.737,45.211,43.947,1,0,0,0,0.0,185.425,136.298,1232.885,41.163,38.155,1.0,0.0,0.0,0.0,0.0
00:00:22.770,1705409720816,0.0,0.0,211.411,134.954,1535.245,44.986,43.475,1,0,0,0,0.0,185.491,136.271,1221.565,41.004,37.951,1.0,0.0,0.0,0.0,0.0
00:00:22.787,1705409720833,0.0,0.0,212.702,132.688,1487.769,44.359,42.725,1,0,0,0,0.0,185.821,135.296,1197.412,40.697,37.481,1.0,0.0,0.0,0.0,0.0
00:00:22.804,1705409720850,0.0,0.0,213.353,130.535,1421.485,44.861,40.365,1,0,0,0,0.0,186.723,133.029,1185.635,40.255,37.52,1.0,0.0,0.0,0.0,0.0
00:00:22.820,1705409720866,0.0,0.0,213.218,130.925,1430.04,44.397,41.032,1,0,0,0,0.0,186.796,132.799,1194.335,40.178,37.868,1.0,0.0,0.0,0.0,0.0
00:00:22.837,1705409720883,0.0,0.0,213.27,130.827,1410.984,44.438,40.448,1,0,0,0,0.0,186.856,132.798,1184.665,40.196,37.545,1.0,0.0,0.0,0.0,0.0
00:00:22.854,1705409720900,0.0,0.0,213.244,130.999,1406.911,43.97,40.761,1,0,0,0,0.0,187.059,132.754,1180.78,40.015,37.59,1.0,0.0,0.0,0.0,0.0
00:00:22.870,1705409720916,0.0,0.0,213.383,130.717,1384.427,44.228,39.875,1,0,0,0,0.0,187.129,132.715,1175.031,39.972,37.447,1.0,0.0,0.0,0.0,0.0
00:00:22.887,1705409720933,0.0,0.0,213.436,130.466,1354.866,44.068,39.165,1,0,0,0,0.0,187.121,132.785,1169.425,39.842,37.391,1.0,0.0,0.0,0.0,0.0
00:00:22.904,1705409720950,0.0,0.0,213.578,130.59,1361.26,43.935,39.47,1,0,0,0,0.0,187.298,132.76,1168.804,39.813,37.398,1.0,0.0,0.0,0.0,0.0
00:00:22.920,1705409720966,0.0,0.0,213.671,130.453,1334.101,43.691,38.898,1,0,0,0,0.0,187.483,132.709,1162.004,39.72,37.268,1.0,0.0,0.0,0.0,0.0
00:00:22.937,1705409720983,0.0,0.0,213.727,130.691,1350.713,43.509,39.547,1,0,0,0,0.0,187.476,132.746,1163.318,39.642,37.382,1.0,0.0,0.0,0.0,0.0
00:00:22.954,1705409721000,0.0,0.0,213.843,130.937,1341.748,43.221,39.547,1,0,0,0,0.0,187.691,132.926,1157.823,39.588,37.257,1.0,0.0,0.0,0.0,0.0
00:00:22.970,1705409721016,0.0,0.0,213.972,130.723,1330.848,43.439,39.028,1,0,0,0,0.0,187.821,132.895,1163.693,39.634,37.403,1.0,0.0,0.0,0.0,0.0
00:00:22.987,1705409721033,0.0,0.0,214.078,130.584,1308.736,43.33,38.477,1,0,0,0,0.0,187.977,132.932,1160.214,39.527,37.391,1.0,0.0,0.0,0.0,0.0
00:00:23.004,1705409721050,0.0,0.0,214.185,130.985,1326.392,43.193,39.119,1,0,0,0,0.0,188.077,132.874,1158.842,39.531,37.344,1.0,0.0,0.0,0.0,0.0
00:00:23.020,1705409721066,0.0,0.0,214.03,130.689,1309.354,43.155,38.651,1,0,0,0,0.0,188.235,132.916,1161.626,39.611,37.357,1.0,0.0,0.0,0.0,0.0
00:00:23.037,1705409721083,0.0,0.0,208.556,131.227,1229.232,41.483,37.748,0,1267,1,0,0.0,187.695,132.83,1146.973,39.301,37.177,1.0,0.0,0.0,0.0,0.0
