rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:35.199,1705633408254,205.352,102.27,196.885,101.668,1334.587,42.421,40.077,1,0,0,0,0.0,213.748,102.703,1269.65,41.667,38.817,1.0,0.0,0.0,0.0,0.0
00:07:35.216,1705633408271,205.348,102.657,197.035,102.395,1388.852,43.022,41.124,1,0,0,0,0.0,213.819,102.873,1292.063,41.968,39.218,1.0,0.0,0.0,0.0,0.0
00:07:35.233,1705633408288,205.284,102.344,196.974,101.955,1341.591,42.797,39.934,1,0,0,0,0.0,213.661,102.92,1296.344,42.141,39.187,1.0,0.0,0.0,0.0,0.0
00:07:35.249,1705633408304,205.121,102.487,196.753,102.089,1359.217,42.81,40.446,1,0,0,0,0.0,213.595,102.733,1276.835,41.919,38.802,1.0,0.0,0.0,0.0,0.0
00:07:35.266,1705633408321,205.037,102.533,196.65,102.14,1352.029,42.402,40.619,1,0,0,0,0.0,213.489,102.886,1288.411,41.969,39.107,1.0,0.0,0.0,0.0,0.0
00:07:35.283,1705633408338,204.993,102.777,196.607,102.39,1383.181,43.052,40.928,1,0,0,0,0.0,213.425,102.927,1281.822,41.953,38.922,1.0,0.0,0.0,0.0,0.0
00:07:35.299,1705633408354,204.978,102.955,196.552,102.549,1380.64,42.911,40.987,1,0,0,0,0.0,213.379,103.163,1281.491,41.871,38.988,1.0,0.0,0.0,0.0,0.0
00:07:35.316,1705633408371,204.793,102.99,196.446,102.565,1375.886,42.822,40.931,1,0,0,0,0.0,213.404,103.362,1286.69,41.828,39.186,1.0,0.0,0.0,0.0,0.0
00:07:35.333,1705633408388,204.652,102.954,196.269,102.536,1360.161,42.475,40.793,1,0,0,0,0.0,213.14,103.415,1292.021,42.006,39.183,1.0,0.0,0.0,0.0,0.0
00:07:35.349,1705633408404,204.617,103.099,196.297,102.621,1362.041,42.556,40.772,1,0,0,0,0.0,213.035,103.373,1284.608,42.178,38.799,1.0,0.0,0.0,0.0,0.0
00:07:35.366,1705633408421,204.498,102.963,196.157,102.337,1340.66,42.23,40.441,1,0,0,0,0.0,212.938,103.577,1285.069,41.854,39.113,1.0,0.0,0.0,0.0,0.0
00:07:35.383,1705633408438,204.527,103.119,196.234,102.601,1348.649,42.402,40.517,1,0,0,0,0.0,212.839,103.589,1277.91,41.653,39.083,1.0,0.0,0.0,0.0,0.0
00:07:35.399,1705633408454,204.791,102.866,196.524,102.235,1311.074,41.836,39.922,1,0,0,0,0.0,212.819,103.636,1269.58,41.534,38.939,1.0,0.0,0.0,0.0,0.0
00:07:35.416,1705633408471,205.883,102.487,197.73,101.877,1280.324,41.464,39.335,1,0,0,0,0.0,213.058,103.496,1249.369,41.309,38.528,1.0,0.0,0.0,0.0,0.0
00:07:35.433,1705633408488,205.767,102.267,197.625,101.453,1259.849,41.547,38.629,1,0,0,0,0.0,214.036,103.098,1218.552,40.915,37.94,1.0,0.0,0.0,0.0,0.0
00:07:35.449,1705633408504,205.741,102.332,197.614,101.383,1235.941,41.444,37.99,1,0,0,0,0.0,213.908,103.082,1209.394,40.699,37.855,1.0,0.0,0.0,0.0,0.0
00:07:35.466,1705633408521,205.812,102.324,197.667,101.663,1217.344,40.95,37.869,1,0,0,0,0.0,213.868,103.282,1204.889,40.268,38.117,1.0,0.0,0.0,0.0,0.0
00:07:35.483,1705633408538,205.67,102.474,197.667,101.663,1217.344,40.95,37.869,1,0,0,0,0.0,213.957,102.984,1172.056,40.244,37.1,1.0,0.0,0.0,0.0,0.0
00:07:35.499,1705633408554,205.844,102.403,197.711,101.494,1191.985,40.794,37.222,1,0,0,0,0.0,213.673,103.284,1174.864,39.779,37.624,1.0,0.0,0.0,0.0,0.0
00:07:35.516,1705633408571,205.706,102.367,197.554,101.445,1178.896,40.332,37.235,1,0,0,0,0.0,213.978,103.311,1156.568,39.407,37.388,1.0,0.0,0.0,0.0,0.0
00:07:35.533,1705633408588,205.691,102.438,197.473,101.544,1175.104,40.111,37.32,1,0,0,0,0.0,213.859,103.288,1155.77,39.594,37.185,1.0,0.0,0.0,0.0,0.0
00:07:35.549,1705633408604,205.549,102.44,197.411,101.561,1161.643,39.739,37.238,1,0,0,0,0.0,213.908,103.332,1139.241,39.154,37.065,1.0,0.0,0.0,0.0,0.0
00:07:35.566,1705633408621,205.601,102.297,197.407,101.361,1142.221,39.868,36.497,1,0,0,0,0.0,213.688,103.32,1137.108,39.151,36.999,1.0,0.0,0.0,0.0,0.0
00:07:35.583,1705633408638,205.475,102.328,197.24,101.309,1132.439,39.723,36.316,1,0,0,0,0.0,213.795,103.232,1125.506,39.024,36.741,1.0,0.0,0.0,0.0,0.0
00:07:35.599,1705633408654,205.483,102.262,197.303,101.351,1126.547,39.76,36.094,1,0,0,0,0.0,213.709,103.346,1128.04,38.98,36.865,1.0,0.0,0.0,0.0,0.0
00:07:35.616,1705633408671,205.492,102.435,197.301,101.646,1145.228,39.721,36.728,1,0,0,0,0.0,213.663,103.174,1108.734,38.815,36.388,1.0,0.0,0.0,0.0,0.0
00:07:35.633,1705633408688,205.403,102.315,197.137,101.723,1130.808,39.33,36.627,1,0,0,0,0.0,213.683,103.224,1110.202,38.581,36.658,1.0,0.0,0.0,0.0,0.0
00:07:35.649,1705633408704,205.285,102.421,197.137,101.723,1130.808,39.33,36.627,1,0,0,0,0.0,213.669,102.908,1090.649,38.582,36.011,1.0,0.0,0.0,0.0,0.0
00:07:35.666,1705633408721,205.204,102.209,196.911,101.336,1112.756,39.48,35.905,1,0,0,0,0.0,213.433,103.119,1107.814,38.505,36.651,1.0,0.0,0.0,0.0,0.0
00:07:35.683,1705633408738,205.191,102.345,197.065,101.655,1124.794,39.467,36.305,1,0,0,0,0.0,213.497,103.083,1098.738,38.499,36.356,1.0,0.0,0.0,0.0,0.0
00:07:35.699,1705633408754,205.101,102.402,196.925,101.648,1114.592,39.294,36.135,1,0,0,0,0.0,213.317,103.035,1097.641,38.492,36.326,1.0,0.0,0.0,0.0,0.0
00:07:35.716,1705633408771,205.122,102.583,196.815,101.883,1120.306,39.423,36.2,1,0,0,0,0.0,213.277,103.156,1099.438,38.38,36.492,1.0,0.0,0.0,0.0,0.0
00:07:35.733,1705633408788,205.012,102.573,196.748,101.915,1126.748,39.325,36.5,1,0,0,0,0.0,213.428,103.283,1094.936,38.406,36.318,1.0,0.0,0.0,0.0,0.0
00:07:35.749,1705633408804,204.909,102.58,196.768,101.994,1121.964,39.496,36.187,1,0,0,0,0.0,213.276,103.232,1100.343,38.519,36.39,1.0,0.0,0.0,0.0,0.0
00:07:35.766,1705633408821,204.903,102.495,196.691,101.869,1130.879,39.573,36.404,1,0,0,0,0.0,213.05,103.167,1105.599,38.554,36.531,1.0,0.0,0.0,0.0,0.0
00:07:35.783,1705633408838,204.822,102.622,196.653,102.171,1141.177,39.566,36.742,1,0,0,0,0.0,213.114,103.12,1110.505,38.769,36.489,1.0,0.0,0.0,0.0,0.0
00:07:35.799,1705633408854,204.796,102.499,196.614,101.986,1147.992,39.676,36.859,1,0,0,0,0.0,212.992,103.073,1115.075,38.953,36.466,1.0,0.0,0.0,0.0,0.0
00:07:35.816,1705633408871,204.83,102.499,196.675,101.887,1158.228,39.964,36.919,1,0,0,0,0.0,212.979,103.012,1120.98,38.981,36.633,1.0,0.0,0.0,0.0,0.0
00:07:35.833,1705633408888,204.71,102.346,196.485,101.787,1159.196,39.916,36.995,1,0,0,0,0.0,212.985,103.112,1134.149,39.079,36.97,1.0,0.0,0.0,0.0,0.0
00:07:35.849,1705633408904,204.77,102.414,196.545,101.761,1168.341,40.1,37.115,1,0,0,0,0.0,212.936,102.906,1137.692,39.315,36.864,1.0,0.0,0.0,0.0,0.0
00:07:35.866,1705633408921,204.798,102.239,196.582,101.654,1174.85,40.405,37.041,1,0,0,0,0.0,212.994,103.067,1138.314,39.022,37.161,1.0,0.0,0.0,0.0,0.0
00:07:35.883,1705633408938,204.908,102.391,196.853,101.922,1217.554,40.827,37.99,1,0,0,0,0.0,213.014,102.823,1145.925,39.441,37.011,1.0,0.0,0.0,0.0,0.0
