rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:09:45.629,1705284416581,176.981,163.481,156.47,169.593,730.479,31.489,29.551,1,0,0,0,0.0,200.651,156.95,747.605,31.3,30.427,1.0,0.0,0.0,0.0,0.0
00:09:45.646,1705284416598,170.844,164.485,151.101,170.66,688.069,30.373,28.858,0,300,1,0,0.0,197.492,157.368,748.848,32.727,29.149,1.0,0.0,0.0,0.0,0.0
00:09:45.663,1705284416615,166.889,164.554,145.72,171.128,708.651,30.745,29.362,0,0,1,0,0.0,190.588,158.311,720.403,31.216,29.399,0.0,300.0,1.0,0.0,0.0
00:09:45.679,1705284416631,166.68,164.549,145.137,170.996,713.956,31.057,29.285,1,0,0,33,4.254,188.059,157.981,764.068,31.803,30.605,1.0,0.0,0.0,17.0,3.804
00:09:45.696,1705284416648,166.67,164.469,145.067,170.992,708.983,30.737,29.383,1,0,0,0,0.0,188.222,158.101,759.374,31.579,30.633,1.0,0.0,0.0,0.0,0.0
00:09:45.713,1705284416665,166.768,164.372,145.142,170.936,706.315,30.755,29.256,1,0,0,0,0.0,188.273,157.947,752.047,31.345,30.564,1.0,0.0,0.0,0.0,0.0
00:09:45.729,1705284416681,166.777,164.242,145.122,170.844,698.44,30.662,29.017,1,0,0,0,0.0,188.394,157.807,760.722,31.597,30.67,1.0,0.0,0.0,0.0,0.0
00:09:45.746,1705284416698,166.688,164.033,145.043,170.568,700.173,30.675,29.077,1,0,0,0,0.0,188.433,157.641,753.17,31.473,30.485,1.0,0.0,0.0,0.0,0.0
00:09:45.763,1705284416715,166.779,163.959,145.043,170.523,702.245,30.563,29.27,1,0,0,0,0.0,188.333,157.498,737.807,31.402,29.931,1.0,0.0,0.0,0.0,0.0
00:09:45.779,1705284416731,166.783,163.874,145.056,170.5,689.141,30.494,28.789,1,0,0,0,0.0,188.516,157.395,749.612,31.591,30.227,1.0,0.0,0.0,0.0,0.0
00:09:45.796,1705284416748,166.834,163.449,145.057,169.981,692.772,30.559,28.879,1,0,0,0,0.0,188.509,157.248,740.54,31.439,30.006,1.0,0.0,0.0,0.0,0.0
00:09:45.813,1705284416765,166.848,163.194,144.99,169.854,688.604,30.546,28.717,1,0,0,0,0.0,188.611,156.917,743.933,31.53,30.057,1.0,0.0,0.0,0.0,0.0
00:09:45.829,1705284416781,167.12,162.628,145.2,169.426,689.752,30.525,28.785,1,0,0,0,0.0,188.706,156.534,743.799,31.762,29.832,1.0,0.0,0.0,0.0,0.0
00:09:45.846,1705284416798,169.888,162.889,146.242,169.152,682.13,30.175,28.797,1,0,0,0,0.0,189.039,155.829,731.653,31.774,29.333,1.0,0.0,0.0,0.0,0.0
00:09:45.863,1705284416815,175.098,162.885,152.75,169.534,683.731,30.831,28.251,0,184,1,0,0.0,193.534,156.626,719.859,31.782,28.853,0.0,183.0,1.0,0.0,0.0
00:09:45.879,1705284416831,176.184,162.192,154.572,168.971,711.668,31.163,29.092,1,0,0,16,3.041,197.447,156.237,740.692,31.674,29.789,1.0,0.0,0.0,17.0,2.049
00:09:45.896,1705284416848,176.243,161.144,154.665,167.997,699.462,30.685,29.039,1,0,0,0,0.0,197.796,155.413,729.031,31.308,29.663,1.0,0.0,0.0,0.0,0.0
00:09:45.913,1705284416865,176.403,160.242,154.839,167.082,689.292,30.545,28.747,1,0,0,0,0.0,197.82,154.291,738.933,31.324,30.051,1.0,0.0,0.0,0.0,0.0
00:09:45.929,1705284416881,176.516,159.28,154.901,166.023,698.252,30.594,29.075,1,0,0,0,0.0,197.967,153.401,726.555,31.196,29.669,1.0,0.0,0.0,0.0,0.0
00:09:45.946,1705284416898,176.714,158.476,155.095,165.128,690.994,30.613,28.754,1,0,0,0,0.0,198.13,152.538,719.303,31.26,29.312,1.0,0.0,0.0,0.0,0.0
00:09:45.963,1705284416915,176.843,157.846,155.163,164.509,697.836,30.69,28.966,1,0,0,0,0.0,198.333,151.823,726.741,31.062,29.804,1.0,0.0,0.0,0.0,0.0
00:09:45.979,1705284416931,176.987,157.64,155.301,164.108,704.118,30.916,29.013,1,0,0,0,0.0,198.523,151.183,723.153,31.059,29.66,1.0,0.0,0.0,0.0,0.0
