rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:52.606,1705490986345,164.45,193.266,153.301,203.369,551.811,27.097,25.942,1,0,0,0,0.0,175.576,183.031,578.513,27.916,26.399,1.0,0.0,0.0,0.0,0.0
00:06:52.622,1705490986361,164.465,193.152,153.361,203.38,552.47,27.049,26.019,1,0,0,0,0.0,175.599,183.163,580.622,28.018,26.399,1.0,0.0,0.0,0.0,0.0
00:06:52.639,1705490986378,164.419,193.27,153.295,203.373,550.501,27.493,25.508,1,0,0,0,0.0,175.569,182.925,574.999,28.118,26.051,1.0,0.0,0.0,0.0,0.0
00:06:52.656,1705490986395,164.471,193.216,153.396,203.321,558.439,27.202,26.152,1,0,0,0,0.0,175.543,183.167,580.767,27.981,26.441,1.0,0.0,0.0,0.0,0.0
00:06:52.672,1705490986411,164.492,193.328,153.394,203.352,554.247,27.346,25.819,1,0,0,0,0.0,175.546,183.111,579.299,28.131,26.233,1.0,0.0,0.0,0.0,0.0
00:06:52.689,1705490986428,164.5,193.208,153.402,203.303,560.937,27.423,26.057,1,0,0,0,0.0,175.589,183.304,574.14,27.924,26.193,1.0,0.0,0.0,0.0,0.0
00:06:52.706,1705490986445,164.37,193.242,153.287,203.309,550.98,27.372,25.643,1,0,0,0,0.0,175.599,183.112,580.952,27.823,26.599,1.0,0.0,0.0,0.0,0.0
00:06:52.722,1705490986461,164.411,193.246,153.344,203.37,557.989,27.232,26.102,1,0,0,0,0.0,175.452,183.175,580.362,27.914,26.485,1.0,0.0,0.0,0.0,0.0
00:06:52.739,1705490986478,164.465,193.279,153.403,203.323,549.184,27.249,25.674,1,0,0,0,0.0,175.478,183.121,579.055,28.001,26.343,1.0,0.0,0.0,0.0,0.0
00:06:52.756,1705490986495,164.433,193.229,153.338,203.366,555.959,27.128,26.107,1,0,0,0,0.0,175.528,183.235,578.168,27.765,26.527,1.0,0.0,0.0,0.0,0.0
00:06:52.772,1705490986511,164.435,193.338,153.376,203.435,550.934,27.261,25.745,1,0,0,0,0.0,175.528,183.093,577.696,27.931,26.348,1.0,0.0,0.0,0.0,0.0
00:06:52.789,1705490986528,164.551,193.199,153.493,203.361,557.929,27.403,25.936,1,0,0,0,0.0,175.494,183.241,574.883,27.8,26.343,1.0,0.0,0.0,0.0,0.0
00:06:52.806,1705490986545,164.512,193.302,153.457,203.386,549.45,27.246,25.69,1,0,0,0,0.0,175.609,183.036,579.003,27.883,26.453,1.0,0.0,0.0,0.0,0.0
00:06:52.822,1705490986561,164.666,193.251,153.538,203.201,546.999,27.025,25.784,1,0,0,0,0.0,175.566,183.218,571.22,27.808,26.168,1.0,0.0,0.0,0.0,0.0
00:06:52.839,1705490986578,163.423,193.501,152.546,203.578,551.879,27.295,25.757,1,0,0,0,0.0,175.795,183.301,555.889,27.779,25.492,1.0,0.0,0.0,0.0,0.0
00:06:52.856,1705490986595,161.44,193.764,150.703,203.91,555.131,27.428,25.783,1,0,0,0,0.0,174.3,183.424,572.927,27.831,26.224,1.0,0.0,0.0,0.0,0.0
00:06:52.872,1705490986611,161.101,193.703,150.305,203.885,557.311,27.399,25.911,1,0,0,0,0.0,172.178,183.619,571.572,27.856,26.139,1.0,0.0,0.0,0.0,0.0
00:06:52.889,1705490986628,161.17,193.75,150.344,203.907,551.336,27.343,25.687,1,0,0,0,0.0,171.897,183.521,562.933,27.505,26.072,1.0,0.0,0.0,0.0,0.0
00:06:52.906,1705490986645,161.143,193.707,150.306,203.859,546.226,27.065,25.709,1,0,0,0,0.0,171.996,183.594,567.31,27.623,26.162,1.0,0.0,0.0,0.0,0.0
00:06:52.922,1705490986661,161.153,193.754,150.32,203.912,545.293,27.135,25.599,1,0,0,0,0.0,171.981,183.555,560.941,27.4,26.079,1.0,0.0,0.0,0.0,0.0
00:06:52.939,1705490986678,161.157,193.683,150.319,203.85,538.767,26.783,25.626,1,0,0,0,0.0,171.986,183.596,557.839,27.368,25.965,1.0,0.0,0.0,0.0,0.0
00:06:52.956,1705490986695,161.219,193.73,150.329,203.92,534.156,26.796,25.394,1,0,0,0,0.0,171.995,183.516,552.275,27.312,25.759,1.0,0.0,0.0,0.0,0.0
00:06:52.972,1705490986711,161.284,193.702,150.439,203.825,532.092,26.903,25.195,1,0,0,0,0.0,172.108,183.539,543.648,27.2,25.461,1.0,0.0,0.0,0.0,0.0
00:06:52.989,1705490986728,161.271,193.696,150.369,203.908,526.484,26.55,25.261,1,0,0,0,0.0,172.128,183.578,540.859,26.882,25.63,1.0,0.0,0.0,0.0,0.0
00:06:53.006,1705490986745,161.293,193.636,150.477,203.743,525.826,26.791,25.002,1,0,0,0,0.0,172.173,183.484,537.231,26.926,25.417,1.0,0.0,0.0,0.0,0.0
00:06:53.022,1705490986761,161.307,193.642,150.472,203.892,524.815,26.582,25.151,1,0,0,0,0.0,172.109,183.529,535.743,26.744,25.519,1.0,0.0,0.0,0.0,0.0
00:06:53.039,1705490986778,161.31,193.594,150.53,203.723,518.31,26.672,24.755,1,0,0,0,0.0,172.142,183.392,535.844,26.948,25.33,1.0,0.0,0.0,0.0,0.0
00:06:53.056,1705490986795,161.327,193.643,150.429,203.848,521.657,26.447,25.127,1,0,0,0,0.0,172.09,183.466,526.995,26.62,25.219,1.0,0.0,0.0,0.0,0.0
00:06:53.072,1705490986811,161.256,193.685,150.38,203.796,515.323,26.525,24.749,1,0,0,0,0.0,172.226,183.437,527.574,26.604,25.262,1.0,0.0,0.0,0.0,0.0
00:06:53.089,1705490986828,161.262,193.736,150.403,204.01,515.361,26.466,24.806,1,0,0,0,0.0,172.132,183.574,530.171,26.633,25.358,1.0,0.0,0.0,0.0,0.0
00:06:53.106,1705490986845,161.235,193.716,150.374,203.867,513.368,26.377,24.794,1,0,0,0,0.0,172.121,183.461,526.861,26.358,25.463,1.0,0.0,0.0,0.0,0.0
00:06:53.122,1705490986861,161.164,193.654,150.243,203.828,511.924,26.378,24.723,1,0,0,0,0.0,172.095,183.565,528.824,26.581,25.343,1.0,0.0,0.0,0.0,0.0
00:06:53.139,1705490986878,161.214,193.722,150.433,203.875,504.898,26.224,24.526,1,0,0,0,0.0,172.085,183.479,525.598,26.517,25.25,1.0,0.0,0.0,0.0,0.0
00:06:53.156,1705490986895,161.197,193.69,150.351,203.892,511.894,26.042,25.04,1,0,0,0,0.0,171.996,183.569,528.756,26.695,25.232,1.0,0.0,0.0,0.0,0.0
00:06:53.172,1705490986911,161.152,193.716,150.269,203.897,510.328,26.265,24.751,1,0,0,0,0.0,172.043,183.489,524.22,26.46,25.238,1.0,0.0,0.0,0.0,0.0
00:06:53.189,1705490986928,161.11,193.632,150.166,203.82,507.054,26.436,24.434,1,0,0,0,0.0,172.035,183.535,530.298,26.599,25.398,1.0,0.0,0.0,0.0,0.0
00:06:53.206,1705490986945,161.094,193.627,150.216,203.808,504.861,26.319,24.437,1,0,0,0,0.0,172.054,183.444,527.893,26.585,25.296,1.0,0.0,0.0,0.0,0.0
00:06:53.222,1705490986961,161.195,193.64,150.321,203.928,517.18,26.238,25.11,1,0,0,0,0.0,171.973,183.445,531.125,26.595,25.44,1.0,0.0,0.0,0.0,0.0
00:06:53.239,1705490986978,161.106,193.701,150.192,203.875,509.207,26.326,24.64,1,0,0,0,0.0,172.069,183.353,529.254,26.778,25.178,1.0,0.0,0.0,0.0,0.0
00:06:53.256,1705490986995,161.168,193.809,150.273,204.111,518.532,26.393,25.027,1,0,0,0,0.0,172.02,183.526,537.446,26.825,25.523,1.0,0.0,0.0,0.0,0.0
00:06:53.272,1705490987011,161.172,193.716,150.29,203.933,513.12,26.484,24.681,1,0,0,0,0.0,172.063,183.506,536.806,26.834,25.483,1.0,0.0,0.0,0.0,0.0
00:06:53.289,1705490987028,161.158,193.785,150.252,203.955,519.276,26.262,25.188,1,0,0,0,0.0,172.055,183.5,540.644,26.993,25.514,1.0,0.0,0.0,0.0,0.0
00:06:53.306,1705490987045,161.155,193.81,150.294,203.978,511.628,26.417,24.672,1,0,0,0,0.0,172.064,183.615,537.589,26.911,25.448,1.0,0.0,0.0,0.0,0.0
00:06:53.322,1705490987061,161.119,193.853,150.262,204.013,522.199,26.402,25.196,1,0,0,0,0.0,172.016,183.642,544.007,26.84,25.82,1.0,0.0,0.0,0.0,0.0
00:06:53.339,1705490987078,161.139,193.899,150.248,204.081,516.492,26.422,24.901,1,0,0,0,0.0,171.975,183.692,547.086,27.23,25.594,1.0,0.0,0.0,0.0,0.0
00:06:53.356,1705490987095,161.124,193.895,150.192,204.056,518.469,26.186,25.222,1,0,0,0,0.0,172.029,183.717,544.004,26.988,25.678,1.0,0.0,0.0,0.0,0.0
00:06:53.372,1705490987111,161.069,193.907,150.21,204.114,516.621,26.502,24.833,1,0,0,0,0.0,172.055,183.733,540.975,26.99,25.533,1.0,0.0,0.0,0.0,0.0
00:06:53.389,1705490987128,161.119,193.874,150.236,204.044,520.939,26.416,25.122,1,0,0,0,0.0,171.928,183.7,546.078,27.025,25.741,1.0,0.0,0.0,0.0,0.0
00:06:53.406,1705490987145,159.452,194.12,148.527,204.442,493.875,26.084,24.12,1,0,0,0,0.0,172.002,183.704,546.632,27.163,25.636,1.0,0.0,0.0,0.0,0.0
00:06:53.422,1705490987161,151.265,194.854,140.895,204.925,458.879,26.182,22.327,0,2816,1,0,0.0,170.376,183.798,525.555,26.505,25.259,1.0,0.0,0.0,0.0,0.0
00:06:53.439,1705490987178,142.71,196.534,132.651,206.743,419.303,25.479,20.964,0,0,1,0,0.0,161.635,184.783,503.533,26.26,24.426,0.0,2750.0,1.0,0.0,0.0
00:06:53.456,1705490987195,135.378,198.482,125.92,208.881,431.266,24.567,22.362,0,0,1,0,0.0,152.769,186.326,525.642,26.721,25.059,0.0,0.0,1.0,0.0,0.0
00:06:53.472,1705490987211,129.657,201.394,119.976,211.865,426.432,24.489,22.183,0,0,1,0,0.0,144.836,188.083,450.246,25.723,22.298,0.0,0.0,1.0,0.0,0.0
00:06:53.489,1705490987228,126.097,203.184,116.351,213.436,441.85,25.019,22.497,1,0,0,67,12.978,139.338,190.923,500.677,26.756,23.838,0.0,0.0,1.0,0.0,0.0
00:06:53.506,1705490987245,123.424,204.577,113.706,215.019,436.204,24.941,22.279,1,0,0,0,0.0,135.844,192.933,504.179,26.6,24.146,1.0,0.0,0.0,67.0,13.985
00:06:53.522,1705490987261,122.072,205.123,112.106,215.848,429.27,24.773,22.074,1,0,0,0,0.0,133.142,194.136,511.46,26.538,24.551,1.0,0.0,0.0,0.0,0.0
00:06:53.539,1705490987278,122.163,204.94,112.052,215.626,433.78,25.067,22.045,1,0,0,0,0.0,132.038,194.397,517.85,26.692,24.715,1.0,0.0,0.0,0.0,0.0
00:06:53.556,1705490987295,122.324,205.133,112.196,215.85,429.561,24.948,21.934,1,0,0,0,0.0,132.274,194.254,513.572,26.743,24.463,1.0,0.0,0.0,0.0,0.0
