rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:08:29.428,1705282025421,175.497,128.18,153.776,129.145,762.647,33.892,28.666,1,0,0,0,0.0,197.1,127.363,880.909,35.554,31.563,1.0,0.0,0.0,0.0,0.0
00:08:29.445,1705282025438,175.514,128.308,153.848,129.298,764.848,33.832,28.799,1,0,0,0,0.0,197.218,127.215,879.506,35.702,31.382,1.0,0.0,0.0,0.0,0.0
00:08:29.462,1705282025455,175.489,128.236,153.872,129.231,760.948,33.58,28.867,1,0,0,0,0.0,197.18,127.319,877.076,35.51,31.464,1.0,0.0,0.0,0.0,0.0
00:08:29.478,1705282025471,175.479,128.267,153.872,129.231,760.948,33.58,28.867,1,0,0,0,0.0,197.106,127.242,873.363,35.402,31.426,1.0,0.0,0.0,0.0,0.0
00:08:29.495,1705282025488,175.467,128.312,153.888,129.265,755.175,33.678,28.565,1,0,0,0,0.0,197.087,127.303,874.884,35.536,31.362,1.0,0.0,0.0,0.0,0.0
00:08:29.512,1705282025505,175.469,128.308,153.952,129.324,751.157,33.657,28.43,1,0,0,0,0.0,197.045,127.359,859.887,35.259,31.067,1.0,0.0,0.0,0.0,0.0
00:08:29.528,1705282025521,175.492,128.183,153.952,129.324,751.157,33.657,28.43,1,0,0,0,0.0,196.987,127.293,863.795,35.219,31.244,1.0,0.0,0.0,0.0,0.0
00:08:29.545,1705282025538,175.505,128.3,154.066,129.274,748.416,33.381,28.561,1,0,0,0,0.0,197.032,127.042,847.744,35.17,30.706,1.0,0.0,0.0,0.0,0.0
00:08:29.562,1705282025555,175.55,128.265,154.133,129.391,739.124,33.075,28.468,1,0,0,0,0.0,196.944,127.325,854.159,34.973,31.113,1.0,0.0,0.0,0.0,0.0
00:08:29.578,1705282025571,175.283,128.473,154.133,129.391,739.124,33.075,28.468,1,0,0,0,0.0,196.967,127.139,843.39,34.812,30.862,1.0,0.0,0.0,0.0,0.0
