rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:56.171,1705458323991,0.0,0.0,140.566,180.113,843.497,34.209,31.41,1,0,0,0,0.0,150.347,145.144,956.826,36.369,33.514,1.0,0.0,0.0,0.0,0.0
00:07:56.188,1705458324008,0.0,0.0,140.63,180.113,844.128,34.194,31.447,1,0,0,0,0.0,150.347,145.144,956.826,36.369,33.514,1.0,0.0,0.0,0.0,0.0
00:07:56.205,1705458324025,0.0,0.0,140.75,180.251,854.866,34.247,31.799,1,0,0,0,0.0,150.833,145.314,962.517,36.452,33.637,1.0,0.0,0.0,0.0,0.0
00:07:56.221,1705458324041,0.0,0.0,140.746,180.17,854.357,34.31,31.722,1,0,0,0,0.0,150.928,145.255,966.732,36.637,33.614,1.0,0.0,0.0,0.0,0.0
00:07:56.238,1705458324058,0.0,0.0,140.782,180.113,850.275,34.264,31.612,1,0,0,0,0.0,150.928,145.255,966.732,36.637,33.614,1.0,0.0,0.0,0.0,0.0
00:07:56.255,1705458324075,0.0,0.0,140.856,180.214,846.02,34.195,31.518,1,0,0,0,0.0,151.044,145.164,960.366,36.526,33.494,1.0,0.0,0.0,0.0,0.0
00:07:56.271,1705458324091,0.0,0.0,140.928,180.246,850.613,34.167,31.714,1,0,0,0,0.0,151.236,145.471,966.504,36.52,33.714,1.0,0.0,0.0,0.0,0.0
00:07:56.288,1705458324108,0.0,0.0,140.653,180.355,840.652,33.936,31.556,1,0,0,0,0.0,151.236,145.471,966.504,36.52,33.714,1.0,0.0,0.0,0.0,0.0
00:07:56.305,1705458324125,0.0,0.0,135.296,183.8,833.591,34.415,30.856,0,350,1,0,0.0,151.381,145.384,970.989,36.588,33.807,1.0,0.0,0.0,0.0,0.0
00:07:56.321,1705458324141,0.0,0.0,135.296,183.8,833.591,34.415,30.856,0,0,1,0,0.0,141.113,150.25,981.571,36.8,33.979,0.0,350.0,1.0,0.0,0.0
00:07:56.338,1705458324158,0.0,0.0,131.821,186.276,850.195,34.696,31.216,1,0,1,0,0.0,141.113,150.25,981.571,36.8,33.979,0.0,0.0,1.0,0.0,0.0
00:07:56.355,1705458324175,0.0,0.0,131.625,186.628,842.613,34.465,31.145,1,0,1,0,0.0,139.326,152.101,986.818,36.72,34.234,1.0,0.0,0.0,33.0,4.724
00:07:56.371,1705458324191,0.0,0.0,131.625,186.628,842.613,34.465,31.145,1,0,1,0,0.0,139.968,152.096,973.71,36.441,34.038,1.0,0.0,0.0,0.0,0.0
00:07:56.388,1705458324208,0.0,0.0,131.603,186.561,834.005,34.312,30.964,1,0,1,0,0.0,139.968,152.096,973.71,36.441,34.038,1.0,0.0,0.0,0.0,0.0
00:07:56.405,1705458324225,0.0,0.0,131.653,186.552,831.949,34.289,30.908,1,0,1,0,0.0,140.147,152.041,964.334,36.157,33.976,1.0,0.0,0.0,0.0,0.0
00:07:56.421,1705458324241,0.0,0.0,131.653,186.552,831.949,34.289,30.908,1,0,1,0,0.0,140.495,151.99,956.481,36.076,33.775,1.0,0.0,0.0,0.0,0.0
00:07:56.438,1705458324258,0.0,0.0,131.633,186.416,821.967,34.105,30.702,1,0,1,0,0.0,140.495,151.99,956.481,36.076,33.775,1.0,0.0,0.0,0.0,0.0
00:07:56.455,1705458324275,0.0,0.0,131.693,186.574,824.819,34.062,30.848,1,0,1,0,0.0,140.661,151.957,960.534,36.213,33.789,1.0,0.0,0.0,0.0,0.0
