rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:17.149,1705492598373,168.89,155.543,189.43,166.723,614.316,28.555,27.405,1,0,0,0,0.0,148.349,144.362,710.076,30.97,29.207,1,0,0,0,0.0
00:05:17.166,1705492598390,168.979,155.482,189.478,166.58,617.099,28.702,27.389,1,0,0,0,0.0,148.479,144.384,716.717,31.057,29.398,1,0,0,0,0.0
00:05:17.182,1705492598406,169.048,155.408,189.503,166.541,622.488,28.801,27.533,1,0,0,0,0.0,148.593,144.275,710.117,31.025,29.157,1,0,0,0,0.0
00:05:17.199,1705492598423,169.093,155.357,189.42,166.462,632.96,28.996,27.808,1,0,0,0,0.0,148.765,144.251,709.851,30.954,29.213,1,0,0,0,0.0
00:05:17.216,1705492598440,169.127,155.369,189.446,166.491,632.557,29.008,27.778,1,0,0,0,0.0,148.808,144.247,698.301,30.784,28.897,1,0,0,0,0.0
00:05:17.232,1705492598456,169.126,155.257,189.553,166.384,628.682,28.928,27.685,1,0,0,0,0.0,148.699,144.13,707.432,30.894,29.17,1,0,0,0,0.0
00:05:17.249,1705492598473,169.022,155.177,189.233,166.291,640.822,29.173,27.982,1,0,0,0,0.0,148.81,144.063,715.728,31.232,29.193,1,0,0,0,0.0
00:05:17.266,1705492598490,168.071,153.61,187.621,163.535,641.191,29.563,27.629,1,0,0,0,0.0,148.52,143.686,703.223,31.06,28.842,1,0,0,0,0.0
00:05:17.282,1705492598506,166.598,149.623,187.141,159.171,602.012,28.991,26.453,0,166,1,0,0.0,146.054,140.075,691.647,30.998,28.423,0,150,1,0,0.0
00:05:17.299,1705492598523,166.543,147.6,187.282,158.202,589.264,29.484,25.46,1,0,0,17,2.945,145.804,136.998,666.271,30.354,27.962,1,0,0,17,1.933
00:05:17.316,1705492598540,166.452,147.57,187.053,158.445,590.505,29.138,25.816,1,0,0,0,0.0,145.85,136.695,665.823,30.205,28.081,1,0,0,0,0.0
00:05:17.332,1705492598556,166.748,147.677,187.321,158.749,595.234,28.932,26.208,1,0,0,0,0.0,146.174,136.605,659.205,30.143,27.859,1,0,0,0,0.0
00:05:17.349,1705492598573,166.668,147.562,187.308,158.883,582.98,28.743,25.837,1,0,0,0,0.0,146.028,136.241,635.293,30.187,26.81,1,0,0,0,0.0
00:05:17.366,1705492598590,166.79,147.579,187.369,158.633,567.913,28.362,25.508,1,0,0,0,0.0,146.211,136.526,626.187,29.664,26.891,1,0,0,0,0.0
00:05:17.382,1705492598606,166.776,147.836,187.42,159.154,574.332,28.067,26.067,1,0,0,0,0.0,146.133,136.518,614.029,29.448,26.562,1,0,0,0,0.0
00:05:17.399,1705492598623,166.581,147.463,187.13,158.247,528.742,27.852,24.183,1,0,0,0,0.0,146.032,136.678,610.699,28.731,27.077,1,0,0,0,0.0
00:05:17.416,1705492598640,166.864,147.403,187.471,158.895,548.04,27.269,25.602,1,0,0,0,0.0,146.256,135.911,560.846,28.705,24.89,1,0,0,0,0.0
00:05:17.432,1705492598656,166.881,146.653,187.58,157.457,481.764,27.807,22.07,1,0,0,0,0.0,146.182,135.849,549.426,28.44,24.61,1,0,0,0,0.0
00:05:17.449,1705492598673,166.77,146.964,187.185,158.237,501.197,27.164,23.504,1,0,0,0,0.0,146.355,135.691,538.368,28.455,24.102,1,0,0,0,0.0
