rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:15.393,1705579118953,193.116,151.767,180.949,155.291,662.769,30.448,27.729,1,0,0,0,0.0,205.498,148.455,589.995,29.173,25.763,1.0,0.0,0.0,0.0,0.0
00:07:15.410,1705579118970,193.142,151.825,180.949,155.291,662.769,30.448,27.729,1,0,0,0,0.0,205.336,148.359,580.728,29.108,25.415,1.0,0.0,0.0,0.0,0.0
00:07:15.427,1705579118987,193.039,151.871,180.949,155.291,662.769,30.448,27.729,1,0,0,0,0.0,205.129,148.451,584.391,28.953,25.712,1.0,0.0,0.0,0.0,0.0
00:07:15.443,1705579119003,193.138,151.869,180.949,155.291,662.769,30.448,27.729,1,0,0,0,0.0,205.129,148.451,584.391,28.953,25.712,1.0,0.0,0.0,0.0,0.0
00:07:15.460,1705579119020,193.103,151.664,180.91,155.043,647.268,30.244,27.263,1,0,0,0,0.0,205.296,148.285,556.484,28.357,24.999,1.0,0.0,0.0,0.0,0.0
00:07:15.477,1705579119037,193.17,151.744,181.041,155.233,640.918,29.973,27.24,1,0,0,0,0.0,205.298,148.256,548.737,28.109,24.868,1.0,0.0,0.0,0.0,0.0
00:07:15.493,1705579119053,193.192,151.708,181.049,155.136,622.484,29.558,26.828,1,0,0,0,0.0,205.298,148.256,548.737,28.109,24.868,1.0,0.0,0.0,0.0,0.0
00:07:15.510,1705579119070,193.266,151.623,181.168,155.02,621.648,29.77,26.601,1,0,0,0,0.0,205.365,148.225,534.053,27.732,24.532,1.0,0.0,0.0,0.0,0.0
00:07:15.527,1705579119087,193.344,151.576,181.279,154.901,595.595,29.261,25.929,1,0,0,0,0.0,205.409,148.252,524.88,27.59,24.235,1.0,0.0,0.0,0.0,0.0
00:07:15.543,1705579119103,193.365,151.617,181.279,154.901,595.595,29.261,25.929,1,0,0,0,0.0,205.409,148.252,524.88,27.59,24.235,1.0,0.0,0.0,0.0,0.0
00:07:15.560,1705579119120,193.33,151.571,181.279,154.901,595.595,29.261,25.929,1,0,0,0,0.0,205.38,148.242,515.202,27.354,23.993,1.0,0.0,0.0,0.0,0.0
00:07:15.577,1705579119137,193.319,151.599,181.279,154.901,595.595,29.261,25.929,1,0,0,0,0.0,205.36,148.298,521.756,27.355,24.298,1.0,0.0,0.0,0.0,0.0
