rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:11.188,1705731598646,189.711,99.314,140.991,98.364,956.61,36.915,33.011,1,0,0,0,0.0,238.432,100.264,858.312,35.324,30.953,1.0,0.0,0.0,0.0,0.0
00:04:11.205,1705731598663,189.834,99.239,141.168,98.228,960.005,36.996,33.056,1,0,0,0,0.0,238.501,100.25,865.67,35.334,31.209,1.0,0.0,0.0,0.0,0.0
00:04:11.222,1705731598680,189.951,99.177,141.228,98.248,961.351,37.191,32.929,1,0,0,0,0.0,238.675,100.105,843.841,35.213,30.527,1.0,0.0,0.0,0.0,0.0
00:04:11.238,1705731598696,189.943,99.323,141.268,98.195,961.856,37.257,32.887,1,0,0,0,0.0,238.618,100.452,860.324,35.076,31.246,1.0,0.0,0.0,0.0,0.0
00:04:11.255,1705731598713,189.926,99.247,141.243,98.178,948.987,36.909,32.753,1,0,0,0,0.0,238.608,100.315,856.578,35.306,30.906,1.0,0.0,0.0,0.0,0.0
00:04:11.272,1705731598730,189.935,99.226,141.261,98.084,945.145,36.824,32.697,1,0,0,0,0.0,238.608,100.368,858.968,35.085,31.188,1.0,0.0,0.0,0.0,0.0
00:04:11.288,1705731598746,190.023,99.109,141.324,98.181,953.495,36.89,32.926,1,0,0,0,0.0,238.722,100.036,848.521,35.35,30.577,1.0,0.0,0.0,0.0,0.0
00:04:11.305,1705731598763,190.016,99.198,141.379,98.104,955.333,36.997,32.894,1,0,0,0,0.0,238.653,100.292,859.037,35.045,31.226,1.0,0.0,0.0,0.0,0.0
00:04:11.322,1705731598780,190.153,99.27,141.447,98.144,937.658,36.7,32.546,1,0,0,0,0.0,238.86,100.395,850.807,35.016,30.952,1.0,0.0,0.0,0.0,0.0
00:04:11.338,1705731598796,196.124,101.399,148.065,100.149,859.984,36.004,30.428,0,650,1,0,0.0,244.184,102.65,795.81,34.121,29.711,0.0,500.0,1.0,0.0,0.0
