rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:00:48.071,1705543727199,0.0,0.0,148.274,117.876,507.28,26.874,24.046,1,0,0,0,0.0,201.493,104.221,481.066,27.135,22.584,1.0,0.0,0.0,0.0,0.0
00:00:48.088,1705543727216,0.0,0.0,148.089,117.888,500.018,26.77,23.794,1,0,0,0,0.0,201.613,104.152,485.755,27.143,22.797,1.0,0.0,0.0,0.0,0.0
00:00:48.105,1705543727233,0.0,0.0,148.127,117.988,496.489,26.559,23.814,1,0,0,0,0.0,201.655,104.134,486.075,27.199,22.766,1.0,0.0,0.0,0.0,0.0
00:00:48.121,1705543727249,0.0,0.0,148.113,117.76,509.954,27.084,23.986,1,0,0,0,0.0,201.686,104.056,488.591,27.22,22.866,1.0,0.0,0.0,0.0,0.0
00:00:48.138,1705543727266,0.0,0.0,148.219,117.823,500.608,26.648,23.931,1,0,0,0,0.0,201.659,103.989,487.422,27.281,22.76,1.0,0.0,0.0,0.0,0.0
00:00:48.155,1705543727283,0.0,0.0,148.069,117.657,500.896,26.831,23.782,1,0,0,0,0.0,201.696,103.977,486.448,27.238,22.751,1.0,0.0,0.0,0.0,0.0
00:00:48.171,1705543727299,0.0,0.0,148.113,117.746,502.285,26.591,24.062,1,0,0,0,0.0,201.641,103.939,485.525,27.16,22.772,1.0,0.0,0.0,0.0,0.0
00:00:48.188,1705543727316,0.0,0.0,148.036,117.623,508.983,26.872,24.128,1,0,0,0,0.0,201.797,103.895,488.1,27.346,22.738,1.0,0.0,0.0,0.0,0.0
00:00:48.205,1705543727333,0.0,0.0,147.856,117.682,503.643,26.651,24.074,1,0,0,0,0.0,201.933,103.805,489.911,27.368,22.804,1.0,0.0,0.0,0.0,0.0
00:00:48.221,1705543727349,0.0,0.0,147.968,117.572,503.495,26.987,23.767,1,0,0,0,0.0,201.956,103.965,487.524,27.181,22.849,1.0,0.0,0.0,0.0,0.0
