rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:01:51.440,1705736323882,0.0,0.0,184.401,102.45,737.293,33.578,27.972,0,0,1,0,0.0,263.85,104.005,671.191,30.13,28.378,0.0,1550.0,1.0,0.0,0.0
00:01:51.457,1705736323899,0.0,0.0,184.647,102.814,756.329,33.684,28.603,1,0,0,34,1.985,263.553,103.645,701.024,31.105,28.71,1.0,0.0,0.0,17.0,1.027
00:01:51.473,1705736323915,0.0,0.0,184.646,102.955,762.863,33.458,29.045,1,0,0,0,0.0,263.484,104.01,687.561,30.833,28.407,1.0,0.0,0.0,0.0,0.0
00:01:51.490,1705736323932,0.0,0.0,184.724,102.978,767.615,33.491,29.198,1,0,0,0,0.0,263.452,104.211,683.01,30.644,28.393,1.0,0.0,0.0,0.0,0.0
00:01:51.507,1705736323949,0.0,0.0,184.766,103.014,768.522,33.787,28.976,1,0,0,0,0.0,263.467,104.365,681.242,30.475,28.477,1.0,0.0,0.0,0.0,0.0
00:01:51.523,1705736323965,0.0,0.0,184.863,103.178,781.935,33.668,29.586,1,0,0,0,0.0,263.471,104.308,679.564,30.595,28.295,1.0,0.0,0.0,0.0,0.0
00:01:51.540,1705736323982,0.0,0.0,184.876,102.999,768.534,33.779,28.984,1,0,0,0,0.0,263.535,104.236,688.85,30.78,28.509,1.0,0.0,0.0,0.0,0.0
00:01:51.557,1705736323999,0.0,0.0,184.511,102.886,764.622,33.413,29.152,1,0,0,0,0.0,263.621,104.016,683.169,30.59,28.45,1.0,0.0,0.0,0.0,0.0
00:01:51.573,1705736324015,0.0,0.0,183.538,104.677,710.255,33.381,27.105,1,0,0,0,0.0,263.893,104.069,655.023,30.127,27.697,1.0,0.0,0.0,0.0,0.0
00:01:51.590,1705736324032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133,0,0,0.0,266.111,108.777,303.255,23.605,16.366,0.0,133.0,1.0,0.0,0.0
00:01:51.607,1705736324049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.128
00:01:51.623,1705736324065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:51.640,1705736324082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:51.657,1705736324099,225.611,107.138,185.775,107.917,537.011,32.747,20.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:51.673,1705736324115,223.626,105.03,181.817,105.79,405.588,26.828,19.259,0,0,1,0,0.0,265.446,106.358,583.341,31.071,23.916,0.0,0.0,0.0,0.0,0.0
00:01:51.690,1705736324132,226.384,104.227,187.431,104.229,784.795,33.249,30.069,0,0,1,0,0.0,265.434,104.27,697.516,31.13,28.543,1.0,0.0,0.0,0.0,0.0
00:01:51.707,1705736324149,226.465,103.916,187.678,103.225,772.914,33.598,29.306,1,0,0,34,2.331,265.336,104.225,711.56,30.961,29.277,1.0,0.0,0.0,0.0,0.0
00:01:51.723,1705736324165,226.589,103.819,187.985,103.056,780.922,34.374,28.94,1,0,0,0,0.0,265.253,104.607,703.701,30.976,28.94,1.0,0.0,0.0,0.0,0.0
00:01:51.740,1705736324182,226.572,104.187,187.827,103.647,798.806,34.031,29.902,1,0,0,0,0.0,265.193,104.583,713.63,31.486,28.872,1.0,0.0,0.0,0.0,0.0
00:01:51.757,1705736324199,226.548,103.963,187.618,103.121,776.739,34.178,28.951,1,0,0,0,0.0,265.316,104.728,720.752,31.362,29.276,1.0,0.0,0.0,0.0,0.0
00:01:51.773,1705736324215,226.678,104.189,187.618,104.022,822.104,33.702,31.075,1,0,0,0,0.0,265.478,104.805,718.627,31.283,29.263,1.0,0.0,0.0,0.0,0.0
00:01:51.790,1705736324232,225.99,105.406,186.998,103.35,817.781,33.768,30.85,1,0,0,0,0.0,265.738,104.357,722.371,31.357,29.346,1.0,0.0,0.0,0.0,0.0
00:01:51.807,1705736324249,183.6,110.223,183.6,110.223,321.969,23.848,17.199,0,100,1,0,0.0,264.982,107.462,525.338,30.991,21.594,1.0,0.0,0.0,0.0,0.0
00:01:51.823,1705736324265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,16,3.167,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0
00:01:51.840,1705736324282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:51.857,1705736324299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:51.873,1705736324315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:51.890,1705736324332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:51.907,1705736324349,224.552,108.772,184.845,109.847,358.603,27.352,16.701,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:01:51.923,1705736324365,220.538,106.651,176.72,106.882,218.67,18.541,15.024,0,0,1,0,0.0,264.259,107.697,492.215,30.223,20.746,0.0,0.0,0.0,0.0,0.0
00:01:51.940,1705736324382,221.838,103.89,179.414,103.605,346.825,21.193,20.847,1,0,0,17,0.0,264.356,106.42,618.927,32.705,24.108,1.0,0.0,0.0,0.0,0.0
00:01:51.957,1705736324399,221.298,102.672,178.583,102.071,385.242,25.32,19.382,1,0,0,0,0.0,264.262,104.176,746.967,33.066,28.777,1.0,0.0,0.0,0.0,0.0
00:01:51.973,1705736324415,221.833,102.843,179.384,101.855,470.138,29.436,20.346,1,0,0,0,0.0,264.013,103.274,815.302,33.568,30.94,1.0,0.0,0.0,0.0,0.0
00:01:51.990,1705736324432,225.157,103.525,186.192,102.739,840.335,35.332,30.298,0,50,1,0,0.0,264.281,103.83,790.482,32.795,30.706,1.0,0.0,0.0,0.0,0.0
00:01:52.007,1705736324449,224.978,104.167,185.922,103.869,901.784,35.067,32.759,1,0,0,17,2.828,264.121,104.31,771.702,32.668,30.093,1.0,0.0,0.0,0.0,0.0
00:01:52.023,1705736324465,224.943,104.301,185.849,104.037,904.444,35.277,32.66,1,0,0,0,0.0,264.033,104.465,781.396,32.757,30.388,1.0,0.0,0.0,0.0,0.0
00:01:52.040,1705736324482,224.93,104.376,185.871,104.102,910.791,35.284,32.883,1,0,0,0,0.0,264.038,104.566,784.142,32.704,30.544,1.0,0.0,0.0,0.0,0.0
00:01:52.057,1705736324499,224.965,104.401,185.873,104.121,915.277,35.596,32.755,1,0,0,0,0.0,263.988,104.649,794.28,32.927,30.729,1.0,0.0,0.0,0.0,0.0
00:01:52.073,1705736324515,224.07,104.233,185.49,103.795,895.518,35.472,32.16,1,0,0,0,0.0,264.058,104.682,794.588,33.109,30.572,1.0,0.0,0.0,0.0,0.0
00:01:52.090,1705736324532,215.547,105.794,179.328,104.932,835.173,34.144,31.16,0,83,1,0,0.0,262.651,104.672,773.47,32.52,30.299,1.0,0.0,0.0,0.0,0.0
00:01:52.107,1705736324549,202.299,108.339,167.312,107.233,891.523,36.168,31.401,0,0,1,0,0.0,251.767,106.656,777.422,33.25,29.785,0.0,167.0,1.0,0.0,0.0
00:01:52.123,1705736324565,189.681,111.276,152.859,110.442,788.799,33.406,30.08,0,0,1,0,0.0,237.286,109.444,819.592,34.794,30.007,0.0,0.0,1.0,0.0,0.0
00:01:52.140,1705736324582,179.019,114.929,141.971,115.027,848.512,35.375,30.555,0,0,1,0,0.0,226.502,112.111,771.817,32.601,30.159,0.0,0.0,1.0,0.0,0.0
00:01:52.157,1705736324599,171.468,117.842,132.897,118.44,887.926,35.081,32.243,0,0,1,0,0.0,216.067,114.832,789.964,33.369,30.157,0.0,0.0,1.0,0.0,0.0
