rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:30.751,1705631092167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:06:30.767,1705631092183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:06:30.784,1705631092200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:06:30.801,1705631092217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:06:30.817,1705631092233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:06:30.834,1705631092250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:06:30.851,1705631092267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,130.665,161.637,80.816,12.039,8.551,0.0,0.0,0.0,0.0,0.0
00:06:30.867,1705631092283,162.099,154.93,184.876,154.32,684.771,35.665,24.459,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:06:30.884,1705631092300,161.962,154.1,184.552,153.647,751.71,35.104,27.279,1,0,0,0,0.0,139.321,155.54,718.839,36.429,25.137,0.0,0.0,0.0,0.0,0.0
00:06:30.901,1705631092317,162.157,153.679,184.597,152.781,820.027,35.865,29.127,1,0,0,0,0.0,139.371,154.552,837.692,36.271,29.421,1.0,0.0,0.0,0.0,0.0
00:06:30.917,1705631092333,162.171,152.847,184.729,151.98,887.722,36.443,31.031,1,0,0,0,0.0,139.717,154.578,834.255,36.843,28.846,1.0,0.0,0.0,0.0,0.0
00:06:30.934,1705631092350,162.197,152.424,184.853,151.651,931.992,36.62,32.421,1,0,0,0,0.0,139.612,153.714,903.766,36.849,31.244,1.0,0.0,0.0,0.0,0.0
00:06:30.951,1705631092367,162.136,152.086,184.818,151.264,954.926,36.988,32.888,1,0,0,0,0.0,139.542,153.196,949.95,36.654,33.015,1.0,0.0,0.0,0.0,0.0
00:06:30.967,1705631092383,162.094,152.08,184.76,151.407,965.033,36.641,33.551,1,0,0,0,0.0,139.454,152.907,986.075,36.856,34.083,1.0,0.0,0.0,0.0,0.0
00:06:30.984,1705631092400,162.134,152.024,184.858,151.245,987.632,37.167,33.851,1,0,0,0,0.0,139.428,152.754,1010.916,36.925,34.876,1.0,0.0,0.0,0.0,0.0
00:06:31.001,1705631092417,162.239,152.138,185.0,151.484,997.009,37.122,34.214,1,0,0,0,0.0,139.41,152.803,1011.134,36.998,34.814,1.0,0.0,0.0,0.0,0.0
00:06:31.017,1705631092433,162.13,152.088,184.914,151.351,1006.439,37.634,34.067,1,0,0,0,0.0,139.479,152.791,1022.554,37.106,35.106,1.0,0.0,0.0,0.0,0.0
00:06:31.034,1705631092450,162.178,152.127,184.895,151.339,1008.96,37.681,34.11,1,0,0,0,0.0,139.345,152.824,1035.506,37.429,35.243,1.0,0.0,0.0,0.0,0.0
00:06:31.051,1705631092467,162.195,152.055,184.947,151.29,1014.917,37.811,34.194,1,0,0,0,0.0,139.46,152.915,1043.362,37.487,35.455,1.0,0.0,0.0,0.0,0.0
00:06:31.067,1705631092483,162.258,152.197,184.972,151.464,1026.425,37.632,34.745,1,0,0,0,0.0,139.443,152.819,1054.278,37.831,35.5,1.0,0.0,0.0,0.0,0.0
00:06:31.084,1705631092500,162.412,152.202,185.17,151.582,1045.193,37.899,35.132,1,0,0,0,0.0,139.543,152.929,1059.871,37.791,35.727,1.0,0.0,0.0,0.0,0.0
00:06:31.101,1705631092517,162.438,152.076,185.163,151.218,1035.252,38.481,34.272,1,0,0,0,0.0,139.654,152.822,1067.137,38.115,35.666,1.0,0.0,0.0,0.0,0.0
00:06:31.117,1705631092533,162.46,152.123,185.348,151.488,1048.362,37.879,35.257,1,0,0,0,0.0,139.712,152.935,1075.865,38.119,35.954,1.0,0.0,0.0,0.0,0.0
00:06:31.134,1705631092550,162.744,152.231,185.602,151.531,1058.033,38.172,35.309,1,0,0,0,0.0,139.573,152.757,1066.092,38.038,35.703,1.0,0.0,0.0,0.0,0.0
00:06:31.151,1705631092567,163.966,152.41,186.863,151.507,1038.954,38.032,34.8,1,0,0,0,0.0,139.885,152.93,1075.208,38.076,35.972,1.0,0.0,0.0,0.0,0.0
00:06:31.167,1705631092583,164.469,152.467,187.618,151.456,1002.177,38.147,33.467,1,0,0,0,0.0,141.068,153.312,1069.541,37.764,36.079,1.0,0.0,0.0,0.0,0.0
00:06:31.184,1705631092600,164.492,152.895,187.654,152.302,1020.622,37.279,34.877,1,0,0,0,0.0,141.319,153.478,1060.932,37.928,35.634,1.0,0.0,0.0,0.0,0.0
00:06:31.201,1705631092617,164.447,152.702,187.704,151.984,998.024,37.363,34.027,1,0,0,0,0.0,141.33,153.488,1047.921,37.48,35.617,1.0,0.0,0.0,0.0,0.0
00:06:31.217,1705631092633,164.447,152.769,187.73,152.125,982.927,36.682,34.135,1,0,0,0,0.0,141.189,153.42,1025.652,37.205,35.118,1.0,0.0,0.0,0.0,0.0
00:06:31.234,1705631092650,164.406,152.61,187.645,151.866,955.573,36.755,33.12,1,0,0,0,0.0,141.164,153.413,1009.529,36.822,34.925,1.0,0.0,0.0,0.0,0.0
00:06:31.251,1705631092667,164.367,152.55,187.542,151.822,932.99,36.223,32.811,1,0,0,0,0.0,141.167,153.355,988.991,36.669,34.357,1.0,0.0,0.0,0.0,0.0
00:06:31.267,1705631092683,164.44,152.385,187.638,151.488,913.058,36.3,32.042,1,0,0,0,0.0,141.192,153.278,981.709,36.332,34.421,1.0,0.0,0.0,0.0,0.0
00:06:31.284,1705631092700,164.452,152.543,187.762,151.805,913.617,35.909,32.411,1,0,0,0,0.0,141.242,153.282,959.558,36.14,33.823,1.0,0.0,0.0,0.0,0.0
00:06:31.301,1705631092717,164.429,152.428,187.679,151.584,892.888,35.809,31.764,1,0,0,0,0.0,141.141,153.28,954.568,35.806,33.962,1.0,0.0,0.0,0.0,0.0
00:06:31.317,1705631092733,164.435,152.604,187.719,151.865,891.291,35.268,32.194,1,0,0,0,0.0,141.178,153.273,936.258,35.574,33.527,1.0,0.0,0.0,0.0,0.0
00:06:31.334,1705631092750,164.26,152.259,187.488,151.231,848.192,35.356,30.56,1,0,0,0,0.0,141.152,153.342,926.24,35.334,33.394,1.0,0.0,0.0,0.0,0.0
00:06:31.351,1705631092767,164.287,152.561,187.608,151.74,866.242,35.098,31.44,1,0,0,0,0.0,141.032,153.286,913.479,35.031,33.218,1.0,0.0,0.0,0.0,0.0
00:06:31.367,1705631092783,164.275,152.532,187.59,151.681,861.934,35.139,31.247,1,0,0,0,0.0,140.967,153.382,906.994,34.746,33.253,1.0,0.0,0.0,0.0,0.0
00:06:31.384,1705631092800,164.276,152.552,187.565,151.844,864.04,34.963,31.482,1,0,0,0,0.0,140.961,153.384,892.061,34.623,32.822,1.0,0.0,0.0,0.0,0.0
00:06:31.401,1705631092817,164.16,152.632,187.469,151.942,852.57,34.752,31.252,1,0,0,0,0.0,140.987,153.26,879.702,34.706,32.29,1.0,0.0,0.0,0.0,0.0
00:06:31.417,1705631092833,164.046,152.582,187.397,151.851,849.131,34.467,31.384,1,0,0,0,0.0,140.851,153.322,880.71,34.522,32.498,1.0,0.0,0.0,0.0,0.0
00:06:31.434,1705631092850,163.974,152.544,187.323,151.8,836.964,34.618,30.799,1,0,0,0,0.0,140.695,153.314,878.392,34.365,32.561,1.0,0.0,0.0,0.0,0.0
00:06:31.451,1705631092867,164.001,152.685,187.374,151.988,839.723,34.487,31.018,1,0,0,0,0.0,140.624,153.289,865.708,34.036,32.402,1.0,0.0,0.0,0.0,0.0
00:06:31.467,1705631092883,163.92,152.637,187.278,151.873,828.44,34.325,30.745,1,0,0,0,0.0,140.628,153.383,860.206,33.956,32.271,1.0,0.0,0.0,0.0,0.0
00:06:31.484,1705631092900,163.916,152.719,187.311,151.947,831.574,34.104,31.061,1,0,0,0,0.0,140.563,153.401,862.024,33.923,32.371,1.0,0.0,0.0,0.0,0.0
00:06:31.501,1705631092917,163.976,152.689,187.388,152.06,828.568,34.11,30.944,1,0,0,0,0.0,140.52,153.491,857.793,33.696,32.429,1.0,0.0,0.0,0.0,0.0
00:06:31.517,1705631092933,163.981,152.717,187.403,151.998,823.712,33.962,30.897,1,0,0,0,0.0,140.564,153.318,854.557,33.703,32.3,1.0,0.0,0.0,0.0,0.0
00:06:31.534,1705631092950,163.991,152.742,187.399,152.127,821.836,33.889,30.893,1,0,0,0,0.0,140.558,153.437,848.771,33.572,32.206,1.0,0.0,0.0,0.0,0.0
