rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:26.889,1705559524039,154.532,73.832,148.637,66.054,728.121,31.992,28.993,1,0,0,0,0.0,160.426,81.61,592.696,28.401,26.584,1,0,0,0,0.0
00:03:26.905,1705559524055,154.51,73.187,148.66,65.497,720.291,31.585,29.051,1,0,0,0,0.0,160.361,80.877,580.675,28.016,26.404,1,0,0,0,0.0
00:03:26.922,1705559524072,154.575,73.747,148.748,65.966,724.395,31.967,28.867,1,0,0,0,0.0,160.402,81.528,585.844,28.348,26.326,1,0,0,0,0.0
00:03:26.939,1705559524089,154.509,73.096,148.777,65.297,727.849,31.886,29.079,1,0,0,0,0.0,160.24,80.896,579.357,28.344,26.038,1,0,0,0,0.0
00:03:26.955,1705559524105,154.611,73.66,148.768,65.835,717.777,31.644,28.896,1,0,0,0,0.0,160.453,81.486,575.611,27.836,26.343,1,0,0,0,0.0
00:03:26.972,1705559524122,154.42,73.114,148.699,65.211,726.412,32.017,28.903,1,0,0,0,0.0,160.142,81.016,572.842,28.197,25.88,1,0,0,0,0.0
00:03:26.989,1705559524139,154.525,73.644,148.671,65.906,708.401,31.605,28.553,1,0,0,0,0.0,160.379,81.383,574.65,27.704,26.424,1,0,0,0,0.0
00:03:27.005,1705559524155,154.453,73.193,148.666,65.514,710.766,31.533,28.714,1,0,0,0,0.0,160.24,80.871,569.915,27.689,26.22,1,0,0,0,0.0
00:03:27.022,1705559524172,154.405,73.747,148.572,66.02,711.278,31.642,28.635,1,0,0,0,0.0,160.237,81.473,575.749,27.828,26.356,1,0,0,0,0.0
00:03:27.039,1705559524189,155.276,72.918,149.453,65.297,714.43,31.385,28.998,1,0,0,0,0.0,161.099,80.539,543.455,27.097,25.549,1,0,0,0,0.0
00:03:27.055,1705559524205,165.442,69.45,162.307,60.027,550.834,28.054,25.012,0,333,1,0,0.0,168.577,78.872,488.822,26.175,23.79,0,333,1,0,0.0
00:03:27.072,1705559524222,172.152,66.483,166.383,57.512,673.672,29.819,28.779,0,0,1,0,0.0,177.92,75.454,527.85,28.605,23.507,0,0,1,0,0.0
00:03:27.089,1705559524239,181.603,65.813,175.452,57.417,629.464,33.333,24.056,0,0,1,0,0.0,187.754,74.209,529.714,32.893,20.515,0,0,1,0,0.0
00:03:27.105,1705559524255,184.769,55.511,0.0,0.0,0.0,0.0,0.0,0,0,0,50,11.223,195.831,73.643,598.905,33.193,22.985,0,0,1,0,0.0
00:03:27.122,1705559524272,194.85,66.642,189.776,59.055,472.22,31.439,19.134,0,0,0,0,0.0,199.925,74.228,587.447,33.856,22.104,0,0,1,0,0.0
00:03:27.139,1705559524289,197.022,66.531,191.436,58.926,573.957,34.471,21.211,1,0,0,0,0.0,202.607,74.136,566.476,31.49,22.916,1,0,0,84,16.128
00:03:27.155,1705559524305,198.274,66.134,192.421,57.677,627.408,32.353,24.704,1,0,0,0,0.0,204.128,74.591,557.735,30.487,23.305,1,0,0,0,0.0
00:03:27.172,1705559524322,198.097,65.53,192.439,56.766,689.009,32.886,26.69,1,0,0,0,0.0,203.754,74.294,584.007,30.737,24.204,1,0,0,0,0.0
00:03:27.189,1705559524339,198.389,66.077,192.53,57.129,704.131,32.818,27.332,1,0,0,0,0.0,204.249,75.026,580.773,30.27,24.441,1,0,0,0,0.0
00:03:27.205,1705559524355,198.507,65.479,192.84,56.601,717.635,32.463,28.16,1,0,0,0,0.0,204.173,74.357,581.253,30.5,24.277,1,0,0,0,0.0
00:03:27.222,1705559524372,198.321,65.962,192.465,56.931,697.973,33.13,26.838,1,0,0,0,0.0,204.176,74.993,589.987,31.052,24.204,1,0,0,0,0.0
00:03:27.239,1705559524389,198.29,65.131,192.268,56.097,678.346,33.145,26.072,1,0,0,0,0.0,204.311,74.164,580.035,31.078,23.775,1,0,0,0,0.0
00:03:27.255,1705559524405,198.412,65.835,192.411,56.855,678.742,32.358,26.721,1,0,0,0,0.0,204.412,74.815,579.315,30.951,23.844,1,0,0,0,0.0
00:03:27.272,1705559524422,198.4,65.222,192.326,56.464,695.214,32.322,27.4,1,0,0,0,0.0,204.474,73.981,581.203,31.762,23.311,1,0,0,0,0.0
00:03:27.289,1705559524439,198.328,65.853,192.321,56.949,699.907,32.834,27.155,1,0,0,0,0.0,204.336,74.756,580.971,30.763,24.058,1,0,0,0,0.0
00:03:27.305,1705559524455,198.384,65.249,192.44,56.496,717.427,32.905,27.774,1,0,0,0,0.0,204.329,74.001,593.369,31.403,24.071,1,0,0,0,0.0
00:03:27.322,1705559524472,198.625,65.968,192.696,57.052,716.312,32.933,27.708,1,0,0,0,0.0,204.555,74.884,591.14,30.853,24.407,1,0,0,0,0.0
00:03:27.339,1705559524489,198.453,65.016,192.369,55.968,680.873,32.752,26.483,1,0,0,0,0.0,204.536,74.065,591.701,31.806,23.699,1,0,0,0,0.0
00:03:27.355,1705559524505,198.541,66.002,192.735,57.214,719.592,32.774,27.969,1,0,0,0,0.0,204.347,74.791,587.312,30.966,24.161,1,0,0,0,0.0
00:03:27.372,1705559524522,198.504,65.312,192.578,56.484,720.981,32.891,27.924,1,0,0,0,0.0,204.43,74.141,601.077,31.74,24.124,1,0,0,0,0.0
00:03:27.389,1705559524539,198.488,66.052,192.667,56.986,721.753,33.283,27.625,1,0,0,0,0.0,204.31,75.117,614.232,31.076,25.179,1,0,0,0,0.0
00:03:27.405,1705559524555,198.495,65.249,192.492,56.345,719.936,33.084,27.721,1,0,0,0,0.0,204.498,74.152,605.474,31.586,24.42,1,0,0,0,0.0
00:03:27.422,1705559524572,197.498,65.119,191.589,55.939,706.922,32.769,27.481,1,0,0,0,0.0,203.407,74.299,597.206,31.656,24.033,1,0,0,0,0.0
00:03:27.439,1705559524589,197.45,64.37,191.607,55.165,725.661,32.521,28.425,1,0,0,0,0.0,203.293,73.575,611.824,32.188,24.214,1,0,0,0,0.0
00:03:27.455,1705559524605,197.156,64.843,191.196,55.469,716.923,33.198,27.51,1,0,0,0,0.0,203.115,74.216,610.204,31.582,24.613,1,0,0,0,0.0
00:03:27.472,1705559524622,197.396,64.211,191.514,55.026,718.209,32.904,27.805,1,0,0,0,0.0,203.277,73.396,607.458,32.054,24.141,1,0,0,0,0.0
00:03:27.489,1705559524639,197.341,64.877,191.43,55.642,720.494,32.972,27.837,1,0,0,0,0.0,203.251,74.112,594.548,31.163,24.304,1,0,0,0,0.0
00:03:27.505,1705559524655,197.465,64.12,191.567,54.97,707.197,32.738,27.518,1,0,0,0,0.0,203.364,73.271,607.071,31.924,24.224,1,0,0,0,0.0
00:03:27.522,1705559524672,197.432,64.866,191.445,55.7,705.946,32.653,27.541,1,0,0,0,0.0,203.42,74.031,590.857,31.913,23.585,1,0,0,0,0.0
00:03:27.539,1705559524689,197.331,64.166,191.374,54.886,700.175,33.061,26.979,1,0,0,0,0.0,203.288,73.446,605.673,31.651,24.377,1,0,0,0,0.0
00:03:27.555,1705559524705,197.527,64.878,191.543,55.734,706.702,32.609,27.608,1,0,0,0,0.0,203.51,74.022,570.65,30.534,23.808,1,0,0,0,0.0
