rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:01:34.978,1705407486350,203.83,122.836,202.199,112.095,701.479,31.694,28.194,1,0,0,0,0.0,205.461,133.576,623.42,29.504,26.917,1,0,0,0,0.0
00:01:34.995,1705407486367,204.069,122.744,202.546,111.825,690.342,31.818,27.639,1,0,0,0,0.0,205.592,133.664,631.175,29.53,27.228,1,0,0,0,0.0
00:01:35.011,1705407486383,204.357,122.671,202.776,111.772,692.191,31.804,27.725,1,0,0,0,0.0,205.938,133.57,620.781,29.606,26.711,1,0,0,0,0.0
00:01:35.028,1705407486400,204.561,122.767,202.967,112.136,698.553,31.72,28.054,1,0,0,0,0.0,206.154,133.398,614.075,29.578,26.447,1,0,0,0,0.0
00:01:35.045,1705407486417,204.833,122.75,203.244,111.889,695.041,31.862,27.789,1,0,0,0,0.0,206.422,133.61,625.209,29.544,26.958,1,0,0,0,0.0
00:01:35.061,1705407486433,204.859,122.782,203.366,111.963,699.202,31.722,28.078,1,0,0,0,0.0,206.351,133.602,624.133,29.587,26.872,1,0,0,0,0.0
00:01:35.078,1705407486450,205.139,122.62,203.35,111.926,696.228,31.639,28.032,1,0,0,0,0.0,206.927,133.313,607.299,29.345,26.363,1,0,0,0,0.0
00:01:35.095,1705407486467,205.24,122.62,203.647,111.717,689.093,31.613,27.767,1,0,0,0,0.0,206.834,133.523,624.354,29.724,26.758,1,0,0,0,0.0
00:01:35.111,1705407486483,205.43,122.724,203.865,111.809,689.662,31.744,27.676,1,0,0,0,0.0,206.995,133.639,636.017,29.554,27.415,1,0,0,0,0.0
00:01:35.128,1705407486500,205.466,122.676,203.92,111.758,694.951,31.808,27.833,1,0,0,0,0.0,207.012,133.594,629.239,29.563,27.114,1,0,0,0,0.0
00:01:35.145,1705407486517,205.581,122.701,203.903,111.731,690.881,31.64,27.816,1,0,0,0,0.0,207.258,133.67,634.245,29.648,27.252,1,0,0,0,0.0
00:01:35.161,1705407486533,203.864,121.014,201.683,109.866,675.963,31.165,27.631,1,0,0,0,0.0,206.044,132.162,594.835,28.92,26.201,1,0,0,0,0.0
00:01:35.178,1705407486550,201.916,118.863,200.459,108.031,659.938,30.592,27.481,1,0,0,0,0.0,203.374,129.696,604.934,29.338,26.267,1,0,0,0,0.0
00:01:35.195,1705407486567,201.597,117.96,200.195,107.126,662.676,30.619,27.57,1,0,0,0,0.0,203.0,128.795,609.613,29.352,26.457,1,0,0,0,0.0
00:01:35.211,1705407486583,201.764,118.15,200.444,107.444,664.53,30.316,27.924,1,0,0,0,0.0,203.084,128.855,605.121,29.403,26.217,1,0,0,0,0.0
00:01:35.228,1705407486600,202.083,118.243,200.692,107.531,655.95,30.42,27.469,1,0,0,0,0.0,203.473,128.954,611.117,29.146,26.71,1,0,0,0,0.0
00:01:35.245,1705407486617,202.207,118.452,200.81,107.831,654.233,30.339,27.47,1,0,0,0,0.0,203.603,129.073,612.133,29.108,26.789,1,0,0,0,0.0
00:01:35.261,1705407486633,202.74,118.507,201.39,107.856,660.636,30.214,27.854,1,0,0,0,0.0,204.089,129.157,609.231,29.182,26.595,1,0,0,0,0.0
00:01:35.278,1705407486650,203.198,118.507,201.657,107.711,654.122,30.265,27.533,1,0,0,0,0.0,204.739,129.302,602.001,29.126,26.33,1,0,0,0,0.0
00:01:35.295,1705407486667,203.476,118.691,202.003,108.027,659.551,30.543,27.508,1,0,0,0,0.0,204.949,129.355,600.93,28.985,26.411,1,0,0,0,0.0
