rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:17.964,1705374868819,212.842,108.653,206.083,109.082,508.304,27.097,23.896,1,0,0,0,0.0,219.458,108.026,435.564,25.056,22.145,1.0,0.0,0.0,0.0,0.0
00:04:17.980,1705374868835,212.838,108.622,205.915,109.052,516.178,27.022,24.334,1,0,0,0,0.0,219.602,108.224,439.738,24.897,22.5,1.0,0.0,0.0,0.0,0.0
00:04:17.997,1705374868852,212.965,108.717,206.262,109.188,514.379,27.031,24.241,1,0,0,0,0.0,219.761,108.192,443.208,24.928,22.649,1.0,0.0,0.0,0.0,0.0
00:04:18.014,1705374868869,212.762,108.701,205.973,109.218,513.91,27.215,24.055,1,0,0,0,0.0,219.667,108.245,437.155,24.742,22.507,1.0,0.0,0.0,0.0,0.0
00:04:18.030,1705374868885,212.89,108.697,206.185,109.182,515.844,27.172,24.184,1,0,0,0,0.0,219.551,108.185,444.398,25.008,22.637,1.0,0.0,0.0,0.0,0.0
00:04:18.047,1705374868902,212.913,108.629,206.211,109.054,517.871,27.087,24.355,1,0,0,0,0.0,219.596,108.211,447.775,25.197,22.639,1.0,0.0,0.0,0.0,0.0
00:04:18.064,1705374868919,210.646,109.535,204.122,109.991,477.683,25.754,23.628,1,0,0,0,0.0,219.615,108.204,453.982,25.516,22.665,1.0,0.0,0.0,0.0,0.0
00:04:18.080,1705374868935,204.385,111.995,198.591,111.908,505.556,25.961,24.808,0,283,1,0,0.0,217.17,109.079,400.308,23.767,21.456,1.0,0.0,0.0,0.0,0.0
00:04:18.097,1705374868952,201.889,112.82,195.308,113.238,526.818,27.343,24.544,1,0,0,17,3.011,210.179,112.082,433.301,24.277,22.737,0.0,284.0,1.0,0.0,0.0
00:04:18.114,1705374868969,201.811,112.968,195.052,113.61,533.726,27.293,24.912,1,0,0,0,0.0,208.469,112.403,476.414,25.761,23.558,1.0,0.0,0.0,16.0,4.031
00:04:18.130,1705374868985,201.823,113.083,195.079,113.733,535.287,27.429,24.861,1,0,0,0,0.0,208.57,112.326,468.088,25.586,23.305,1.0,0.0,0.0,0.0,0.0
00:04:18.147,1705374869002,201.769,113.096,194.863,113.766,533.693,27.253,24.946,1,0,0,0,0.0,208.566,112.433,463.655,25.392,23.261,1.0,0.0,0.0,0.0,0.0
00:04:18.164,1705374869019,201.678,113.012,194.685,113.556,529.017,27.306,24.68,1,0,0,0,0.0,208.675,112.426,468.945,25.416,23.505,1.0,0.0,0.0,0.0,0.0
00:04:18.180,1705374869035,201.498,113.037,194.403,113.673,537.171,27.04,25.307,1,0,0,0,0.0,208.672,112.469,473.555,25.852,23.335,1.0,0.0,0.0,0.0,0.0
00:04:18.197,1705374869052,201.621,112.934,194.465,113.573,536.417,27.117,25.2,1,0,0,0,0.0,208.593,112.401,469.734,25.622,23.354,1.0,0.0,0.0,0.0,0.0
00:04:18.214,1705374869069,201.555,113.022,194.538,113.666,528.266,27.008,24.917,1,0,0,0,0.0,208.777,112.295,458.975,25.7,22.75,1.0,0.0,0.0,0.0,0.0
00:04:18.230,1705374869085,201.576,112.875,194.333,113.53,533.766,27.062,25.126,1,0,0,0,0.0,208.573,112.377,458.056,25.433,22.943,1.0,0.0,0.0,0.0,0.0
00:04:18.247,1705374869102,201.49,112.977,194.253,113.444,534.115,27.002,25.198,1,0,0,0,0.0,208.818,112.221,456.133,25.258,23.005,1.0,0.0,0.0,0.0,0.0
00:04:18.264,1705374869119,201.479,112.84,194.293,113.371,528.251,26.894,25.022,1,0,0,0,0.0,208.726,112.51,452.89,25.215,22.88,1.0,0.0,0.0,0.0,0.0
00:04:18.280,1705374869135,201.57,113.03,194.366,113.618,526.399,26.934,24.897,1,0,0,0,0.0,208.665,112.31,457.784,25.162,23.177,1.0,0.0,0.0,0.0,0.0
00:04:18.297,1705374869152,201.41,112.811,194.056,113.367,531.163,27.124,24.946,1,0,0,0,0.0,208.774,112.442,454.46,25.228,22.948,1.0,0.0,0.0,0.0,0.0
00:04:18.314,1705374869169,201.524,112.852,194.305,113.361,528.981,27.11,24.857,1,0,0,0,0.0,208.764,112.255,463.204,25.673,22.984,1.0,0.0,0.0,0.0,0.0
00:04:18.330,1705374869185,201.487,112.854,194.185,113.393,528.844,26.867,25.075,1,0,0,0,0.0,208.743,112.343,457.949,25.431,22.94,1.0,0.0,0.0,0.0,0.0
00:04:18.347,1705374869202,201.452,112.867,194.063,113.435,524.867,26.812,24.937,1,0,0,0,0.0,208.789,112.316,453.484,25.526,22.632,1.0,0.0,0.0,0.0,0.0
00:04:18.364,1705374869219,201.392,112.785,194.047,113.397,530.138,27.143,24.881,1,0,0,0,0.0,208.84,112.3,457.347,25.409,22.929,1.0,0.0,0.0,0.0,0.0
