rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:13:32.742,1705576338067,167.726,146.052,159.299,152.405,678.242,30.62,28.217,1,0,0,0,0.0,176.033,139.76,621.637,28.78,27.515,1,0,0,0,0.0
00:13:32.759,1705576338084,167.751,146.108,159.335,152.386,674.433,30.541,28.131,1,0,0,0,0.0,176.153,139.699,622.483,28.846,27.49,1,0,0,0,0.0
00:13:32.775,1705576338100,167.693,145.98,159.374,152.261,679.379,30.664,28.224,1,0,0,0,0.0,176.168,139.83,625.401,28.905,27.563,1,0,0,0,0.0
00:13:32.792,1705576338117,167.747,146.053,159.414,152.332,678.415,30.729,28.124,1,0,0,0,0.0,176.012,139.699,619.879,28.76,27.457,1,0,0,0,0.0
00:13:32.809,1705576338134,167.653,145.942,159.182,152.213,668.899,30.312,28.111,1,0,0,0,0.0,176.081,139.774,620.522,28.867,27.383,1,0,0,0,0.0
00:13:32.825,1705576338150,167.739,145.772,159.299,152.142,670.389,30.625,27.886,1,0,0,0,0.0,176.124,139.671,623.09,28.71,27.647,1,0,0,0,0.0
00:13:32.842,1705576338167,167.778,145.883,159.405,152.127,673.227,30.433,28.18,1,0,0,0,0.0,176.18,139.402,611.451,28.911,26.942,1,0,0,0,0.0
00:13:32.859,1705576338184,167.783,145.869,159.29,152.117,663.582,30.248,27.947,1,0,0,0,0.0,176.151,139.639,616.925,28.584,27.494,1,0,0,0,0.0
00:13:32.875,1705576338200,167.803,146.627,159.48,153.06,660.21,30.022,28.014,1,0,0,0,0.0,176.275,139.621,614.653,28.536,27.439,1,0,0,0,0.0
00:13:32.892,1705576338217,167.728,147.184,159.465,153.694,646.741,29.869,27.583,1,0,0,0,0.0,176.126,140.194,608.352,28.32,27.365,1,0,0,0,0.0
00:13:32.909,1705576338234,167.659,147.25,159.227,153.694,630.451,29.707,27.035,1,0,0,0,0.0,175.992,140.673,600.542,28.066,27.258,1,0,0,0,0.0
