rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:29.205,1705559706355,206.205,64.782,201.914,57.584,960.582,38.003,32.199,0,416,1,0,0.0,209.474,74.872,678.026,32.523,26.558,1,0,0,0,0.0
00:06:29.222,1705559706372,206.64,61.936,202.219,52.071,990.714,39.526,31.929,0,0,1,0,0.0,210.496,71.98,695.522,35.182,25.184,1,0,0,0,0.0
00:06:29.239,1705559706389,206.592,60.732,202.431,50.422,997.842,39.134,32.481,1,0,0,34,5.368,211.06,71.801,691.677,35.927,24.525,1,0,0,0,0.0
00:06:29.255,1705559706405,207.208,61.048,202.418,50.284,1018.919,39.348,32.988,1,0,0,0,0.0,210.752,71.041,693.553,35.635,24.793,1,0,0,0,0.0
00:06:29.272,1705559706422,206.785,60.796,202.059,50.661,998.293,40.075,31.733,1,0,0,0,0.0,211.998,71.811,729.585,38.169,24.35,1,0,0,0,0.0
00:06:29.289,1705559706439,206.876,60.899,201.691,50.486,1024.045,40.023,32.594,1,0,0,0,0.0,211.511,70.932,696.628,36.484,24.324,1,0,0,0,0.0
00:06:29.305,1705559706455,206.517,61.012,201.735,51.019,1008.691,39.881,32.219,1,0,0,0,0.0,212.062,71.312,730.947,37.301,24.963,1,0,0,0,0.0
00:06:29.322,1705559706472,206.856,61.0,201.365,50.194,999.303,39.503,32.225,1,0,0,0,0.0,211.299,71.005,703.24,35.746,25.061,1,0,0,0,0.0
00:06:29.339,1705559706489,206.036,61.088,201.227,51.265,1024.558,39.765,32.822,1,0,0,0,0.0,212.347,71.805,726.421,38.155,24.253,1,0,0,0,0.0
00:06:29.355,1705559706505,206.251,60.817,201.324,50.179,1007.378,39.601,32.405,1,0,0,0,0.0,210.846,70.91,694.325,36.496,24.235,1,0,0,0,0.0
00:06:29.372,1705559706522,205.881,60.806,200.917,50.815,987.568,39.657,31.723,1,0,0,0,0.0,211.178,71.456,720.925,36.44,25.202,1,0,0,0,0.0
00:06:29.389,1705559706539,206.146,61.319,201.349,50.726,1019.754,39.103,33.221,1,0,0,0,0.0,210.846,70.798,687.163,36.142,24.22,1,0,0,0,0.0
00:06:29.405,1705559706555,205.986,61.454,200.803,50.779,1002.567,40.378,31.63,1,0,0,0,0.0,210.943,71.912,725.581,36.669,25.207,1,0,0,0,0.0
00:06:29.422,1705559706572,205.72,60.922,200.829,50.037,986.512,39.496,31.819,1,0,0,0,0.0,211.169,72.129,663.374,32.925,25.667,1,0,0,0,0.0
00:06:29.439,1705559706589,205.654,61.015,200.382,50.957,1010.988,40.375,31.898,1,0,0,0,0.0,210.61,71.806,713.916,36.395,24.989,1,0,0,0,0.0
00:06:29.455,1705559706605,205.32,61.13,200.318,50.346,1003.906,39.868,32.078,1,0,0,0,0.0,210.925,71.074,712.578,37.292,24.342,1,0,0,0,0.0
00:06:29.472,1705559706622,205.249,61.159,200.161,51.343,1006.397,39.068,32.815,1,0,0,0,0.0,210.321,71.913,698.485,35.79,24.861,1,0,0,0,0.0
00:06:29.489,1705559706639,205.113,60.913,200.016,50.142,970.336,39.344,31.417,1,0,0,0,0.0,210.338,70.976,689.307,36.018,24.379,1,0,0,0,0.0
00:06:29.505,1705559706655,204.443,61.378,199.629,51.224,976.354,38.202,32.558,1,0,0,0,0.0,210.21,71.684,700.827,36.469,24.48,1,0,0,0,0.0
00:06:29.522,1705559706672,203.163,62.863,199.378,51.392,928.045,38.014,31.099,1,0,0,0,0.0,209.257,71.533,677.865,35.326,24.445,1,0,0,0,0.0
00:06:29.539,1705559706689,203.068,68.017,201.547,58.788,928.976,37.138,31.865,0,300,1,0,0.0,206.948,74.334,680.504,32.836,26.401,1,0,0,0,0.0
00:06:29.555,1705559706705,201.448,69.538,198.336,61.605,903.079,36.334,31.662,0,0,1,0,0.0,204.589,77.247,666.336,31.936,26.579,1,0,0,0,0.0
00:06:29.572,1705559706722,201.503,71.071,198.078,64.351,982.617,36.646,34.158,1,0,0,33,4.497,204.56,77.472,572.384,33.186,21.972,1,0,0,0,0.0
00:06:29.589,1705559706739,201.157,70.592,197.357,63.672,951.181,36.051,33.611,1,0,0,0,0.0,204.927,77.792,617.404,31.661,24.841,1,0,0,0,0.0
00:06:29.605,1705559706755,201.386,71.008,197.774,64.427,972.175,36.166,34.243,1,0,0,0,0.0,204.958,77.511,564.232,32.87,21.867,1,0,0,0,0.0
00:06:29.622,1705559706772,201.296,70.487,197.311,63.64,933.709,35.402,33.598,1,0,0,0,0.0,204.997,77.589,589.561,31.282,24.009,1,0,0,0,0.0
00:06:29.639,1705559706789,201.465,70.926,197.807,64.422,966.884,36.163,34.059,1,0,0,0,0.0,205.28,77.334,551.226,32.899,21.344,1,0,0,0,0.0
00:06:29.655,1705559706805,201.273,70.603,197.359,63.589,927.967,35.34,33.45,1,0,0,0,0.0,205.123,77.431,563.604,31.023,23.143,1,0,0,0,0.0
00:06:29.672,1705559706822,201.448,70.654,197.728,64.332,953.307,35.808,33.914,1,0,0,0,0.0,205.188,77.616,541.202,32.055,21.508,1,0,0,0,0.0
00:06:29.689,1705559706839,201.403,70.632,197.327,63.75,923.074,34.822,33.769,1,0,0,0,0.0,205.167,76.976,551.244,32.865,21.367,1,0,0,0,0.0
