rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:45.557,1705659007424,0.0,0.0,176.202,119.804,582.442,27.624,26.859,1,0,0,0,0.0,167.703,115.576,664.213,29.898,28.301,1.0,0.0,0.0,0.0,0.0
00:07:45.573,1705659007440,0.0,0.0,176.202,119.598,577.222,27.492,26.747,1,0,0,0,0.0,167.596,115.415,652.258,29.444,28.219,1.0,0.0,0.0,0.0,0.0
00:07:45.590,1705659007457,0.0,0.0,176.247,119.701,567.222,27.181,26.584,1,0,0,0,0.0,167.627,115.433,643.132,29.311,27.951,1.0,0.0,0.0,0.0,0.0
00:07:45.607,1705659007474,0.0,0.0,176.236,119.716,553.025,26.907,26.182,1,0,0,0,0.0,167.547,115.196,626.404,28.918,27.594,1.0,0.0,0.0,0.0,0.0
00:07:45.623,1705659007490,0.0,0.0,176.347,119.707,548.471,26.713,26.155,1,0,0,0,0.0,167.604,115.313,610.588,28.774,27.032,1.0,0.0,0.0,0.0,0.0
00:07:45.640,1705659007507,0.0,0.0,176.338,119.546,541.468,26.613,25.919,1,0,0,0,0.0,167.592,115.312,608.069,28.386,27.288,1.0,0.0,0.0,0.0,0.0
00:07:45.657,1705659007524,0.0,0.0,176.446,119.35,517.686,26.32,25.056,1,0,0,0,0.0,167.653,115.326,598.512,28.255,26.984,1.0,0.0,0.0,0.0,0.0
00:07:45.673,1705659007540,0.0,0.0,176.475,119.69,517.398,25.989,25.361,1,0,0,0,0.0,167.508,115.179,580.142,27.78,26.603,1.0,0.0,0.0,0.0,0.0
00:07:45.690,1705659007557,0.0,0.0,176.538,119.837,513.183,26.203,24.949,1,0,0,0,0.0,167.601,115.336,572.171,27.57,26.438,1.0,0.0,0.0,0.0,0.0
00:07:45.707,1705659007574,0.0,0.0,176.564,119.603,493.957,25.453,24.722,1,0,0,0,0.0,167.539,115.333,563.685,27.664,25.957,1.0,0.0,0.0,0.0,0.0
00:07:45.723,1705659007590,0.0,0.0,176.61,119.958,489.066,25.592,24.344,1,0,0,0,0.0,167.661,115.294,555.315,27.195,26.012,1.0,0.0,0.0,0.0,0.0
00:07:45.740,1705659007607,0.0,0.0,176.37,119.27,472.28,25.406,23.681,1,0,0,0,0.0,167.525,115.153,537.639,26.878,25.482,1.0,0.0,0.0,0.0,0.0
00:07:45.757,1705659007624,0.0,0.0,176.463,119.128,463.465,25.313,23.324,1,0,0,0,0.0,167.484,115.274,538.91,26.883,25.537,1.0,0.0,0.0,0.0,0.0
00:07:45.773,1705659007640,0.0,0.0,176.525,119.454,468.934,25.114,23.786,1,0,0,0,0.0,167.335,115.055,521.389,26.802,24.781,1.0,0.0,0.0,0.0,0.0
00:07:45.790,1705659007657,0.0,0.0,176.481,119.077,464.553,25.533,23.177,1,0,0,0,0.0,167.47,115.272,526.709,26.627,25.198,1.0,0.0,0.0,0.0,0.0
00:07:45.807,1705659007674,0.0,0.0,176.487,119.083,448.805,25.206,22.682,1,0,0,0,0.0,167.658,115.126,523.559,26.58,25.093,1.0,0.0,0.0,0.0,0.0
00:07:45.823,1705659007690,0.0,0.0,176.715,119.455,477.308,24.979,24.342,1,0,0,0,0.0,167.44,115.219,525.835,26.523,25.256,1.0,0.0,0.0,0.0,0.0
00:07:45.840,1705659007707,0.0,0.0,176.24,118.95,439.198,25.157,22.24,1,0,0,0,0.0,167.86,115.044,511.749,26.193,24.889,1.0,0.0,0.0,0.0,0.0
00:07:45.857,1705659007724,0.0,0.0,178.853,118.317,393.021,24.994,20.031,1,0,0,0,0.0,167.568,115.242,525.825,26.521,25.257,1.0,0.0,0.0,0.0,0.0
00:07:45.873,1705659007740,0.0,0.0,189.697,119.887,390.775,24.073,20.679,0,466,1,0,0.0,171.257,115.41,488.726,26.771,23.255,1.0,0.0,0.0,0.0,0.0
00:07:45.890,1705659007757,0.0,0.0,196.381,116.76,343.513,23.708,18.458,0,0,1,0,0.0,182.518,115.287,416.743,24.885,21.334,0.0,716.0,1.0,0.0,0.0
00:07:45.907,1705659007774,0.0,0.0,197.298,119.413,456.461,24.732,23.511,1,0,0,34,8.273,187.888,115.113,491.259,25.736,24.316,0.0,0.0,1.0,0.0,0.0
00:07:45.923,1705659007790,0.0,0.0,196.895,119.406,454.549,24.571,23.566,1,0,0,0,0.0,187.617,115.24,492.058,25.596,24.489,1.0,0.0,0.0,34.0,8.578
