rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:55.584,1705304471154,0.0,0.0,111.354,164.406,1226.665,43.43,35.98,1,0,0,0,0.0,150.924,154.985,1320.057,43.038,39.073,1.0,0.0,0.0,0.0,0.0
00:05:55.601,1705304471171,0.0,0.0,111.747,164.185,1231.595,43.65,35.943,1,0,0,0,0.0,151.472,154.801,1313.009,42.945,38.948,1.0,0.0,0.0,0.0,0.0
00:05:55.617,1705304471187,0.0,0.0,112.117,163.93,1228.98,43.385,36.085,1,0,0,0,0.0,151.986,154.713,1322.684,42.933,39.246,1.0,0.0,0.0,0.0,0.0
00:05:55.634,1705304471204,0.0,0.0,112.638,163.659,1236.411,43.389,36.301,1,0,0,0,0.0,152.577,154.406,1314.863,42.776,39.157,1.0,0.0,0.0,0.0,0.0
00:05:55.651,1705304471221,0.0,0.0,117.278,161.402,1203.462,42.878,35.755,0,267,1,0,0.0,154.145,153.122,1260.933,42.027,38.22,1.0,0.0,0.0,0.0,0.0
00:05:55.667,1705304471237,0.0,0.0,134.973,153.889,1237.885,43.067,36.615,0,0,1,0,0.0,171.42,147.428,1026.823,38.597,33.89,0.0,284.0,1.0,0.0,0.0
00:05:55.684,1705304471254,0.0,0.0,149.372,147.66,1130.894,42.514,33.886,0,0,1,0,0.0,185.419,143.288,1218.189,42.775,36.279,0.0,0.0,1.0,0.0,0.0
00:05:55.701,1705304471271,0.0,0.0,161.624,145.845,1304.333,42.328,39.254,0,0,1,0,0.0,198.155,140.897,1150.26,41.027,35.716,0.0,0.0,1.0,0.0,0.0
00:05:55.717,1705304471287,0.0,0.0,163.586,145.197,1409.531,43.795,41.0,1,0,0,66,20.371,201.995,139.917,1266.786,42.702,37.791,1.0,0.0,0.0,50.0,18.651
00:05:55.734,1705304471304,0.0,0.0,163.085,145.234,1408.018,43.606,41.133,1,0,0,0,0.0,201.675,139.765,1284.59,41.974,38.986,1.0,0.0,0.0,0.0,0.0
00:05:55.751,1705304471321,0.0,0.0,162.857,145.389,1401.184,43.222,41.298,1,0,0,0,0.0,201.621,139.913,1266.207,41.856,38.537,1.0,0.0,0.0,0.0,0.0
00:05:55.767,1705304471337,0.0,0.0,162.551,145.505,1389.604,43.272,40.909,1,0,0,0,0.0,201.667,139.994,1263.444,41.953,38.364,1.0,0.0,0.0,0.0,0.0
00:05:55.784,1705304471354,0.0,0.0,162.3,145.533,1381.232,42.944,40.972,1,0,0,0,0.0,201.548,139.927,1248.656,41.582,38.253,1.0,0.0,0.0,0.0,0.0
00:05:55.801,1705304471371,0.0,0.0,161.977,145.471,1364.398,42.857,40.555,1,0,0,0,0.0,201.333,140.056,1243.21,41.58,38.088,1.0,0.0,0.0,0.0,0.0
00:05:55.817,1705304471387,0.0,0.0,161.757,145.556,1347.378,42.439,40.444,1,0,0,0,0.0,201.181,139.964,1227.993,41.292,37.884,1.0,0.0,0.0,0.0,0.0
00:05:55.834,1705304471404,0.0,0.0,161.581,145.591,1328.514,42.321,39.989,1,0,0,0,0.0,201.058,140.136,1196.948,40.693,37.47,1.0,0.0,0.0,0.0,0.0
00:05:55.851,1705304471421,0.0,0.0,161.374,145.536,1299.479,41.928,39.482,1,0,0,0,0.0,200.8,139.975,1194.608,40.449,37.623,1.0,0.0,0.0,0.0,0.0
00:05:55.867,1705304471437,0.0,0.0,161.236,145.609,1280.762,41.705,39.121,1,0,0,0,0.0,200.659,140.04,1174.321,40.278,37.141,1.0,0.0,0.0,0.0,0.0
00:05:55.884,1705304471454,0.0,0.0,161.127,145.548,1268.351,41.195,39.222,1,0,0,0,0.0,200.536,140.037,1165.333,40.007,37.106,1.0,0.0,0.0,0.0,0.0
00:05:55.901,1705304471471,0.0,0.0,160.867,145.376,1238.612,40.876,38.601,1,0,0,0,0.0,200.445,140.019,1135.597,39.767,36.377,1.0,0.0,0.0,0.0,0.0
00:05:55.917,1705304471487,0.0,0.0,160.973,145.502,1232.036,40.781,38.486,1,0,0,0,0.0,200.36,139.944,1127.101,39.448,36.397,1.0,0.0,0.0,0.0,0.0
00:05:55.934,1705304471504,0.0,0.0,160.803,145.168,1204.386,40.778,37.624,1,0,0,0,0.0,200.232,140.02,1114.825,39.488,35.964,1.0,0.0,0.0,0.0,0.0
00:05:55.951,1705304471521,0.0,0.0,160.761,145.467,1207.783,40.613,37.884,1,0,0,0,0.0,200.119,139.879,1103.089,39.142,35.9,1.0,0.0,0.0,0.0,0.0
00:05:55.967,1705304471537,0.0,0.0,160.374,144.982,1175.441,40.193,37.255,1,0,0,0,0.0,200.035,139.819,1091.928,39.016,35.652,1.0,0.0,0.0,0.0,0.0
00:05:55.984,1705304471554,0.0,0.0,160.169,145.404,1150.366,40.075,36.567,1,0,0,0,0.0,200.141,139.689,1072.18,38.631,35.356,1.0,0.0,0.0,0.0,0.0
00:05:56.001,1705304471571,0.0,0.0,159.182,148.612,828.323,38.611,27.329,1,0,0,0,0.0,200.062,140.625,968.876,38.384,32.155,1.0,0.0,0.0,0.0,0.0
00:05:56.017,1705304471587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,300,0,0,0.0,200.351,146.403,357.93,22.847,19.958,0.0,300.0,1.0,0.0,0.0
