rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:39.139,1705370838454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.156,1705370838471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.172,1705370838487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.189,1705370838504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.206,1705370838521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.222,1705370838537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.239,1705370838554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.256,1705370838571,210.811,138.209,185.177,135.483,784.24,32.602,30.643,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.272,1705370838587,210.87,138.425,185.236,135.699,764.213,33.284,29.249,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.289,1705370838604,210.853,138.496,185.219,135.77,777.459,33.38,29.67,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.306,1705370838621,210.853,138.467,185.219,135.741,763.484,33.648,28.905,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.322,1705370838637,211.095,138.796,185.461,136.07,786.88,33.66,29.78,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.339,1705370838654,211.026,138.881,185.392,136.155,788.609,33.799,29.723,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.356,1705370838671,210.951,139.12,185.317,136.394,795.558,33.479,30.271,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.372,1705370838687,199.164,138.276,185.288,136.471,801.107,33.89,30.113,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:04:39.389,1705370838704,199.234,138.309,185.354,136.507,812.988,34.035,30.429,1,0,0,0,0.0,213.039,140.081,920.727,35.969,32.609,0.0,0.0,0.0,0.0,0.0
00:04:39.406,1705370838721,199.255,138.328,185.378,136.53,815.235,34.019,30.527,1,0,0,0,0.0,213.113,140.112,928.397,36.412,32.481,1.0,0.0,0.0,0.0,0.0
00:04:39.422,1705370838737,199.098,138.282,185.161,136.417,807.314,34.177,30.091,1,0,0,0,0.0,213.132,140.126,932.213,36.367,32.654,1.0,0.0,0.0,0.0,0.0
00:04:39.439,1705370838754,199.229,138.407,185.318,136.582,819.701,34.168,30.561,1,0,0,0,0.0,213.035,140.148,938.808,36.482,32.782,1.0,0.0,0.0,0.0,0.0
00:04:39.456,1705370838771,198.811,138.587,185.502,136.963,857.083,34.372,31.765,1,0,0,0,0.0,213.14,140.232,948.633,36.652,32.971,1.0,0.0,0.0,0.0,0.0
00:04:39.472,1705370838787,196.319,138.314,183.84,136.832,841.711,34.554,31.031,1,0,0,0,0.0,212.119,140.211,949.572,36.373,33.257,1.0,0.0,0.0,0.0,0.0
00:04:39.489,1705370838804,194.522,138.149,181.04,136.489,861.014,35.359,31.02,1,0,0,0,0.0,208.799,139.796,968.521,37.155,33.206,1.0,0.0,0.0,0.0,0.0
00:04:39.506,1705370838821,194.442,138.477,180.846,136.925,874.928,34.874,31.96,1,0,0,0,0.0,208.004,139.809,984.079,37.468,33.458,1.0,0.0,0.0,0.0,0.0
00:04:39.522,1705370838837,194.586,138.245,180.931,136.659,870.097,35.079,31.597,1,0,0,0,0.0,208.037,140.028,1000.418,37.373,34.1,1.0,0.0,0.0,0.0,0.0
00:04:39.539,1705370838854,194.613,138.312,180.97,136.651,874.455,35.09,31.746,1,0,0,0,0.0,208.241,139.831,994.455,37.399,33.873,1.0,0.0,0.0,0.0,0.0
00:04:39.556,1705370838871,194.683,138.321,181.011,136.858,881.951,34.767,32.316,1,0,0,0,0.0,208.256,139.973,1008.369,37.521,34.236,1.0,0.0,0.0,0.0,0.0
00:04:39.572,1705370838887,194.716,138.337,181.147,136.514,867.711,35.331,31.286,1,0,0,0,0.0,208.355,139.784,1000.353,37.637,33.858,1.0,0.0,0.0,0.0,0.0
00:04:39.589,1705370838904,194.87,138.081,181.258,136.366,865.273,35.223,31.294,1,0,0,0,0.0,208.285,140.16,1018.259,37.245,34.827,1.0,0.0,0.0,0.0,0.0
00:04:39.606,1705370838921,195.009,138.295,181.381,136.917,879.465,34.5,32.474,1,0,0,0,0.0,208.482,139.797,1001.19,37.602,33.919,1.0,0.0,0.0,0.0,0.0
00:04:39.622,1705370838937,195.003,138.153,181.44,136.575,859.986,34.756,31.52,1,0,0,0,0.0,208.637,139.673,987.708,37.633,33.434,1.0,0.0,0.0,0.0,0.0
00:04:39.639,1705370838954,195.162,138.087,181.523,136.583,852.361,34.704,31.288,1,0,0,0,0.0,208.566,139.732,984.811,37.424,33.522,1.0,0.0,0.0,0.0,0.0
00:04:39.656,1705370838971,195.147,138.107,181.55,136.528,838.85,34.368,31.093,1,0,0,0,0.0,208.802,139.591,972.084,37.336,33.167,1.0,0.0,0.0,0.0,0.0
00:04:39.672,1705370838987,195.225,138.146,181.674,136.526,830.806,34.345,30.815,1,0,0,0,0.0,208.743,139.685,970.882,37.198,33.249,1.0,0.0,0.0,0.0,0.0
00:04:39.689,1705370839004,195.318,138.09,181.672,136.406,818.269,34.164,30.511,1,0,0,0,0.0,208.776,139.766,964.119,36.912,33.274,1.0,0.0,0.0,0.0,0.0
00:04:39.706,1705370839021,194.888,138.13,181.807,136.546,817.548,34.163,30.485,1,0,0,0,0.0,208.965,139.774,953.002,36.798,32.991,1.0,0.0,0.0,0.0,0.0
00:04:39.722,1705370839037,193.044,138.275,180.564,136.869,804.327,33.872,30.25,1,0,0,0,0.0,207.969,139.714,937.608,36.323,32.883,1.0,0.0,0.0,0.0,0.0
00:04:39.739,1705370839054,191.616,138.319,178.333,137.065,804.126,33.732,30.368,1,0,0,0,0.0,205.524,139.681,932.414,36.766,32.307,1.0,0.0,0.0,0.0,0.0
00:04:39.756,1705370839071,191.616,138.406,178.106,137.055,792.428,33.353,30.266,1,0,0,0,0.0,204.9,139.572,925.527,36.574,32.236,1.0,0.0,0.0,0.0,0.0
00:04:39.772,1705370839087,191.708,138.486,178.282,137.208,786.534,33.0,30.362,1,0,0,0,0.0,205.125,139.758,926.061,36.634,32.202,1.0,0.0,0.0,0.0,0.0
00:04:39.789,1705370839104,192.037,138.502,178.634,137.153,791.289,33.223,30.341,1,0,0,0,0.0,205.135,139.764,916.806,36.244,32.223,1.0,0.0,0.0,0.0,0.0
00:04:39.806,1705370839121,191.996,138.151,178.68,136.582,758.154,33.085,29.192,1,0,0,0,0.0,205.439,139.85,910.618,35.745,32.453,1.0,0.0,0.0,0.0,0.0
00:04:39.822,1705370839137,192.075,138.365,178.755,136.945,775.339,32.8,30.113,1,0,0,0,0.0,205.312,139.72,915.359,36.088,32.312,1.0,0.0,0.0,0.0,0.0
00:04:39.839,1705370839154,192.179,138.062,178.748,136.583,749.823,32.936,29.001,1,0,0,0,0.0,205.396,139.785,912.234,35.809,32.452,1.0,0.0,0.0,0.0,0.0
00:04:39.856,1705370839171,192.422,138.345,178.909,137.132,767.786,32.393,30.194,1,0,0,0,0.0,205.61,139.542,901.474,36.005,31.895,1.0,0.0,0.0,0.0,0.0
00:04:39.872,1705370839187,192.518,138.145,179.096,136.905,763.041,32.705,29.721,1,0,0,0,0.0,205.935,139.559,888.624,35.626,31.775,1.0,0.0,0.0,0.0,0.0
00:04:39.889,1705370839204,192.265,138.322,179.352,136.926,760.604,32.4,29.905,1,0,0,0,0.0,205.94,139.385,879.227,35.784,31.3,1.0,0.0,0.0,0.0,0.0
00:04:39.906,1705370839221,183.992,139.512,177.707,137.283,728.274,32.025,28.969,1,0,0,0,0.0,205.179,139.719,870.768,34.971,31.719,1.0,0.0,0.0,0.0,0.0
00:04:39.922,1705370839237,167.656,142.651,162.557,141.38,604.234,32.553,23.645,0,650,1,0,0.0,190.276,141.741,614.683,31.283,25.031,0.0,516.0,1.0,0.0,0.0
00:04:39.939,1705370839254,153.028,150.232,146.861,147.318,569.301,34.802,20.838,0,0,1,0,0.0,172.755,143.922,463.324,25.691,22.974,0.0,0.0,1.0,0.0,0.0
00:04:39.956,1705370839271,144.586,155.85,135.415,155.327,636.192,32.645,24.826,0,0,1,0,0.0,159.195,153.146,682.417,31.401,27.684,0.0,0.0,1.0,0.0,0.0
00:04:39.972,1705370839287,142.751,157.247,131.127,158.206,673.267,32.057,26.754,0,0,1,0,0.0,153.757,156.373,843.226,34.386,31.239,0.0,0.0,1.0,0.0,0.0
00:04:39.989,1705370839304,143.418,157.109,131.551,157.996,682.387,32.103,27.078,1,0,0,67,22.039,154.374,156.289,831.141,34.206,30.953,1.0,0.0,0.0,67.0,22.722
00:04:40.006,1705370839321,143.965,156.873,132.003,157.767,674.115,32.004,26.832,1,0,0,0,0.0,155.285,156.222,833.114,34.507,30.756,1.0,0.0,0.0,0.0,0.0
00:04:40.022,1705370839337,144.515,156.581,132.532,157.413,671.884,32.004,26.743,1,0,0,0,0.0,155.927,155.978,831.085,34.547,30.646,1.0,0.0,0.0,0.0,0.0
00:04:40.039,1705370839354,145.196,156.415,133.361,157.255,654.34,31.875,26.151,1,0,0,0,0.0,156.498,155.749,824.549,34.526,30.423,1.0,0.0,0.0,0.0,0.0
00:04:40.056,1705370839371,145.625,156.251,133.515,156.857,670.723,31.689,26.963,1,0,0,0,0.0,157.031,155.576,828.06,34.719,30.383,1.0,0.0,0.0,0.0,0.0
00:04:40.072,1705370839387,145.988,155.895,133.943,156.493,668.924,31.479,27.07,1,0,0,0,0.0,157.735,155.644,841.252,34.376,31.175,1.0,0.0,0.0,0.0,0.0
00:04:40.089,1705370839404,146.523,155.897,134.341,156.352,684.091,31.903,27.316,1,0,0,0,0.0,158.034,155.297,843.474,34.74,30.929,1.0,0.0,0.0,0.0,0.0
00:04:40.106,1705370839421,146.89,155.723,134.7,156.199,689.849,32.206,27.287,1,0,0,0,0.0,158.705,155.442,844.464,34.51,31.172,1.0,0.0,0.0,0.0,0.0
00:04:40.122,1705370839437,147.364,155.575,135.21,156.006,692.975,32.156,27.453,1,0,0,0,0.0,159.08,155.248,834.335,34.474,30.831,1.0,0.0,0.0,0.0,0.0
