rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:04:13.722,1705404857691,200.742,126.528,174.841,123.133,1438.293,43.945,41.694,1,0,0,0,0.0,227.853,130.328,1243.061,41.005,38.617,1,0,0,0,0.0
00:04:13.739,1705404857708,199.202,126.018,173.503,122.817,1429.647,43.947,41.441,1,0,0,0,0.0,226.643,129.923,1241.902,41.098,38.494,1,0,0,0,0.0
00:04:13.756,1705404857725,198.37,125.7,172.145,122.354,1420.386,43.577,41.522,1,0,0,0,0.0,224.901,129.218,1236.488,40.668,38.732,1,0,0,0,0.0
00:04:13.772,1705404857741,198.251,125.646,171.892,122.295,1413.531,43.615,41.285,1,0,0,0,0.0,224.595,129.045,1242.029,40.935,38.651,1,0,0,0,0.0
00:04:13.789,1705404857758,198.317,125.637,171.882,122.246,1414.259,43.536,41.382,1,0,0,0,0.0,224.609,128.996,1240.468,40.844,38.689,1,0,0,0,0.0
00:04:13.806,1705404857775,198.456,125.579,172.012,122.142,1406.817,43.498,41.2,1,0,0,0,0.0,224.752,129.028,1233.559,40.831,38.486,1,0,0,0,0.0
00:04:13.822,1705404857791,198.461,125.62,172.027,122.157,1403.437,43.48,41.118,1,0,0,0,0.0,224.9,129.017,1229.978,40.741,38.459,1,0,0,0,0.0
00:04:13.839,1705404857808,198.47,125.562,172.012,122.102,1389.401,43.319,40.858,1,0,0,0,0.0,224.895,129.082,1225.083,40.751,38.297,1,0,0,0,0.0
00:04:13.856,1705404857825,198.513,125.607,172.05,122.061,1387.157,43.173,40.93,1,0,0,0,0.0,224.929,129.022,1218.78,40.549,38.289,1,0,0,0,0.0
00:04:13.872,1705404857841,198.515,125.617,172.067,122.138,1375.963,43.073,40.695,1,0,0,0,0.0,224.975,129.153,1203.407,40.557,37.799,1,0,0,0,0.0
00:04:13.889,1705404857858,198.51,125.517,172.068,122.057,1358.791,42.693,40.544,1,0,0,0,0.0,224.964,129.097,1190.857,40.201,37.736,1,0,0,0,0.0
00:04:13.906,1705404857875,198.559,125.491,172.072,121.93,1350.548,42.598,40.388,1,0,0,0,0.0,224.952,128.977,1188.834,40.119,37.748,1,0,0,0,0.0
00:04:13.922,1705404857891,198.61,125.5,172.178,122.039,1336.234,42.457,40.093,1,0,0,0,0.0,225.046,129.052,1169.399,39.714,37.51,1,0,0,0,0.0
00:04:13.939,1705404857908,198.6,125.426,172.173,121.914,1318.64,42.21,39.796,1,0,0,0,0.0,225.043,128.961,1161.185,39.8,37.166,1,0,0,0,0.0
00:04:13.956,1705404857925,198.639,125.409,172.239,121.853,1316.312,42.148,39.785,1,0,0,0,0.0,225.028,128.938,1147.378,39.573,36.935,1,0,0,0,0.0
00:04:13.972,1705404857941,198.662,125.391,172.242,121.887,1303.827,41.935,39.607,1,0,0,0,0.0,225.039,128.966,1137.33,39.258,36.906,1,0,0,0,0.0
00:04:13.989,1705404857958,198.808,125.351,172.45,121.783,1297.982,41.89,39.472,1,0,0,0,0.0,225.082,128.895,1129.378,39.153,36.746,1,0,0,0,0.0
00:04:14.006,1705404857975,198.794,125.279,172.483,121.734,1281.922,41.605,39.251,1,0,0,0,0.0,225.167,128.918,1119.169,38.939,36.614,1,0,0,0,0.0
00:04:14.022,1705404857991,198.74,125.323,172.451,121.776,1264.533,41.333,38.973,1,0,0,0,0.0,225.105,128.824,1109.945,38.745,36.494,1,0,0,0,0.0
00:04:14.039,1705404858008,198.764,125.289,172.544,121.788,1264.989,41.179,39.133,1,0,0,0,0.0,225.028,128.871,1109.094,38.762,36.45,1,0,0,0,0.0
00:04:14.056,1705404858025,198.196,125.232,172.379,121.806,1239.837,40.729,38.779,1,0,0,0,0.0,224.984,128.789,1096.57,38.434,36.346,1,0,0,0,0.0
00:04:14.072,1705404858041,197.513,125.001,171.347,121.583,1246.111,41.103,38.62,1,0,0,0,0.0,224.012,128.657,1095.868,38.535,36.227,1,0,0,0,0.0
00:04:14.089,1705404858058,197.374,124.952,171.105,121.48,1233.581,40.95,38.375,1,0,0,0,0.0,223.679,128.418,1085.333,38.211,36.183,1,0,0,0,0.0
00:04:14.106,1705404858075,197.43,125.008,171.143,121.583,1228.539,40.712,38.441,1,0,0,0,0.0,223.643,128.423,1087.485,38.371,36.103,1,0,0,0,0.0
00:04:14.122,1705404858091,197.472,125.009,171.216,121.55,1229.619,40.77,38.42,1,0,0,0,0.0,223.717,128.432,1073.889,38.11,35.897,1,0,0,0,0.0
00:04:14.139,1705404858108,197.546,124.95,171.309,121.487,1232.197,40.722,38.546,1,0,0,0,0.0,223.728,128.467,1070.135,38.014,35.861,1,0,0,0,0.0
00:04:14.156,1705404858125,197.586,124.993,171.305,121.51,1212.364,40.576,38.062,1,0,0,0,0.0,223.783,128.413,1070.88,38.068,35.835,1,0,0,0,0.0
00:04:14.172,1705404858141,197.692,124.956,171.489,121.496,1221.343,40.685,38.242,1,0,0,0,0.0,223.866,128.477,1063.67,37.862,35.788,1,0,0,0,0.0
00:04:14.189,1705404858158,197.638,124.929,171.434,121.522,1210.746,40.501,38.082,1,0,0,0,0.0,223.895,128.417,1061.063,37.853,35.709,1,0,0,0,0.0
00:04:14.206,1705404858175,197.757,124.909,171.521,121.401,1214.297,40.5,38.194,1,0,0,0,0.0,223.841,128.337,1052.552,37.755,35.514,1,0,0,0,0.0
00:04:14.222,1705404858191,197.661,124.883,171.427,121.39,1204.714,40.395,37.992,1,0,0,0,0.0,223.994,128.417,1046.416,37.515,35.533,1,0,0,0,0.0
00:04:14.239,1705404858208,197.713,124.851,171.506,121.43,1198.725,40.299,37.893,1,0,0,0,0.0,223.895,128.376,1042.873,37.628,35.306,1,0,0,0,0.0
00:04:14.256,1705404858225,197.724,124.839,171.518,121.354,1195.71,40.136,37.951,1,0,0,0,0.0,223.92,128.272,1040.827,37.404,35.448,1,0,0,0,0.0
00:04:14.272,1705404858241,197.693,124.766,171.498,121.354,1198.011,40.334,37.837,1,0,0,0,0.0,223.931,128.324,1034.971,37.287,35.359,1,0,0,0,0.0
00:04:14.289,1705404858258,197.589,124.812,171.348,121.442,1187.863,40.03,37.802,1,0,0,0,0.0,223.887,128.178,1032.568,37.268,35.295,1,0,0,0,0.0
