rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:00:52.887,1705741175507,0.0,0.0,167.259,105.765,1109.068,39.161,36.078,1,0,0,0,0.0,199.077,104.709,1017.536,36.956,35.075,1.0,0.0,0.0,0.0,0.0
00:00:52.904,1705741175524,0.0,0.0,168.232,105.322,1082.17,38.404,35.897,1,0,0,0,0.0,199.849,104.729,1008.209,36.566,35.124,1.0,0.0,0.0,0.0,0.0
00:00:52.920,1705741175540,0.0,0.0,175.87,105.056,1127.084,38.803,37.002,0,316,1,0,0.0,205.447,104.628,1026.226,37.329,35.021,0.0,317.0,1.0,0.0,0.0
00:00:52.937,1705741175557,0.0,0.0,178.0,105.168,1162.978,38.952,38.034,1,0,0,17,3.386,208.12,104.713,1031.781,37.42,35.125,1.0,0.0,0.0,16.0,2.551
00:00:52.954,1705741175574,0.0,0.0,178.05,105.244,1159.132,38.906,37.953,1,0,0,0,0.0,208.093,104.633,1034.051,37.351,35.267,1.0,0.0,0.0,0.0,0.0
00:00:52.970,1705741175590,0.0,0.0,177.937,105.058,1140.371,38.709,37.529,1,0,0,0,0.0,207.937,104.613,1020.782,37.012,35.133,1.0,0.0,0.0,0.0,0.0
00:00:52.987,1705741175607,0.0,0.0,177.931,105.1,1133.853,38.608,37.412,1,0,0,0,0.0,207.778,104.68,1009.785,36.557,35.187,1.0,0.0,0.0,0.0,0.0
00:00:53.004,1705741175624,0.0,0.0,177.962,105.167,1122.453,38.251,37.381,1,0,0,0,0.0,207.849,104.467,987.946,36.492,34.488,1.0,0.0,0.0,0.0,0.0
00:00:53.020,1705741175640,0.0,0.0,177.958,105.181,1106.888,37.977,37.129,1,0,0,0,0.0,207.805,104.552,971.813,36.137,34.258,1.0,0.0,0.0,0.0,0.0
00:00:53.037,1705741175657,0.0,0.0,177.862,105.216,1082.884,37.744,36.548,1,0,0,0,0.0,207.756,104.563,958.958,35.639,34.277,1.0,0.0,0.0,0.0,0.0
00:00:53.054,1705741175674,0.0,0.0,177.642,104.841,1052.134,37.766,35.49,1,0,0,0,0.0,207.936,104.212,915.481,35.41,32.935,1.0,0.0,0.0,0.0,0.0
00:00:53.070,1705741175690,0.0,0.0,177.667,104.704,1026.864,37.538,34.847,1,0,0,0,0.0,207.716,104.491,936.961,35.348,33.766,1.0,0.0,0.0,0.0,0.0
00:00:53.087,1705741175707,0.0,0.0,177.83,105.133,1033.587,37.084,35.505,1,0,0,0,0.0,207.522,104.836,922.518,34.567,33.997,1.0,0.0,0.0,0.0,0.0
